id	text	language
ParlaMint-UA_2021-03-30-m1.u1.p1.sent1	У зв’язку з вимогою Президента України та відповідно до частини восьмої статті 19 Регламенту Верховної Ради України ми сьогодні проводимо позачергове пленарне засідання Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2021-03-30-m1.u1.p1.sent2	Перелік питань, які передбачені до розгляду на позачерговому засіданні, вам наданий.	UKRAINIAN
ParlaMint-UA_2021-03-30-m1.u1.p2.sent1	Шановні колеги, будь ласка, підготуйтеся до реєстрації.	UKRAINIAN
ParlaMint-UA_2021-03-30-m1.u1.p3.sent1	Сергій Володимирович, пам’ятаєте, як реєструватися?	UKRAINIAN
ParlaMint-UA_2021-03-30-m1.u1.p3.sent2	Не будемо повторювати?	UKRAINIAN
ParlaMint-UA_2021-03-30-m1.u1.p4.sent1	Готові реєструватися?	UKRAINIAN
ParlaMint-UA_2021-03-30-m1.u1.p4.sent2	Прошу реєструватися.	UKRAINIAN
ParlaMint-UA_2021-03-30-m1.u1.p5.sent1	В залі зареєстровано 312 народних депутатів України.	UKRAINIAN
ParlaMint-UA_2021-03-30-m1.u1.p6.sent1	Надійшла заява про перерву із заміною на виступ.	UKRAINIAN
ParlaMint-UA_2021-03-30-m1.u1.p6.sent2	Хто буде виступати?	UKRAINIAN
ParlaMint-UA_2021-03-30-m1.u1.p6.sent3	Петро Олексійович Порошенко.	UKRAINIAN
ParlaMint-UA_2021-03-30-m1.u2.p1.sent1	Шановний пане Голово, шановні депутати!	UKRAINIAN
ParlaMint-UA_2021-03-30-m1.u2.p1.sent2	Зранку пацієнти задихалися, бо концентраторів не було, хворі сині, бо бракує кисню.	UKRAINIAN
ParlaMint-UA_2021-03-30-m1.u2.p1.sent3	Трупи лежать серед живих, бо нема машини, щоб вчасно вивозити.	UKRAINIAN
ParlaMint-UA_2021-03-30-m1.u2.p1.sent4	Бракує ліків, медикам не видають зарплат.	UKRAINIAN
ParlaMint-UA_2021-03-30-m1.u2.p1.sent5	І щоб дорогі "слуги" не перекручували потім мої слова, я хочу наголосити, що це – цитата з випуску ТСН на каналі, який привів вас до влади.	UKRAINIAN
ParlaMint-UA_2021-03-30-m1.u2.p2.sent1	Рік тому ніхто в світі не був готовий до пандемії – це правда.	UKRAINIAN
ParlaMint-UA_2021-03-30-m1.u2.p2.sent2	Більшість за цей час країн створили глибокоешелоновану оборону щодо системи захисту людей.	UKRAINIAN
ParlaMint-UA_2021-03-30-m1.u2.p2.sent3	І тільки в нас третя хвиля пандемії виявилася повною несподіванкою для влади.	UKRAINIAN
ParlaMint-UA_2021-03-30-m1.u2.p3.sent1	Розпродавши на початку пандемії захисні маски, Зеленський обіцяв, що Україна буде серед перших країн, яка проведе вакцинацію.	UKRAINIAN
ParlaMint-UA_2021-03-30-m1.u2.p3.sent2	І що?	UKRAINIAN
ParlaMint-UA_2021-03-30-m1.u2.p3.sent3	Є держави зараз, де провакциновані 50 відсотків, більшість країн Європи перевищила показник 10 відсотків всіх своїх мешканців.	UKRAINIAN
ParlaMint-UA_2021-03-30-m1.u2.p3.sent4	В Україні – лічені долі відсотка.	UKRAINIAN
ParlaMint-UA_2021-03-30-m1.u2.p4.sent1	Так, у світі за доступ до вакцин жорстка конкуренція.	UKRAINIAN
ParlaMint-UA_2021-03-30-m1.u2.p4.sent2	Це нелегке завдання, але це конкуренція голів держав та урядів.	UKRAINIAN
ParlaMint-UA_2021-03-30-m1.u2.p4.sent3	І ми маємо із сумом констатувати, що Зеленський цю боротьбу програв, вакцинацію зірвано.	UKRAINIAN
