id	text	language
ParlaMint-UA_2021-10-05-m0.u1.p1.sent1	Запросіть, будь ласка, народних депутатів до зали.	UKRAINIAN
ParlaMint-UA_2021-10-05-m0.u1.p2.sent1	Доброго ранку, шановні колеги!	UKRAINIAN
ParlaMint-UA_2021-10-05-m0.u1.p2.sent2	Доброго ранку, шановні представники засобів масової інформації!	UKRAINIAN
ParlaMint-UA_2021-10-05-m0.u1.p2.sent3	Будь ласка, підготуйтесь до реєстрації.	UKRAINIAN
ParlaMint-UA_2021-10-05-m0.u1.p2.sent4	Нагадую, реєстрація відбувається шляхом натискання зеленої кнопки, першої зліва кнопки "За".	UKRAINIAN
ParlaMint-UA_2021-10-05-m0.u1.p3.sent1	Прошу реєструватись.	UKRAINIAN
ParlaMint-UA_2021-10-05-m0.u1.p4.sent1	В залі зареєстровано 222 народних депутати України.	UKRAINIAN
ParlaMint-UA_2021-10-05-m0.u1.p4.sent2	Пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2021-10-05-m0.u1.p5.sent1	Шановні колеги, сьогодні день народження у Юлії Леонідівни Клименко.	UKRAINIAN
ParlaMint-UA_2021-10-05-m0.u1.p5.sent2	Вітаю вас!	UKRAINIAN
ParlaMint-UA_2021-10-05-m0.u1.p5.sent3	Здоров’я, наснаги, успіхів – від себе і від колег!	UKRAINIAN
ParlaMint-UA_2021-10-05-m0.u1.p6.sent1	Нагадую, що відповідно статті 25 Регламенту у вівторок ми маємо до 30 хвилин виступи від депутатських фракцій та груп з оголошенням пропозицій, заяв та повідомлень.	UKRAINIAN
ParlaMint-UA_2021-10-05-m0.u1.p6.sent2	Будь ласка, запишіться на виступи від депутатських фракцій та груп.	UKRAINIAN
ParlaMint-UA_2021-10-05-m0.u1.p7.sent1	Лабазюк Сергій Петрович.	UKRAINIAN
ParlaMint-UA_2021-10-05-m0.u1.p7.sent2	Батенко Тарас Іванович.	UKRAINIAN
ParlaMint-UA_2021-10-05-m0.u2.p1.sent1	Шановні народні депутати України, шановне українське суспільство!	UKRAINIAN
ParlaMint-UA_2021-10-05-m0.u2.p1.sent2	Традиційно в нас починається в Україні опалювальний сезон, який оголює всі проблеми, які накопичуються в економіці.	UKRAINIAN
ParlaMint-UA_2021-10-05-m0.u2.p1.sent3	У сфері житлово-комунального господарства ми, як завжди, слабо готові до опалювального сезону.	UKRAINIAN
ParlaMint-UA_2021-10-05-m0.u2.p1.sent4	І фактично забезпечення країни енергоресурсами – це першочергове питання, яке постане на порядку денному.	UKRAINIAN
ParlaMint-UA_2021-10-05-m0.u2.p2.sent1	Як ми знаємо, цього року ситуація ускладнилася кризою на європейському газовому ринку, коли країна-агресор Російська Федерація на фоні примушення до введення в експлуатацію "Північного потоку-2" штучно накручує ціну природного газу, обмежуючи поставки сировини в Європу.	UKRAINIAN
ParlaMint-UA_2021-10-05-m0.u2.p2.sent2	І цей катастрофічний ріст цін на газ в Європі загострює цю проблему, особливо на фоні провалу планів власного видобутку, закачування, вчасного закачування у підземні сховища українського газу.	UKRAINIAN
ParlaMint-UA_2021-10-05-m0.u2.p3.sent1	В останні дні громадяни України чують оптимістичні заяви Президента України, Прем’єр-міністра України щодо підписання Меморандуму про недопущення зростання тарифів на опалення цього опалювального сезону.	UKRAINIAN
ParlaMint-UA_2021-10-05-m0.u2.p3.sent2	Проте суспільство не має конкретної відповіді на це питання, яким чином буде досягнуто цієї стабільності в умовах європейського росту цін на газ і яким тягарем ляже ця ситуація на бюджетну сферу, на місцеві бюджети, на державний бюджет, на простих громадян України.	UKRAINIAN
ParlaMint-UA_2021-10-05-m0.u2.p3.sent3	То ми вважаємо, що Президент України, Прем’єр-міністр, особливо насамперед урядовці в цій сесійній залі невідкладно мають відповісти на ці питання: яка ситуація буде з цінами на газ і тепло, і який тягар відчують наші громадяни?	UKRAINIAN
