id	text	language
ParlaMint-UA_2021-10-07-m1.u1.p1.sent1	Шановні народні депутати, у зв’язку з вимогою 153 народних депутатів України та відповідно до частини восьмої статті 19 Регламенту Верховної Ради ми проводимо сьогодні позачергове пленарне засідання Верховної Ради.	UKRAINIAN
ParlaMint-UA_2021-10-07-m1.u1.p1.sent2	Перелік питань, які передбачені до розгляду на позачерговому засіданні, вам надано.	UKRAINIAN
ParlaMint-UA_2021-10-07-m1.u1.p2.sent1	Прошу народних депутатів підготуватися до електронної реєстрації і нагадую, що після початку реєстрації необхідно, утримуючи сенсорну кнопку, натиснути на зелену кнопку "за" та утримувати ці дві кнопки одночасно до кінця реєстрації, тобто до появи результатів на табло.	UKRAINIAN
ParlaMint-UA_2021-10-07-m1.u1.p3.sent1	Шановні народні депутати, готові реєструватися?	UKRAINIAN
ParlaMint-UA_2021-10-07-m1.u1.p3.sent2	Прошу народних депутатів зареєструватися.	UKRAINIAN
ParlaMint-UA_2021-10-07-m1.u1.p4.sent1	В залі зареєстровано 214 народних депутатів.	UKRAINIAN
ParlaMint-UA_2021-10-07-m1.u1.p4.sent2	Позачергове пленарне засідання Верховної Ради оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2021-10-07-m1.u1.p5.sent1	Шановні колеги, вам розданий порядок денний, але, я наскільки розумію, з цього порядку денного в нас до розгляду готово.	UKRAINIAN
ParlaMint-UA_2021-10-07-m1.u1.p5.sent2	Секундочку, одну секундочку, бо там деякі не включені, я попрошу одну секунду.	UKRAINIAN
ParlaMint-UA_2021-10-07-m1.u1.p6.sent1	Тоді будемо йти почергово, оскільки перший законопроект, який винесений, готовий.	UKRAINIAN
ParlaMint-UA_2021-10-07-m1.u1.p6.sent2	Це проект Закону про внесення змін до деяких законів України.	UKRAINIAN
ParlaMint-UA_2021-10-07-m1.u1.p7.sent1	З процедури?	UKRAINIAN
ParlaMint-UA_2021-10-07-m1.u1.p7.sent2	Будь ласка, Мотовиловець.	UKRAINIAN
ParlaMint-UA_2021-10-07-m1.u2.p1.sent1	Шановний головуючий, у нас нема спікера Верховної Ради, будь-який закон не буде підписаний.	UKRAINIAN
ParlaMint-UA_2021-10-07-m1.u2.p1.sent2	Нам треба ставити на голосування закриття сесії і не заходити ні в які питання.	UKRAINIAN
ParlaMint-UA_2021-10-07-m1.u2.p1.sent3	Спікера немає, нового не обрано, виконуючий обов’язки не має права підписувати.	UKRAINIAN
ParlaMint-UA_2021-10-07-m1.u2.p1.sent4	Підписувати закони ви не маєте права.	UKRAINIAN
ParlaMint-UA_2021-10-07-m1.u2.p1.sent5	Треба закрити цю сесію і повернутися після вибору спікера до всіх питань.	UKRAINIAN
ParlaMint-UA_2021-10-07-m1.u2.p1.sent6	Ми зараз не маємо можливість розглядати будь-яке питання.	UKRAINIAN
ParlaMint-UA_2021-10-07-m1.u3.p1.sent1	Давайте всім з процедури тоді дамо, тільки прошу такі речі завчасніше аби мені отримати.	UKRAINIAN
ParlaMint-UA_2021-10-07-m1.u3.p2.sent1	Артур, будь ласка.	UKRAINIAN
ParlaMint-UA_2021-10-07-m1.u3.p2.sent2	Герасимов Артур Володимирович.	UKRAINIAN
ParlaMint-UA_2021-10-07-m1.u4.p1.sent1	Шановний пане головуючий, шановні колеги!	UKRAINIAN
ParlaMint-UA_2021-10-07-m1.u4.p1.sent2	Ви знаєте, треба вчити матчастину.	UKRAINIAN
