id	text	language
ParlaMint-UA_2021-05-20-m0.u1.p1.sent1	Доброго ранку, шановні колеги!	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u1.p1.sent2	Доброго ранку, шановні представники засобів масової інформації!	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u1.p1.sent3	Будь ласка, підготуйтесь до реєстрації.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u1.p1.sent4	Як завжди нагадую, реєстрація відбувається шляхом натискання зеленої кнопки, першої зліва, із застосуванням сенсорної кнопки.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u1.p1.sent5	Шановні колеги, готові реєструватись?	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u1.p1.sent6	Прошу реєструватись.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u1.p2.sent1	В залі зареєстровано 264 народних депутати України.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u1.p2.sent2	Пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u1.p3.sent1	Шановні колеги, сьогодні день народження у народного депутата Сухова Олександра Сергійовича.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u1.p3.sent2	Вітаю вас з днем народження!	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u1.p3.sent3	Бажаю здоров’я, наснаги, успіхів!	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u1.p4.sent1	Переходимо до розгляду питань.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u1.p4.sent2	Шановні колеги, надійшло дві заяви про перерву з заміною на виступ.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u1.p5.sent1	Перша – Сюмар Вікторія Петрівна.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u2.p1.sent1	Шановні українці!	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u2.p1.sent2	В цей день такого національного піднесення і патріотизму, коли всі такі красиві, у вишиванках, мені найменше хотілося би говорити про неприємні речі.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u2.p1.sent3	Але я змушена сьогодні з цієї трибуни озвучити деякі нові і шокуючі факти щодо того, як відбувається вакцинація в Україні.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u2.p2.sent1	На одній із погоджувальних рад, останніх погоджувальних рад, Петро Порошенко навів дані з офіційного порталу Ради національної безпеки і оборони про те, а кого, власне, вакцинують вакциною з найвищим рівнем захисту – вакциною Pfizer.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u2.p2.sent2	Ви знаєте, там була одна людина з категорії "80 років плюс" і 10 тисяч людей з категорії "інші".	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u2.p2.sent3	Ми тоді запитали, а хто такі "інші", яким в Україні сьогодні колють Pfizer?	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u2.p3.sent1	Ви знаєте.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u2.p3.sent2	Послухайте, будь ласка, ви тут всі такі зайняті, може, це теж чимось новим для вас буде.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u2.p3.sent3	Так от ми сьогодні отримали численні свідчення, що Pfizer в Україні колють представників влади.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u2.p3.sent4	Що масова вакцинація Pfizer сьогодні відбувається в міністерствах і відомствах, в Апараті РНБО, в МЗС.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u2.p4.sent1	Тобто вакцину з найвищим рівнем захисту дають сьогодні не лікарям, які щоденно ризикують власним життям, не вчителям, не групам ризику, її дають представникам влади.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u2.p4.sent2	Все відбувається максимально просто, ніхто не створює ніяку логістику для масової вакцинації, просто на територію міністерств і відомств приїжджає машина, автомобіль, де відбувається вакцинація.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u2.p4.sent3	Ви знаєте, напевно, коли мільйони українців сьогодні сидять вдома вже понад рік – це пенсіонери, це люди з важкими хворобами, онкохворі, зі складними формами гіпертонії чи діабету (вони просто бояться вийти з дому), то українські чиновники в цей час отримують другу дозу Pfizer для того, аби отримати паспорти вакцинації і безперешкодно подорожувати до Європейського Союзу.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u2.p5.sent1	Сьогодні в цьому залі ми збираємося затверджувати нового міністра охорони здоров’я Віктора Ляшка.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u2.p5.sent2	Так от я хочу, щоб він подивився, як і Прем’єр.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u2.p5.sent3	Пане Шмигаль, я розумію, що тут багато "терок" відбувається в той час, коли ви є в залі.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u2.p5.sent4	Прем’єр навіть не реагує.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u2.p5.sent5	Але напевно, вам час подивитися в очі українцям і чесно сказати, як відбувається вакцинація в Україні.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u2.p6.sent1	Володимир Зеленський на своїй останній прес-конференції сказав, що разом зі Шмигалем вони є чемпіонами по боротьбі з коронавірусом.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u2.p6.sent2	Зважаючи на ці останні факти, я думаю, що ви є чемпіонами з цинізму і брехні.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u3.p1.sent1	Надійшла ще одна заява про перерву з заміною на виступ.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u3.p1.sent2	Кіра Олександрівна Рудик.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u4.p1.sent1	Шановні колеги, партія "Голос" рік говорила владі та українському суспільству, що справою захисту і здоров’я нації займається не компетентна особа.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u4.p1.sent2	І ось позавчора нарешті горе-міністр Степанов звільнений завдяки жорсткій позиції " Голосу".	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u4.p1.sent3	Але це лише перший крок.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u4.p2.sent1	Крок номер два.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u4.p2.sent2	Країні потрібен адекватний очільник МОЗ.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u4.p2.sent3	Влада не має права на четверту помилку.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u4.p2.sent4	Цього міністра буде жорстко контролювати "Голос", наші колеги по парламенту та українське суспільство.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u4.p3.sent1	Крок номер три.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u4.p3.sent2	Нам потрібен уряд, який буде розуміти, що потрібно робити.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u4.p3.sent3	В уряду досі немає стратегії, немає плану.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u4.p3.sent4	Я хочу нагадати, що ще рік тому Верховна Рада, це ми з вами, провалили обидві програми, які висував уряд.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u4.p4.sent1	Яким чином зараз працюють міністри, якщо у них немає стратегії, що саме потрібно робити, якщо вони рухаються не разом з парламентом, а всупереч його роботі?	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u4.p4.sent2	Тому зміна прізвищ без плану дій не дуже вплине на ефективність роботи уряду.	UKRAINIAN
ParlaMint-UA_2021-05-20-m0.u4.p4.sent3	Ми це всі прекрасно розуміємо.	UKRAINIAN
