id	text	language
ParlaMint-UA_2021-09-24-m0.u1.p1.sent1	Доброго ранку шановні народні депутати та гості Верховної Ради!	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до електронної реєстрацію.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u1.p2.sent1	Нагадую, після початку реєстрації необхідно, утримуючи сенсорну кнопку, натиснути на зелену кнопку "За" та утримувати ці дві кнопки одночасно до кінця реєстрації, тобто до появи результатів на табло.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u1.p3.sent1	Шановні колеги, готові реєструватися?	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u1.p3.sent2	Прошу народних депутатів реєструватися.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u1.p4.sent1	В залі 117 народних депутатів.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u1.p4.sent2	Пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u1.p5.sent1	Шановні народні депутати, сьогодні день народження у наших колег народних депутатів України Лариси Миколаївни Білозір.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u1.p5.sent2	Давайте привітаємо.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u1.p5.sent3	А також Олега Романовича Марусяка.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u1.p5.sent4	Привітаємо Олега Романовича.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u1.p5.sent5	Міцного вам здоров’я, натхнення і подальшої праці на благо України.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u1.p6.sent1	Шановні колеги, у засіданні Верховної Ради України бере участь Прем’єр-міністр України Денис Анатолійович Шмигаль та члени Кабінету Міністрів України.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u1.p6.sent2	Прошу привітати.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u1.p7.sent1	Відповідно до статті 229 Регламенту Верховної Ради України в п’ятницю з 10 години проводиться "година запитань до Уряду".	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u1.p7.sent2	За пропозицією депутатських фракцій і груп сьогодні уряд буде відповідати на запитання про тарифи і ціни на комунальні послуги для населення України та надання субвенцій з державного бюджету місцевим бюджетам для надання пільг та житлових субсидій громадянам на оплату житлово-комунальних послуг.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u1.p8.sent1	Шановні колеги, пропонується наступний порядок проведення "години запитань до Уряду": виступ Прем’єр-міністра України з визначеної теми – до 20 хвилин, відповіді Прем’єр-міністра на запитання від депутатських фракції – до 21 хвилини, відповіді Прем’єр-міністра та членів уряду на запитання від народних депутатів – до 20 хвилин, це 1 хвилина на кожне усне запитання і 2 хвилини на відповідь.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u1.p8.sent2	Немає заперечень?	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u1.p8.sent3	Немає.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u1.p9.sent1	Тоді, шановні колеги, на трибуну для виступу запрошую Прем’єр-міністра України Дениса Анатолійовича Шмигаля.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u1.p10.sent1	Будь ласка, Денис Анатолійович.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p1.sent1	Шановний пане головуючий, шановні пані і панове народні депутати, шановні українці, доброго дня!	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p1.sent2	Почну свій виступ з головного виклику, який стоїть зараз перед усіма гілками влади – це протидія пандемії коронавірусу.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p1.sent3	Кожного дня ми бачимо зростання кількості захворілих та кількості госпіталізованих.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p1.sent4	Тому на цьому тижні було прийнято рішення про запровадження на всій території жовтого рівня протиепідемічної небезпеки, посилення карантинних обмежень – це вимушений необхідний крок, аби загальмувати поширення нової хвилі та захистити людей.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p2.sent1	Ми активно готуємо лікарні та нашу медичну систему, маємо 3 хвилі медзакладів, близько 90 тисяч ліжкомісць для хворих на коронавірус.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p2.sent2	Перша хвиля лікарень – це більше 35 тисяч ліжок, які практично на 100 відсотків забезпечені киснем.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p2.sent3	Маємо напрацьовані та ефективні протоколи лікування, а також інноваційні ліки для хворих на COVID-19.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p3.sent1	Ми як суспільство та країна мусимо зрозуміти головне: вакцинація – це єдиний шлях для подолання пандемії в нашій державі.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p3.sent2	Закликаю всіх і народних депутатів також, всіх українців не зволікати з вакцинацією.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p3.sent3	Кожен може прийти і отримати вакцину, захистити себе і своїх близьких від хвороби і найголовніше – від потрапляння до лікарні.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p3.sent4	Вакцини працюють, вони захищають людей від тяжкого перебігу хвороби та смерті.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p3.sent5	Більше 98 відсотків всіх, хто лежить на даний момент у лікарнях з синдромом COVID – це невакциновані люди.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p3.sent6	Ці цифри – наочний приклад того, що вакцини працюють і захищають.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p4.sent1	Від початку вакцинальної кампанії щеплено 6,5 мільйона українців, з них повністю вакциновані та отримали дві дози понад 5,3 мільйона українців.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p4.sent2	Загалом проведено майже 12 мільйонів щеплень на сьогоднішній день.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p4.sent3	Для забезпечення безперервного процесу вакцинації Україна регулярно отримує нові партії безпечних вакцин, в найближчі місяці ми очікуємо щотижневі поставки по майже пів мільйонна доз вакцини Pfizer, окрім того маємо налагоджену інфраструктуру для її розповсюдження і забезпечення холодового ланцюга.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p5.sent1	Наразі в Україні зберігається понад 10 мільйонів вакцин, а це означає, що абсолютно всі наші громадяни мають доступ до безпечної вакцини.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p5.sent2	Завдяки безпосередній участі Президента, уряду, наших дипломатів, народних депутатів ми змогли забезпечити наявність одразу чотирьох найкращих вакцин для українців.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p5.sent3	Тому я закликаю всіх громадян, і до речі, ще раз повторюю, і народних депутатів, вакцинуватися і захистити себе, і своїх близьких і рідних.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p6.sent1	Для уникнення спекуляцій додам також, що жовтий рівень небезпеки не означає зупинки освітнього процесу.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p6.sent2	Навчальний процес буде продовжено, садочки працюють, спеціальні заклади освітні працюють, молодші класи навчаються очно.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p7.sent1	Наступне, не менш важливе питання, яке традиційно викликає багато уваги і багато спекуляцій, і часом відвертої брехні, – це питання опалювального сезону і тарифної політики.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p7.sent2	За ініціативи Президента України, уряд розробив чіткий план, який складається з п’яти дуже зрозумілих прорахованих кроків.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p7.sent3	Я коротко озвучу їх спочатку, а потім пройдуся деталями і цифрами по кожному пункту.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p8.sent1	Отже, перше – тарифи на газ для населення незмінні.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p8.sent2	В травні ми запустили річний продукт для людей, де ціна на весь рік складає менше 8 гривень.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p8.sent3	Незалежно від коливань ціни на біржах чи хабах, ця ціна не змінюється весь опалювальний сезон, тобто практично до кінця квітня 2022 року.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p8.sent4	Ще раз, у нас стабільна ціна, менша 8 гривень за кубічний метр.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p8.sent5	Хоча в цей же час у Європі ціна на хабах перевищує вже подекуди 25 гривень за кубічний метр.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p9.sent1	Друге.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p9.sent2	Тарифи на тепло та гарячу воду незмінні, ці тарифи встановлює місцева влада.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p9.sent3	Ми забезпечили всі умови, аби підвищення тарифів не було і будемо на цьому наполягати.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p10.sent1	Державна компанія НАК "Нафтогаз України" пропонує трирічний контракт по 7 гривень 42 копійки за куб газу для цього опалювального сезону.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p10.sent2	Ця ціна так само не буде збільшуватися і не залежить від ситуації на біржах.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p11.sent1	Тому ще раз підкреслюю, у місцевих керівників немає об’єктивних підстав підвищувати ціни і тарифи на тепло та гарячу воду.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p11.sent2	Тарифи не повинні зрости відносно попереднього опалювального сезону.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p11.sent3	Вже 70 відсотків теплокомуненерго уклали трирічні контракти з Нафтогазом.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p11.sent4	Зі свого боку, уряд працює над питанням компенсації для теплокомуненерго різниці в тарифах за попередні періоди, а також питанням реструктуризації тієї заборгованості, яка існує на цих підприємствах.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p11.sent5	Понад 30 мільярдів гривень буде перераховано теплокомуненерго, аби цю різницю компенсувати.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p11.sent6	Заяви про те, що уряд когось залишає сам-на-сам із проблемами – це популістична риторика, яка не має відношення до реальності.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p12.sent1	Третє.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p12.sent2	Уряд знизив тарифи на електроенергію для 80 відсотків домогосподарств з 1 жовтня цього року.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p12.sent3	Тариф складе 1 гривня 44 копійки для тих хто споживає менше 250 кіловат на місяць.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p12.sent4	Для тих хто споживає більше, тариф залишиться без змін.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p12.sent5	Так само не будуть зростати тарифи на електроопалення.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p13.sent1	Четверте.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p13.sent2	Уряд разом з колегами народними депутатами запропонував додатково цього року виділити 12 мільярдів гривень на програму субсидій.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p13.sent3	Субсидії отримають всі хто їх дійсно потребує.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p13.sent4	Близько 3 мільйонів домогосподарств будуть їх отримувати в опалювальному сезоні.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p13.sent5	До початку опалювального сезону у нас абсолютно вистачає коштів на всі ці виплати, жодної заборгованості по субсидіях немає.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p13.sent6	Всі, хто потребує субсидій на оплату комунальних послуг, їх отримають, і ми нормативно не визначаємо, що це має бути конкретна кількість родин.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p13.sent7	Наша стратегія – надати субсидії всім, хто їх реально потребує.	UKRAINIAN
ParlaMint-UA_2021-09-24-m0.u2.p14.sent1	П’яте.	RUSSIAN
