id	text	language
ParlaMint-UA_2021-09-21-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати та гості Верховної Ради!	UKRAINIAN
ParlaMint-UA_2021-09-21-m0.u1.p1.sent2	Шановні колеги, прошу народних депутатів підготуватись до електронної реєстрації.	UKRAINIAN
ParlaMint-UA_2021-09-21-m0.u1.p1.sent3	Нагадую, після початку реєстрації необхідно, утримуючи сенсорну кнопку, натиснути на зелену кнопку "За" або першу зліва та утримувати ці дві кнопки одночасно до кінця реєстрації, тобто до появи результатів на табло.	UKRAINIAN
ParlaMint-UA_2021-09-21-m0.u1.p2.sent1	Шановні колеги, готові реєструватися?	UKRAINIAN
ParlaMint-UA_2021-09-21-m0.u1.p2.sent2	Прошу реєструватися.	UKRAINIAN
ParlaMint-UA_2021-09-21-m0.u1.p3.sent1	У залі зареєстровано 189 народних депутатів.	UKRAINIAN
ParlaMint-UA_2021-09-21-m0.u1.p3.sent2	Пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2021-09-21-m0.u1.p4.sent1	Шановні народні депутати, сьогодні день народження у наших колег народних депутатів України: Інни Романівни Совсун, фракція "Голос", давайте привітаємо , та Мар’яна Богдановича Заблоцького, "Слуга народу", давайте привітаємо .	UKRAINIAN
ParlaMint-UA_2021-09-21-m0.u1.p5.sent1	Шановні народні депутати, відповідно до статті 25 Регламенту у вівторок ми маємо 30 хвилин для виступів уповноважених представників депутатських фракцій та груп для внесення пропозицій, оголошень, заяв і повідомлень.	UKRAINIAN
ParlaMint-UA_2021-09-21-m0.u1.p5.sent2	Прошу представників фракцій і груп записатися на виступи.	UKRAINIAN
ParlaMint-UA_2021-09-21-m0.u1.p6.sent1	Слово надається народній депутатці України Приходько Наталії Ігорівні, фракція політичної партії "Опозиційна платформа – За життя".	UKRAINIAN
ParlaMint-UA_2021-09-21-m0.u1.p7.sent1	Бойко, будь ласка.	UKRAINIAN
ParlaMint-UA_2021-09-21-m0.u1.p7.sent2	Юрій Бойко.	UKRAINIAN
ParlaMint-UA_2021-09-21-m0.u2.p1.sent1	Шановна президія, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2021-09-21-m0.u2.p1.sent2	Ключове питання цього пленарного тижня – це презентація бюджету на наступний рік.	UKRAINIAN
ParlaMint-UA_2021-09-21-m0.u2.p1.sent3	Але коли я побачив цей проект бюджету, в мене виникло таке дежавю, тому що він повністю повторює бюджети попередніх восьми років, бюджети попередньої влади і бюджети сьогоднішньої влади за останні два роки.	UKRAINIAN
ParlaMint-UA_2021-09-21-m0.u2.p1.sent4	Власне кажучи, прийняття таких бюджетів і привело до того, що половина громадян України за останні декілька років опинилися за межею бідності.	UKRAINIAN
ParlaMint-UA_2021-09-21-m0.u2.p1.sent5	Я вважаю, що цей бюджет потребує негайної зміни, тому що він є антинародним і не відповідає інтересам громадян України.	UKRAINIAN
ParlaMint-UA_2021-09-21-m0.u2.p2.sent1	І взагалі за останні два роки ми бачили марафон обіцянок з боку вже діючого Президента і провладної коаліції, які залишилися невиконаними.	UKRAINIAN
ParlaMint-UA_2021-09-21-m0.u2.p2.sent2	Нам обіцяли мир на Донбасі, нам обіцяли зменшення комунальних тарифів, нам обіцяли боротьбу з бідністю.	UKRAINIAN
ParlaMint-UA_2021-09-21-m0.u2.p2.sent3	Все це залишилося невиконаним.	UKRAINIAN
ParlaMint-UA_2021-09-21-m0.u2.p2.sent4	У нас немає миру на Донбасі.	UKRAINIAN
ParlaMint-UA_2021-09-21-m0.u2.p2.sent5	У нас тільки зростають комунальні тарифи.	UKRAINIAN
ParlaMint-UA_2021-09-21-m0.u2.p2.sent6	А, враховуючи зростання цін і зменшення соціальної бідності.	UKRAINIAN
ParlaMint-UA_2021-09-21-m0.u2.p2.sent7	соціальних виплат, у нас немає боротьби з бідністю, а є подальше занурення наших людей в це ганебне явище.	UKRAINIAN
ParlaMint-UA_2021-09-21-m0.u2.p2.sent8	І все це разом називається однією фразою – це антинародна політика діючої влади.	UKRAINIAN
