id	text	language
ParlaMint-UA_2011-06-14-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2011-06-14-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2011-06-14-m0.u1.p1.sent3	Увімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2011-06-14-m0.u1.p2.sent1	Зареєструвалися в сесійній залі картками 379 народних депутатів.	UKRAINIAN
ParlaMint-UA_2011-06-14-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошу відкритим.	UKRAINIAN
ParlaMint-UA_2011-06-14-m0.u1.p3.sent1	Шановні колеги, сьогодні день народження народних депутатів України: Станіслава Михайловича Аржевітіна, йому виповнилося 50 років.	UKRAINIAN
ParlaMint-UA_2011-06-14-m0.u1.p3.sent2	Прошу привітати нашого колегу.	UKRAINIAN
ParlaMint-UA_2011-06-14-m0.u1.p3.sent3	Шановні народні депутати, прошу привітали Левцуна Володимира Івановича, Мармазова Євгенія Васильовича і Сушкевича Валерія Михайловича, які також сьогодні мають день народження.	UKRAINIAN
ParlaMint-UA_2011-06-14-m0.u1.p4.sent1	Шановні народні депутати, надаю інформацію про підсумки пленарної роботи Верховної Ради України за період з 31 травня по 3 червня 2011 року.	UKRAINIAN
ParlaMint-UA_2011-06-14-m0.u1.p4.sent2	Відбулося 5 пленарних засідань Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2011-06-14-m0.u1.p4.sent3	Розглянуто 110 питань порядку денного.	UKRAINIAN
ParlaMint-UA_2011-06-14-m0.u1.p4.sent4	За результатами їх розгляду прийнято 15 законів та 16 постанов, 17 законопроектів прийнято за основу, 1 законопроект направлено до комітету для підготовки на повторне перше читання, 4 законопроекти повернуто на доопрацювання суб’єктам права законодавчої ініціативи, 2 законопроекти повернуто до комітету на доопрацювання з наступним поданням на повторне друге читання, 38 законопроектів та 1 проект постанови відхилено.	UKRAINIAN
ParlaMint-UA_2011-06-14-m0.u1.p4.sent5	За результатами розгляду пропозицій Президента України 1 закон прийнято у новій редакції після доопрацювання комітетом, 1 закон відхилено.	UKRAINIAN
ParlaMint-UA_2011-06-14-m0.u1.p4.sent6	Проголошено 160 депутатських запитів.	UKRAINIAN
ParlaMint-UA_2011-06-14-m0.u1.p5.sent1	Шановні народні депутати, відповідно до статті 25 Регламенту у вівторок відводиться 30 хвилин для виступів уповноважених представників депутатських фракцій і груп.	UKRAINIAN
ParlaMint-UA_2011-06-14-m0.u1.p5.sent2	Прошу записатися на виступ.	UKRAINIAN
ParlaMint-UA_2011-06-14-m0.u1.p5.sent3	Так, будь ласка, прізвища народних депутатів виведіть на табло.	UKRAINIAN
ParlaMint-UA_2011-06-14-m0.u1.p5.sent4	Валентин Григорович Матвєєв, фракція комуністів.	UKRAINIAN
ParlaMint-UA_2011-06-14-m0.u1.p5.sent5	Наступним буде виступати представник депутатської групи Камчатний.	UKRAINIAN
ParlaMint-UA_2011-06-14-m0.u2.p1.sent1	Уважаемые соотечественники, уважаемые коллеги!	RUSSIAN
ParlaMint-UA_2011-06-14-m0.u2.p1.sent2	Фракция Коммунистической партии выражает крайнюю обеспокоенность ситуацией, которая сложилась вокруг многих предприятий, где за неприкрытым нарушением трудовых прав граждан четко прослеживается реализация разработанного сценария по их уничтожению с целью получения быстрой и большой прибыли.	RUSSIAN
ParlaMint-UA_2011-06-14-m0.u2.p2.sent1	Наглядно это просматривается в частности на примере сахарной промышленности.	RUSSIAN
ParlaMint-UA_2011-06-14-m0.u2.p2.sent2	Украину, которая обеспечивала сахаром огромную советскую страну и одновременно экспортировала его в десятки стран, искусственно превращают в импортозависимую отрасль, которая имеет стратегическое значение для страны и которая могла бы, как это было в Советской Украине, а в 1991 году работал 191 завод, а сейчас лишь их осталось только 42, обеспечивать достойную работу и зарплату десяткам тысяч людей, приносить в казну страны миллиарды гривен, уничтожается в угоду как доморощенным, так и международному капиталу, самыми варварскими и бандитскими методами: от нарушения трудовых прав работников сахзаводов, криминального произвола в отношении трудящихся, вставших на защиту своих предприятий, и до покровительства этого беззакония со стороны милиции, прокуратуры, судов.	RUSSIAN
ParlaMint-UA_2011-06-14-m0.u2.p3.sent1	Яркий пример этому – ситуация в Тульчинском районе Винницкой области, где в мае текущего года, о чем говорили многие средства массовой информации, на Кирнасовском сахарном заводе произошел конфликт, когда несколько десятков завезенных отморозков-бандитов, вооруженных бейсбольными битами, лопатами, зверски избивали людей и травили 15 собаками.	RUSSIAN
ParlaMint-UA_2011-06-14-m0.u2.p3.sent2	Это тех людей, которые защищали свой, построенный ими завод.	RUSSIAN
ParlaMint-UA_2011-06-14-m0.u2.p3.sent3	В результате один человек даже погиб – бывший электрик завода.	RUSSIAN
ParlaMint-UA_2011-06-14-m0.u2.p3.sent4	Как известно, причиной этого послужило то, что, вопреки обещаниям возобновить работу предприятия и сохранить рабочие места, владелец завода продал предприятие двум фирмам, одна из которых специализируется в частности на заготовке металлолома.	RUSSIAN
ParlaMint-UA_2011-06-14-m0.u2.p3.sent5	Вот, узнав об этом, жители села и работники завода стали на его защиту.	RUSSIAN
ParlaMint-UA_2011-06-14-m0.u2.p4.sent1	Фракция коммунистов настаивает на привлечении к ответственности всех виновных в избиении людей в Кернасовке, а также на проведении служебного расследования по факту бездеятельности работников местной прокуратуры и безответственного отношения к выполнению своих служебных обязанностей работников местной милиции.	RUSSIAN
ParlaMint-UA_2011-06-14-m0.u2.p4.sent2	Также мы считаем необходимым, рассмотреть вопрос о правомерности решения Тульчинского районного суда, которым бандиты, избивавшие людей, были освобождены из-под стражи.	RUSSIAN
ParlaMint-UA_2011-06-14-m0.u2.p5.sent1	Фракция Компартии разрабатывает по проблеме выполнения приватизационных договоров законопроект, который будет внесен буквально на днях в Верховную раду.	RUSSIAN
ParlaMint-UA_2011-06-14-m0.u2.p5.sent2	Если бандиты идут на людей с битами, пора отвечать.	RUSSIAN
ParlaMint-UA_2011-06-14-m0.u3.p1.sent1	Завершуйте, будь ласка.	UKRAINIAN
ParlaMint-UA_2011-06-14-m0.u4.p1.sent1	Если бандиты идут на людей с битами, пора отвечать им адекватно.	RUSSIAN
ParlaMint-UA_2011-06-14-m0.u4.p1.sent2	Бесправие народа – расплата за молчание.	RUSSIAN
ParlaMint-UA_2011-06-14-m0.u4.p1.sent3	Коммунисты требуют от правительства, защитить граждан, чьи трудовые права нарушаются.	RUSSIAN
ParlaMint-UA_2011-06-14-m0.u4.p1.sent4	Спасибо.	RUSSIAN
ParlaMint-UA_2011-06-14-m0.u5.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2011-06-14-m0.u5.p1.sent2	Тарас Чорновіл, депутатська група "Реформи заради майбутнього".	UKRAINIAN
ParlaMint-UA_2011-06-14-m0.u5.p1.sent3	Наступним буде виступати Арсеній Яценюк.	UKRAINIAN
ParlaMint-UA_2011-06-14-m0.u6.p1.sent1	Шановний Володимире Михайловичу, шановні колеги народні депутати!	UKRAINIAN
ParlaMint-UA_2011-06-14-m0.u6.p1.sent2	Наша депутатська група знову хоче закцентувати увагу на питанні, яке найбільше збурює пристрасті в українському суспільстві.	UKRAINIAN
ParlaMint-UA_2011-06-14-m0.u6.p1.sent3	Мова йде знову про проблему пенсійної реформи.	UKRAINIAN
