id	text	language
ParlaMint-UA_2011-04-21-m1.u1.p1.sent1	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u1.p1.sent2	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u1.p2.sent1	Зареєструвалося в сесійній залі картками 386 народних депутатів.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u1.p2.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u1.p3.sent1	Шановні народні депутати, переходимо до, точніше, продовжуємо розгляд питань, визначених розкладом на четвер.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u1.p4.sent1	Оголошую до розгляду проект Закону про внесення змін до додатка № 3 до Закону України "Про Державний бюджет України на 2011 рік" .	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u1.p4.sent2	Є пропозиція розглядати це питання за скороченою процедурою.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u1.p4.sent3	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u1.p5.sent1	За-172	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u1.p6.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u1.p7.sent1	Доповідач – заступник міністра фінансів Шевченко Юрій Іванович, співдоповідач – заступник голови комітету, народний депутат Мельник.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u1.p7.sent2	Так, будь ласка.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u2.p1.sent1	Шановний Володимире Михайловичу, народні депутати України, шановні присутні!	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u2.p1.sent2	Пропоную до вашого розгляду проект Закону України про внесення змін до додатка № 3 до Закону України "Про Державний бюджет України на 2011 рік".	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u2.p2.sent1	Вказаним проектом закону пропонується внести зміни до додатка № 3 до Закону України "Про Державний бюджет України на 2011 рік" в частині визначення Державного агентства екологічних інвестицій головним розпорядником кошти і відповідальним виконавцем за трьома бюджетними програмами на загальну суму 185,9 мільйона гривень.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u2.p3.sent1	Постановою Кабінету Міністрів України від 17.04.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u2.p3.sent2	2008 №392 Нацеколінвестагентство визначене органом, уповноваженим на провадження міжнародної діяльності за Кіотським протоколом до Рамкової конвенції ООН про зміну клімату.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u2.p3.sent3	Вказаним рішенням уряду встановлено, що Нацеколінвестагентство укладає угоди з продажу частин встановленої кількості викидів парникових газів на підставі рішень Кабінету Міністрів України.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u2.p4.sent1	За дорученням уряду Нацеколінвестагентством у 2009 році укладено угоди з уповноваженими органами урядів Японії та Іспанії на продаж 47 мільйонів частин встановленої кількості викидів парникових газів.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u2.p5.sent1	Станом на 1.01.2011 року залишки невикористаних коштів одержаних від продажу частин, встановленої кількості за даними Держказначейства становили понад 4,8 мільярда гривень.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u2.p5.sent2	Водночас слід зазначити, що Нацеколінвестагентством в 2010 році, будучи в статусі головного розпорядника бюджетних коштів, розпочато роботи щодо освоєння вищевказаних коштів, зокрема дорученням Прем’єр-міністра Азарова.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u2.p5.sent3	Затверджено план заходів щодо проектів термосанації у закладах бюджетної сфери.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u3.p1.sent1	Так, завершуйте, будь ласка.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u4.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u4.p1.sent2	У Державному бюджеті України на 2011 рік Державне агентство екологічних інвестицій визначено відповідальним виконавцем.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u4.p1.sent3	Запропоновані зміни стосовно показників змін до державного бюджету на 2011 рік є збалансованими.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u4.p2.sent1	Прошу підтримати та прийняти законопроект.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u4.p2.sent2	Дякую за увагу.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u5.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u5.p1.sent2	Заступник голови бюджетного комітету – Петро Мельник.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u5.p1.sent3	Будь ласка.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u6.p1.sent1	Шановний Володимире Михайловичу, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u6.p1.sent2	Комітет з питань бюджету на своєму засіданні 20 квітня розглянув законопроект про внесення змін до додатка номер 3 до Закону "Про Державний бюджет України на 2011 рік" за номером 8273.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u6.p2.sent1	Законопроектом пропонується визначити Державне агентство екологічних інвестицій головним розпорядником коштів Державного бюджету за бюджетними програмами у такому ж обсязі, за якими агентство на даний час є відповідальним виконавцем.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u6.p3.sent1	Законопроект є збалансованим.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u6.p3.sent2	Головне науково-експертне управління Апарату Верховної Ради підтримує внесену законодавчу пропозицію.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u6.p3.sent3	Комітет прийняв рішення рекомендувати Верховній Раді законопроект за номером 8273 за наслідками розгляду у першому читанні прийняти за основу та в цілому як закон з уточненням редакції розділу ІІ проекту закону, а саме: цей закон набирає чинності з дня наступного за днем його опублікування, а також внесення редакційних правок до додатку до цього законопроекту.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u6.p4.sent1	Відповідно, Комітет з питань бюджету разом з Головним юридичним управлінням Верховної Ради мають внести необхідні редакційні та техніко-юридичні уточнення до тексту та додатку до законопроекту за номером 8273 у разі його прийняття при оформленні на підпис Голові Верховної Ради.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u6.p4.sent2	Прошу підтримати рішення комітету з урахуванням озвученого.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u6.p4.sent3	Дякую за увагу.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u7.p1.sent1	Дякую вам також.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u7.p2.sent1	Шановні колеги, пропозиція зрозуміла?	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u7.p2.sent2	Будемо голосувати?	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u7.p3.sent1	З урахуванням того уточнення, про які сказав щойно доповідач – заступник голови бюджетного комітету.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u7.p3.sent2	Прошу підготуватись до голосування.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u7.p3.sent3	Шановні колеги, ставлю на голосування пропозицію комітету про прийняття за основу і в цілому проекту Закону, реєстраційний номер 8273, з урахуванням уточнень, про які повідомив заступник голови комітету.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u7.p3.sent4	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u7.p4.sent1	За-250	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u7.p5.sent1	Рішення прийнято, тобто закон прийнято.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u7.p5.sent2	Дякую.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u7.p6.sent1	Шановні народні депутати, оголошується до розгляду проект Закону про внесення змін до Податкового кодексу України щодо оподаткування УЄФА .	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u7.p6.sent2	Пропозиція розглядати це питання за скороченою процедурою.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u7.p6.sent3	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u7.p7.sent1	За-203	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u7.p8.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u7.p9.sent1	Доповідач – заступник міністра фінансів Шевченко Юрій Іванович.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u7.p9.sent2	Від комітету буде доповідати Віталій Хомутиннік, так?	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u7.p9.sent3	Так, доповідача від комітету, будь ласка, подайте сюди.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u7.p9.sent4	Так, будь ласка, доповідач.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u8.p1.sent1	Шановний головуючий, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u8.p1.sent2	Проектом передбачається на період підготовки та проведення в Україні чемпіонату звільнити від оподаткування ПДВ операції з постачання УЄФА квитків та послуг, що є невід’ємною частиною квитка.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u8.p1.sent3	Установити, що у період проведення чемпіонату не підлягатиме оподаткуванню прибуток, отриманий УЄФА за результатами діяльності в Україні, у тому числі винагорода від продажу комерційних прав.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u8.p2.sent1	Прийняття проекту закону забезпечить виконання Україною Гарантії 11, звільнення від оподаткування та підтримка податкових органів, наданою Україною в рамках підготовки до участі в тендері УЄФА на право проведення України фінальної частини Чемпіонату Європи 2012 року з футболу, що сприятиме підвищенню міжнародного іміджу України.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u8.p3.sent1	Прошу підтримати.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u8.p3.sent2	Дякую за увагу.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u9.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2011-04-21-m1.u9.p1.sent2	Все.	RUSSIAN
ParlaMint-UA_2011-04-21-m1.u9.p1.sent3	Сідайте.	UKRAINIAN
