id	text	language
ParlaMint-UA_2011-04-08-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, гості, запрошені Верховної Ради!	UKRAINIAN
ParlaMint-UA_2011-04-08-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2011-04-08-m0.u1.p1.sent3	Ввімкніть, будь ласка, систему "Рада".	UKRAINIAN
ParlaMint-UA_2011-04-08-m0.u1.p1.sent4	Реєструємося.	UKRAINIAN
ParlaMint-UA_2011-04-08-m0.u1.p2.sent1	В сесійній залі зареєстровано 373 народних депутати.	UKRAINIAN
ParlaMint-UA_2011-04-08-m0.u1.p3.sent1	Дозвольте проінформувати щодо результатів роботи Верховної Ради України на пленарних засіданнях 7 квітня.	UKRAINIAN
ParlaMint-UA_2011-04-08-m0.u1.p3.sent2	Було розглянуто 20 питань порядку денного.	UKRAINIAN
ParlaMint-UA_2011-04-08-m0.u1.p3.sent3	За результатами їх розгляду прийнято 8 законів та 11 постанов, 6 законопроектів прийнято за основу, 5 проектів постанов відхилено.	UKRAINIAN
ParlaMint-UA_2011-04-08-m0.u1.p4.sent1	Шановні народні депутати, відповідно до статті 229 Регламенту Верховної Ради України у п’ятницю з 10 до 11 години проводиться "година запитань до Уряду".	UKRAINIAN
ParlaMint-UA_2011-04-08-m0.u1.p4.sent2	Представники депутатських фракцій внесли пропозицію під час "години запитань до Уряду" заслухати інформацію Кабінету Міністрів України щодо перспектив пенсійної реформи та погашення заборгованості із заробітної плати.	UKRAINIAN
ParlaMint-UA_2011-04-08-m0.u1.p4.sent3	Депутатські фракції Партії регіонів, блок "Наша Україна – Народна самооборона", Комуністична партія України, Народна Партія та депутатська група "Реформи заради майбутнього" керуючись частиною шостою статті 229 Регламенту Верховної Ради України заздалегідь письмово повідомили Кабінет Міністрів про запитання, які будуть поставлені під час "години запитань до Уряду".	UKRAINIAN
ParlaMint-UA_2011-04-08-m0.u1.p5.sent1	Сьогодні, шановні колеги, на запитання буде давати відповідь перший заступник міністра соціальної політики України Василь Іванович Надрага.	UKRAINIAN
ParlaMint-UA_2011-04-08-m0.u1.p5.sent2	Пояснюю, що кандидатура, яку ми визначили на Погоджувальній раді з приводу віце-прем’єр-міністра, міністра, із поважних причин, об’єктивних поважних причин Сергій Леонідович знаходиться на лікарняному, тому Кабінет Міністрів доручив Василю Івановичу.	UKRAINIAN
ParlaMint-UA_2011-04-08-m0.u1.p6.sent1	Я хочу зазначити, що у годині запитань до Уряду беруть участь Перший віце-прем’єр-міністр Андрій Петрович Клюєв, віце-прем’єр-міністр Тихонов, міністр фінансів, міністр внутрішніх справ, міністр освіти, міністр оборони та інші представники міністерств і відомств.	UKRAINIAN
ParlaMint-UA_2011-04-08-m0.u1.p6.sent2	Підійшов міністр навколишнього середовища.	UKRAINIAN
ParlaMint-UA_2011-04-08-m0.u1.p6.sent3	Тобто більша частина представників Кабінету Міністрів бере участь у нашому, у нашій годині запитань.	UKRAINIAN
ParlaMint-UA_2011-04-08-m0.u1.p7.sent1	Ще раз повідомляю, шановні колеги, що 30 хвилин ми віддамо на запитання, які поступили від депутатських фракцій та груп.	UKRAINIAN
ParlaMint-UA_2011-04-08-m0.u1.p7.sent2	А потім 30 хвилин буде відводитися на запитання депутатів: 1 хвилина – на запитання, 2 хвилини – на відповідь.	UKRAINIAN
ParlaMint-UA_2011-04-08-m0.u1.p8.sent1	Будь ласка, Василь Іванович, прошу.	UKRAINIAN
ParlaMint-UA_2011-04-08-m0.u1.p8.sent2	Сас, мікрофон.	UKRAINIAN
ParlaMint-UA_2011-04-08-m0.u2.p1.sent1	Шановний Адам Іванович!	UKRAINIAN
ParlaMint-UA_2011-04-08-m0.u2.p1.sent2	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2011-04-08-m0.u2.p1.sent3	Від народних депутатів надійшло 26 письмових запитів, із яких 4 запитання персонально адресовані віце-прем’єр-міністру і міністру соціальної політики.	UKRAINIAN
ParlaMint-UA_2011-04-08-m0.u2.p1.sent4	Від депутатської фракції „Наша Україна – Народна самооборона” 9 запитань: депутатської фракції Комуністичної партії України - 3 запитання, депутатської фракції Народної Партії - 6 запитань, депутатської фракції «Реформи заради майбутнього» - 2 запитання, депутатської фракції Партії регіонів – 6 запитань.	UKRAINIAN
ParlaMint-UA_2011-04-08-m0.u2.p2.sent1	Дозвольте розпочати надання відповідей, що не мають персонального звернення.	UKRAINIAN
ParlaMint-UA_2011-04-08-m0.u2.p2.sent2	І так, питання перше надійшло від фракції Комуністичної партії і відповідним чином звучить таким.	UKRAINIAN
