id	text	language
ParlaMint-UA_2011-05-18-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2011-05-18-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2011-05-18-m0.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2011-05-18-m0.u1.p2.sent1	Зареєструвалося в сесійній залі 376 народних депутатів.	UKRAINIAN
ParlaMint-UA_2011-05-18-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2011-05-18-m0.u1.p3.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2011-05-18-m0.u1.p3.sent2	Сьогодні день народження нашої колеги Наталії Юріївни Королевської.	UKRAINIAN
ParlaMint-UA_2011-05-18-m0.u1.p3.sent3	Давайте привітаємо її і побажаємо їй успіхів у депутатській роботі, а також у великій громадській роботі з підприємцями малими, середніми і дрібними.	UKRAINIAN
ParlaMint-UA_2011-05-18-m0.u1.p4.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2011-05-18-m0.u1.p4.sent2	Надаю вам інформацію про результати роботи Верховної Ради України на пленарних засіданнях 17 травня.	UKRAINIAN
ParlaMint-UA_2011-05-18-m0.u1.p4.sent3	Розглянуто 35 питань порядку денного.	UKRAINIAN
ParlaMint-UA_2011-05-18-m0.u1.p4.sent4	За результатами їх розгляду прийнято 2 закони та 1 постанову, 10 законопроектів прийнято за основу, 4 законопроекти повернуто на доопрацювання суб’єктом права законодавчої ініціативи, 10 законопроектів та 1 проект постанови відхилено.	UKRAINIAN
ParlaMint-UA_2011-05-18-m0.u1.p5.sent1	Шановні народні депутати, відповідно до статті 25 Регламенту Верховної Ради України у середу відводиться 30 хвилин для виступів народних депутатів із заявами, повідомленнями, зверненнями, інформаціями тощо.	UKRAINIAN
ParlaMint-UA_2011-05-18-m0.u1.p5.sent2	Прошу народних депутатів записатися на виступ.	UKRAINIAN
ParlaMint-UA_2011-05-18-m0.u1.p5.sent3	Прошу прізвища народних депутатів вивести на інформаційне табло.	UKRAINIAN
ParlaMint-UA_2011-05-18-m0.u1.p6.sent1	Народний депутат Маньковський, фракція Партії регіонів.	UKRAINIAN
ParlaMint-UA_2011-05-18-m0.u1.p7.sent1	Хто?	UKRAINIAN
ParlaMint-UA_2011-05-18-m0.u1.p7.sent2	Григорій Калетнік, фракція Партії регіонів, будь ласка.	UKRAINIAN
ParlaMint-UA_2011-05-18-m0.u1.p7.sent3	Наступним буде виступати Терен.	UKRAINIAN
ParlaMint-UA_2011-05-18-m0.u2.p1.sent1	Шановний Володимире Михайловичу, шановні народні депутати, громадяни нашої України!	UKRAINIAN
ParlaMint-UA_2011-05-18-m0.u2.p1.sent2	Є об’єктивною необхідністю привернути увагу Верховної Ради, Кабінету Міністрів України, місцевих органів влади та самоврядування щодо негативних тенденцій існування села, територіальних громад, умов життя і праці в сільській місцевості.	UKRAINIAN
ParlaMint-UA_2011-05-18-m0.u2.p2.sent1	Розпочавши в 90-х роках земельну реформу та реформування сільськогосподарського виробництва, ідеологи цих реформ, на превеликий жаль, не брали до уваги особливості українського села, багаторічної системи виробничих відносин, що склалася і давала досить високий рівень виробництва сільськогосподарської продукції водночас, вирішуючи робочі місця, зайнятість людей, розвиток інфраструктури, дороги, школи, дитячі садочки, клуби, бібліотеки, врешті-решт не прислухалися до думки людей, в долю яких вмонтовувалися зміни, не прислуховувалися до здорового глузду.	UKRAINIAN
ParlaMint-UA_2011-05-18-m0.u2.p3.sent1	Саме тому сьогодні, мабуть, не є дивним, що ми через 15-17 років після того як активними зусиллями розвалили оптимальні за розмірами сільськогосподарські підприємства зараз не менш титанічними зусиллями, але не зовсім успішно б’ємося над проектом Законом України про консолідацію земель.	UKRAINIAN
ParlaMint-UA_2011-05-18-m0.u2.p4.sent1	В даний час значних масштабів набула практика оренди земельних паїв великими холдингами.	UKRAINIAN
ParlaMint-UA_2011-05-18-m0.u2.p4.sent2	В погоні за збільшенням обсягів орендованих земель з’явилися уже і відповідні бізнес-групи, діяльність яких, на превеликий жаль, в багатьох випадках виходить за межі не тільки правових, а й людських понять.	UKRAINIAN
ParlaMint-UA_2011-05-18-m0.u2.p5.sent1	Комітет Верховної Ради України з питань аграрних питань та земельних відносин отримує величезну кількість скарг з цього приводу.	UKRAINIAN
ParlaMint-UA_2011-05-18-m0.u2.p5.sent2	Перевіркою на місцях встановлено, що ці структури фальсифікують навіть підписи на договорах оренди власників земельних паїв, як це показала остання перевірка комітетом, скарги по Товариству "Яланецьке" Бершадського району.	UKRAINIAN
ParlaMint-UA_2011-05-18-m0.u2.p5.sent3	Ці та інші факти вказують на те, що нам всім, і особливо народним депутатам потрібно відкласти політичні інтереси партії, хоча б при вирішенні вдосконалення земельного законодавства.	UKRAINIAN
