id	text	language
ParlaMint-UA_2011-05-11-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u1.p2.sent1	Зареєструвалися у сесійній залі картками 364 народних депутати.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u1.p3.sent1	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u1.p4.sent1	Шановні народні депутати, сьогодні день народження нашого колеги Літвінова Володимира Григоровича, давайте привітаємо його і побажаємо йому здоров’я, і успіхів у житті.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u1.p5.sent1	Шановні народні депутати, надаю вам оголошення.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u1.p5.sent2	Відповідно до статті 60 Регламенту Верховної Ради України та згідно повідомлення за підписом народного депутата України Сергія Гриневецького, інформую про створення у Верховній Раді України у складі 17 народних депутатів України Міжфракційного депутатського об’єднання з питань співробітництва з африканськими, азіатськими, латиноамериканськими країнами та їх економічними союзами.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u1.p6.sent1	Шановні народні депутати, надаю вам інформацію про підсумки пленарної роботи Верховної Ради України за період з 19 по 22 квітня 2011 року.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u1.p6.sent2	Відбулося шість пленарних засідань Верховної Ради України, розглянуто 119 питань порядку денного, за результатами їх розгляду прийнято: 33 закони та 18 постанов, 15 законопроектів прийнято за основу, один законопроект направлено до комітету для підготовки на повторне перше читання, 10 законопроектів повернуто на доопрацювання суб’єктам права законодавчої ініціативи, 5 законопроектів повернуто до комітету на доопрацювання з наступним поданням на повторне друге читання, 25 законопроектів та 4 проекти постанов відхилено, проголошено 106 депутатських запитів.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u1.p7.sent1	Шановні народні депутати, щойно завершилося засідання Погоджувальної ради, на якому було узгоджено питання щодо розкладу засідань на цей пленарний тиждень.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u1.p8.sent1	За пропозиціями фракції або голів комітетів ряд законопроектів вилучено з розгляду на цьому пленарному тижні, ряд законопроектів навпаки внесено до розкладу засідань.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u1.p8.sent2	Тому певні зміни будуть в тих матеріалах, які вам роздані.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u1.p9.sent1	Разом з тим, шановні народні депутати, під час засідання Погоджувальної ради щодо п’ятниці, а це у нас відповідно до Регламенту "година запитань до Уряду", було внесено декілька пропозицій, а саме: заслухати міністра внутрішніх справ України Анатолія Могильова щодо подій 9 Травня у Львові під час "години запитань", у форматі "години запитань до Уряду".	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u1.p10.sent1	Друга пропозиція.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u1.p10.sent2	Заслухати Прем’єр-міністра України Миколу Яновича Азарова щодо соціальних процесів і проблем в Україні.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u1.p10.sent3	Це пропозиція була від фракції "БЮТ – "Батьківщина".	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u1.p10.sent4	Перша пропозиція від фракції Партії регіонів.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u1.p11.sent1	І третя пропозиція від фракції "Наша Україна – Народна самооборона": відійти від Регламенту і під час "години запитань до Уряду" заслухати Генерального прокурора і Уповноваженого Верховної Ради України з прав людини з приводу ситуації, пов’язаної з Юрієм Анатолійовичем Луценко.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u1.p12.sent1	Разом з тим, виходячи.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u1.p12.sent2	Я перепрошую, Юрієм Віталійовичем Луценко.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u1.p13.sent1	Разом з тим, виходячи з того, що "година запитань" стосується членів якраз Кабінету Міністрів, я запропонував, щоб представники фракції і інші депутати, які будуть підтримувати це питання, внесли проект постанови і її поставимо на голосування.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u1.p13.sent2	В разі прийняття рішення, то незалежно від "години запитань до Уряду" буде розглянуто це питання.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u1.p14.sent1	Разом з тим, шановні колеги, оскільки ми отримали дві пропозиції і не знайшли спільного рішення.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u1.p14.sent2	Тому я просив би, щоб зараз ще раз провели консультації між собою фракції і після виступів народних депутатів я поставлю в порядку надходження пропозицію щодо того, як нам провести "годину запитань до Уряду".	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u1.p14.sent3	І рішенням Верховної Ради ми визначимось.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u1.p14.sent4	Немає заперечень?	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u1.p15.sent1	Тоді прошу народних депутатів, оскільки ми сьогодні працюємо за середою, по середі, записатися на виступи.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u1.p15.sent2	Народні депутати, прошу записуватись на виступи.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u1.p16.sent1	Так, будь ласка, прізвища народних депутатів виведіть на інформаційне табло.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u1.p16.sent2	Народний депутат Кунченко, фракція Партії регіонів.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u1.p16.sent3	Наступним буде виступати Горбатюк.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u1.p16.sent4	Будь ласка, хто виступає від вас?	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u1.p16.sent5	За двох, да?	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u1.p16.sent6	Значить, шановні колеги, об’єднується виступ, 6 хвилин, будь ласка.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u2.p1.sent1	Шановний Володимире Михайловичу, шановні колеги!	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u2.p1.sent2	За всю історію людства відбулось 15 тисяч війн, всього 168 років людство жило без війни.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u2.p1.sent3	В ХХ столітті, в минулому столітті, відбулась сама страшна війна в нашій історії, в історії нашої планети.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u2.p1.sent4	І як би сьогодні не оцінювали наслідки, втрати, Друга світова війна, а для нас Велика Вітчизняна, головне її досягнення, головна її ціль була позбавити майбутні покоління від "коричневого" рабства.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u2.p1.sent5	І всім світом ясно одне, яку роль зіграла в Другій світовій війні Велика Вітчизняна, яку роль зіграв наш український народ в дружній сім’ї народів Радянського Союзу.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u2.p1.sent6	Війна прокотилася по Україні двічі.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u2.p1.sent7	На дві третіх була знищена промисловість, три чверті наших сіл, наших міст, наших історичних пам’яток.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u2.p1.sent8	І це ціною неймовірних зусиль наших солдат, наших партизан, наших підпільників, які йшли.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u2.p1.sent9	да, наших, які йшли на смерть свідомо.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u2.p1.sent10	І тільки тут недалеко, на Букринському плацдармі загинули 200 тисяч солдат зі 115 національностей.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u2.p2.sent1	Шановні народні депутати, в ці святкові дні ми схиляємо голови в пам’ять тим, хто не вернувся.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u2.p2.sent2	Ми з вдячністю звертаємося до наших дорогих ветеранів.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u2.p2.sent3	Ми не все зробили для них, чого вони заслуговують.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u2.p2.sent4	Але Президент і уряд знайшли можливість в скрутних умовах більше 500 мільйонів гривень на одноразову допомогу.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u2.p2.sent5	З кожним роком до кінця цього року така допомога буде збільшена на 40 відсотків, на 20-25 відсотків збільшені пенсії для інвалідів війни.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u2.p2.sent6	Ми схиляємо голови вдячності дітям війни, які були позбавлені святого – дитинства, які були в стані слідства, які замість підручників і іграшок взяли в руки лопати і ломи, і відбудовували цю державу в голоді.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u2.p2.sent7	Вони її відбудували, вони і сьогодні, хоча їм близько 70-и, працюють заради майбутнього нашої держави.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u2.p3.sent1	Я голосував за цей закон, але я бачу філософію закону не лише в тому, що дати прибавку до пенсії, а в тому, що це якраз і є майбутнє закладається нашої держави.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u2.p3.sent2	Бо в цьому законі всі рівні: і діти командира Червоної армії і діти ті, які були по інші боки, але вони в однієї держави, яка повинна бути об’єднана.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u2.p3.sent3	В святкові дні в чудовому Харкові під час демонстрації були винесені бойові прапори з’єднань і частин, які звільняли нашу країну, нашу Україну.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u2.p3.sent4	І я побачив святе для себе, бойовий прапор 93 Харківської мотострілецької четырежды орденоносной девизии, якою я командував 20 років тому.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u2.p3.sent5	Я третій раз в житті доторкнувся до цього прапору, але не всі ветерани мають таку можливість, доторкнутися до свого рідного обагренного кров’ю прапора, тому що вони в Україні, вони в Білорусії, на Далекому Сході і в інших місцях - обособлює всі прапори, бойові прапори з’єднань і частин Великої Вітчизняної, штурмовий прапор 150 Ідрицької девізії.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u2.p4.sent1	Шановні колеги, ми не повинні і не можемо, і ніколи ми не позбавимо священного права всіх солдат Великої Вітчизняної мати можливість доторкнутися до святині.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u2.p4.sent2	Всіх з святом.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u2.p4.sent3	Слава переможцям!	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u2.p4.sent4	Слава єдиній Україні!	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u3.p1.sent1	Горбатюк передає право на виступ Вадиму Колесніченку, фракція Партії регіонів.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u3.p1.sent2	Наступним буде виступати Каплієнко замість Радовця.	UKRAINIAN
ParlaMint-UA_2011-05-11-m0.u4.p1.sent1	Фракция Партии регионов, Вадим Колесниченко.	RUSSIAN
ParlaMint-UA_2011-05-11-m0.u4.p2.sent1	Уважаемые жители Украины, дорогие сограждане!	RUSSIAN
ParlaMint-UA_2011-05-11-m0.u4.p2.sent2	9 мая многотысячные демонстрации ликующих людей заполонили все города нашей страны.	RUSSIAN
ParlaMint-UA_2011-05-11-m0.u4.p2.sent3	В городе-герое Севастополе, как всегда, десятки тысяч людей уже с 8 утра занимали места у трибун, чтобы поприветствовать наших ветеранов, которые спасли мир от коричневой чумы.	RUSSIAN
ParlaMint-UA_2011-05-11-m0.u4.p2.sent4	И только во Львове нашлись выродки, оборотни, ироды, это выкидыши истории, которые смогли поднять руку на ветеранов, на память нашей Великой Отечественной войны, которая объединяет весь народ Украины.	RUSSIAN
ParlaMint-UA_2011-05-11-m0.u4.p2.sent5	Мы очень четко понимаем и разделяем Западную Украину, трудолюбивую Украину, где большинство людей с уважением относятся к Великой Отечественной войне и к нашим государственным символам.	RUSSIAN
ParlaMint-UA_2011-05-11-m0.u4.p2.sent6	И к фашиствующим молодчикам, которые посягнули на наши святыни.	RUSSIAN
ParlaMint-UA_2011-05-11-m0.u4.p3.sent1	Фракция Партии регионов вчера обратилась в СБУ, в прокуратуру, в Министерство внутренних дел с требованием выявить, наказать, привлечь к ответственности зачинщиков, организаторов и пособников.	RUSSIAN
ParlaMint-UA_2011-05-11-m0.u4.p3.sent2	И эти пособники находятся и здесь, в здании Верховного Совета.	RUSSIAN
ParlaMint-UA_2011-05-11-m0.u4.p3.sent3	Это те люди, которые выступают против нашего государства, против стабильности и против могущества нашей Украины.	RUSSIAN
ParlaMint-UA_2011-05-11-m0.u4.p4.sent1	И я сегодня призываю наше сообщество обратить внимание на то, что мировые правозащитные, антифашистские организации уже вчера откликнулись на это варварское, фашистское действо во Львове.	RUSSIAN
ParlaMint-UA_2011-05-11-m0.u4.p4.sent2	Мы сегодня можем оказаться в международной изоляции.	RUSSIAN
ParlaMint-UA_2011-05-11-m0.u4.p4.sent3	В международной изоляции.	RUSSIAN
ParlaMint-UA_2011-05-11-m0.u4.p4.sent4	Потому что подобные выходки недопустимы в нормальном, цивилизованном государстве.	RUSSIAN
ParlaMint-UA_2011-05-11-m0.u4.p4.sent5	Эти дикари поставили себя вне закона, вне общества, вне государства.	RUSSIAN
ParlaMint-UA_2011-05-11-m0.u4.p5.sent1	И я требую от лица ветеранских организаций, по требованию жителей города-героя Севастополь запрета фашиствующей организации «Свобода», привлечения к ответственности, прямой уголовной ответственности нацистских пособников, которые мало того, что напали на ветеранов, мало того, что они творили разбойные нападения открыто и демонстративно.	RUSSIAN
ParlaMint-UA_2011-05-11-m0.u4.p5.sent2	Они нападали на работников милиции.	RUSSIAN
