id	text	language
ParlaMint-UA_2011-03-16-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u1.p1.sent2	Шановні народні депутати, прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u1.p1.sent3	Увімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u1.p2.sent1	Зареєструвалися в сесійній залі 398 народних депутатів.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошу відкритим.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u1.p3.sent1	Шановні народні депутати, надаю вам інформацію про результати роботи Верховної Ради України на пленарному засіданнях 15 березня Розглянуто 26 питань порядку денного, за результатами їх розгляду: прийнято 10 законів та 3 постанови, один законопроект прийнято за основу, один законопроект прийнято у другому читанні за винятком окремих статей і розділів, які направлені о комітету на доопрацювання з наступним поданням на повторне друге читання, 3 законопроекти відхилено.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u1.p4.sent1	Шановні народні депутати, Шановні відповідно до статті 25 Регламенту у середу відводиться 30 хвилин для виступів народних депутатів із заявами, повідомленнями, запитами та інформаціями.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u1.p5.sent1	Шановні народні депутати, прошу записатися на виступи.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u1.p5.sent2	Прошу прізвища народних депутатів вивести на інформаційне табло.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u1.p5.sent3	Народний депутат, Петренко, фракція "БЮТ - "Батьківщина".	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u1.p5.sent4	Наступний буде виступати Потапов.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u2.p1.sent1	Петренко, фракція "БЮТ - "Батьківщина".	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u2.p2.sent1	Прошу передати слово Філенкові.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u3.p1.sent1	Володимир Філенко, фракція "БЮТ - "Батьківщина", будь ласка.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u4.p1.sent1	Шановні колеги, шановні виборці!	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u4.p1.sent2	Мене до цього висновку спонукали, так звані, роковини перебування при владі Президента Януковича та Прем’єр-міністра Азарова.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u4.p1.sent3	Наслухались дуже багато смішного, але було б смішно, якби не було так сумно.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u4.p1.sent4	Тепер по черзі, що хлопці сказали, що хлопці зробили.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u4.p2.sent1	Обіцяли перед виборами найперше ключове гасло – зниження ціни на російський газ.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u4.p2.sent2	"Харківська угода дасть нам можливість не підвищувати цього року тарифи на газ і ЖКХ", 22 квітня 2010 року заявив Президент Янукович.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u4.p2.sent3	Насправді граничний рівень ціни на природний газ, що забезпечує опалення, з 1 серпня 2010 року підвищився на 50 відсотків, з 872 гривень до тисячі 309-ти.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u4.p2.sent4	З 1 квітня 2011 року очікується чергова хвиля подорожчання газу ще на 50 відсотків.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u4.p3.sent1	У своїх листівках напередодні виборів Янукович переконував, що ціни на газ для населення перевищені в 2009 році.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u4.p3.sent2	Насправді з 1 січня 2011 року в усіх містах країни зросли тарифи на опалення.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u4.p3.sent3	Вартість опалення по всій Україні збільшена на 30 відсотків, водопостачання – на 25 відсотків, квартирної плати – майже вдвічі.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u4.p3.sent4	З 1 лютого на 30 відсотків подорожчала електроенергія.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u4.p4.sent1	Янукович обіцяв забезпечити формування на законодавчому рівні гарантування цінового, стабільного, доступного для кожної людини державного антикризового продовольчого кошика.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u4.p4.sent2	Насправді за їхніми даними ціни підвищилися на 10,6 відсотків.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u4.p4.sent3	Асоціація банків стверджує, що ціни підвищилися на 20 відсотків.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u4.p4.sent4	Наші експерти порахували, що індекс споживчих цін зріс на 142 відсотка.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u4.p5.sent1	В ефірі Миколаївської обласної телекомпанії Янукович обіцяв, що ніколи не піде на підвищення пенсійного віку.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u4.p5.sent2	Насправді пенсійна реформа, пенсійний геноцид, прийняття якої ми чекаємо завтра, передбачає збільшення пенсійного віку для жінок і в середньому на 10 років збільшується мінімальний стаж для нарахування пенсії.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u4.p6.sent1	Перелік такого обіцяного і невиконаного можна продовжувати до без кінця.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u4.p6.sent2	Ми стали свідками, що все-таки хлопці погнали порожняк.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u4.p6.sent3	А тепер цитата.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u4.p7.sent1	"Бездарна і непрофесійна влада довела країну до руїни.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u4.p7.sent2	Реалії вимагають від вищого керівництва оперативного і ефективного реагування.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u4.p7.sent3	Кожному зрозуміло, що сьогоднішні керівники країни.".	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u5.p1.sent1	Завершуйте, будь ласка.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u6.p1.sent1	".	UNKNOWN
ParlaMint-UA_2011-03-16-m0.u6.p1.sent2	не спроможні виконати це відповідальне завдання, вони забули про державу", – ця цитата із програми Віктора Януковича на президентських виборах.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u6.p1.sent3	Дякую.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u7.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u7.p1.sent2	Василь Іванович Потапов.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u7.p1.sent3	Григорій Калетнік, будь ласка.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u7.p1.sent4	Фракція Партії регіонів.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u7.p1.sent5	Наступний буде виступати Іван Заєць.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u8.p1.sent1	Шановний Володимире Михайловичу!	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u8.p1.sent2	Шановні народні депутати, громадяни України!	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u8.p1.sent3	На превеликий жаль, ми мусимо констатувати, що нашим колегам вдається якимось чином змальовувати ситуацію особливо на ринку продовольства, особливо в економіці сьогодні таким чином, начебто це є наслідком дій сьогоднішньої влади.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u8.p1.sent4	Насправді це значно не так, тому що сьогодні приходиться значну частину тих розривів касових, тих бюджетних, фінансових упущень, особливо виробничих, долати і робити все те, щоб можна було вирішувати і наповнення бюджету, нести зобов’язання перед всіма соціальними програмами, а також налагоджувати саме головне – це діяльність, ефективну діяльність економіки країни.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u8.p2.sent1	Я хочу навести певну ситуацію по продовольчому ринку, яка складається у нас.	UKRAINIAN
ParlaMint-UA_2011-03-16-m0.u8.p2.sent2	Нам з вами дуже добре відомо, що в світі сьогодні величезний дефіцит продовольства, і від того на світових ринках значно підвищилася ціна продовольства: в цілому до 30 відсотків.	UKRAINIAN
