id	text	language
ParlaMint-UA_2011-03-18-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u1.p2.sent1	Зареєструвалося картками в сесійній залі 388 народних депутатів.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u1.p3.sent1	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u1.p3.sent2	Шановні колеги, сьогодні день народження народного депутата Горбаля Василя Михайловича, якому виповнилося 40 років.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u1.p3.sent3	Прошу привітати нашого колегу і побажати йому міцного здоров’я!	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u1.p4.sent1	Шановні народні депутати, надаю вам інформацію про результати роботи Верховної Ради України на пленарних засіданнях 17 березня 2011 року.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u1.p4.sent2	Розглянуто 29 питань порядку денного.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u1.p4.sent3	За результатами їх розгляду, прийнято 10 законів і 9 постанов.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u1.p4.sent4	3 законопроекти прийнято за основу.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u1.p4.sent5	Один законопроект та один проект постанови повернуто на доопрацювання суб’єктам права законодавчої ініціативи.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u1.p4.sent6	Один законопроект повернуто до комітету на доопрацювання з наступним поданням на повторне друге читання.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u1.p4.sent7	7 законопроектів та один проект постанови відхилено.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u1.p5.sent1	Шановні народні депутати, дві фракції – фракція "БЮТ – "Батьківщина" і фракція "Наша Україна – Народна самооборона" вимагають оголосити перерву для проведення консультацій з питань порядку денного та виголошення заяви.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u1.p6.sent1	Разом з тим, фракції погоджуються на те, щоб відразу виголосити заяву з приводу того, для чого вони пропонували перерву.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u1.p6.sent2	Будь ласка, Андрій Кожем’якін.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u1.p6.sent3	Будь ласка.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u2.p1.sent1	Увага!	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u2.p1.sent2	Шановні громадяни України!	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u2.p1.sent3	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u2.p1.sent4	Фракція "Блоку Юлії Тимошенко – "Батьківщина", її лідер неодноразово вимагали негайних дій влади на приборкання стрімкого росту інфляції, цін на товари і послуги, знецінення заробітних плат, пенсій, стипендій, інших соціальних виплат.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u2.p1.sent5	І сьогодні наше суспільство остаточно може переконатися – коли в країні відбувається галопуюча інфляція, небувалий ріст цін на найнеобхідніші продукти харчування, тарифи, електроенергію, пальне, більшість у Верховній Раді України по-справжньому турбує тільки перерозподіл влади.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u2.p2.sent1	Це відбувається в той час, коли 90 відсотків наших громадян перебувають на межі бідності.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u2.p2.sent2	Уряд не може стримати постійного росту цін навіть на продукти харчування, першої необхідності.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u2.p2.sent3	Хліб зникає з полиць магазинів, а Україна неспинно сповзає до нової, ще більш спустошливої кризи.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u2.p3.sent1	Влада фактично втратила контроль над процесами в державі.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u2.p3.sent2	Уряд Азарова звітує про перевиконання бюджету, про 9 відсотків інфляції, переконує, що стало жити краще, жити стало веселіше.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u2.p3.sent3	Але реальні показники зовсім інші.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u2.p3.sent4	За оцінками незалежних експертів рівень інфляції в країні за 2010 рік становив щонайменше 42 відсотка.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u2.p3.sent5	І яскравим підтвердженням цього є те, що за рік діяльності чинної влади ціни на продукти харчування сягнули рекордних максимумів.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u2.p3.sent6	Гречка подорожчала на 300 відсотків, молокопродукти - на 150, овочі, фрукти – на 40.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u2.p4.sent1	У 2009 році, коли наша країна переживала надзвичайно важкі наслідки світової фінансово-економічної кризи, уряд Тимошенко вчасно платив зарплати, пенсії, стипендії, усі соціальні виплати.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u2.p4.sent2	Ціни на тарифи для населення не піднімались.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u2.p4.sent3	Не було жодних проблем з продуктами харчування.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u2.p4.sent4	Ті, хто тоді був в опозиції, а сьогодні у більшості, у цей складний час на кожному кроці ставили палки в колеса уряду.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u2.p4.sent5	Місяцями блокували парламент і намагались будь-якою ціною заблокувати роботу уряду Тимошенко.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u2.p5.sent1	Сьогодні ж, коли ситуація погіршується з кожним.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u2.p5.sent2	і наша держава опинилася на порозі ще страшнішої кризи, більшість зайнята дерибаном владних повноважень.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u2.p5.sent3	Парламентська більшість сліпа і глуха до того, як живе український народ.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u2.p5.sent4	Платоспроможність населення катастрофічно падає, а Верховна Рада приймає закони про інсайдерську інформацію, про птахів, власний кошторис, створюєє ТСК по подіях 15-річної давності.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u2.p5.sent5	А куди пішли прибутки "Лівелли", яка без оподаткування і сплати мита ввезла імпортне пальне до України, і на цьому заробила 3 мільярда гривень; як організували конкурс і кому продали "Укртелеком" – нікого не цікавить.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u2.p6.sent1	Сьогодні завершується пленарний тиждень і депутати роз’їжджаються на два тижні, люди нікому не потрібні.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u2.p6.sent2	Саме тому наша фракція.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u3.p1.sent1	Завершуйте , будь ласка.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u4.p1.sent1	Саме тому, фракція "БЮТ – "Батьківщина" наполягає на першочерговому розгляді законопроекту про індексацію пенсій, заробітних плат та соціальних виплат на рівень інфляції.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u4.p1.sent2	Він передбачає в автоматичному режимі підвищення пенсій, заробітних плат, інших соціальний виплат у відповідності до реальної інфляції.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u4.p1.sent3	Ми вимагаємо від виконавчої влади, від більшості в парламенті зайнятись соціальними проблемам і прийняти рішення, які забезпечують конституційне право громадян України на достойний рівень життя.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u4.p1.sent4	Дякую за увагу.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u5.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u5.p1.sent2	Шановні народні депутати, переходимо до розгляду питань, визначених розкладом на п’ятницю 18 березня.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u5.p1.sent3	Сьогодні, шановні народні депутати, згідно з пропозицією депутатської фракції Блок "Наша Україна – Народна самооборона", яка була підтримана Погоджувальною радою, та відповідно до прийнятої нами в вівторок Постанови Верховної Ради України, під час "години запитань до Уряду" Верховна Рада України заслухає інформацію Голови Фонду державного майна України Рябченка Олександра Володимировича щодо приватизації об’єктів державної власності у 2010-2011 роках.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u5.p2.sent1	Шановні народні депутати, депутатські фракції Партії регіонів, "Блок Юлії Тимошенко – "Батьківщина", Блок "Наша Україна – Народна самооборона", Комуністична партія України, Народна Партія та депутатська група "Реформи заради майбутнього", заздалегідь письмово подали запитання Голові Фонду державного майна України.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u5.p2.sent2	Тому, шановні колеги, пропонується така процедура, такий Регламент "години запитань".	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u5.p2.sent3	Для інформації Голові Фонду державного майна надати до 20 хвилин.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u5.p2.sent4	Далі: 20 хвилин – відповіді на письмові запитання, і 20 хвилин відповіді на запитання безпосередньо від народних депутатів або до голови Фонду державного майна, або до присутніх членів Кабінету Міністрів України.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u5.p2.sent5	На формулювання запитання – до однієї хвилини, відповідь на запитання – до двох хвилин.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u5.p2.sent6	Немає застережень?	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u5.p2.sent7	Погодились.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u5.p3.sent1	Так.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u5.p3.sent2	Будь ласка, я запрошую на трибуну Рябченка Олександра Володимировича Голову Фонду державного майна України.	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u6.p1.sent1	Шановний Володимире Михайловичу!	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u6.p1.sent2	Шановні депутати!	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u6.p1.sent3	Шановні члени уряду!	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u6.p1.sent4	Шановні присутні!	UKRAINIAN
ParlaMint-UA_2011-03-18-m0.u6.p1.sent5	Нове керівництво Фонду державного майна приступило до виконання обов’язків у квітні 2010 року.	UKRAINIAN
