id	text	language
ParlaMint-UA_2011-06-14-m1.u1.p1.sent1	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2011-06-14-m1.u1.p2.sent1	Увімкніть, будь ласка, систему "Рада".	UKRAINIAN
ParlaMint-UA_2011-06-14-m1.u1.p2.sent2	Реєструємось.	UKRAINIAN
ParlaMint-UA_2011-06-14-m1.u1.p3.sent1	У сесійній залі зареєстровано 386 карток народних депутатів Верховної Ради.	UKRAINIAN
ParlaMint-UA_2011-06-14-m1.u1.p3.sent2	Вечірнє засідання оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2011-06-14-m1.u1.p4.sent1	Шановні колеги, ми з вами на вечірньому засіданні розглянемо законопроекти, які були включені до порядку денного сьогодні на ранковому засіданні, і ті законопроекти, щодо яких є рішення відповідно профільних комітетів.	UKRAINIAN
ParlaMint-UA_2011-06-14-m1.u1.p5.sent1	Розглядається питання: проект Закону про внесення змін до деяких законодавчих актів України щодо відчуження майна суб’єктів господарювання державного сектору економіки .	UKRAINIAN
ParlaMint-UA_2011-06-14-m1.u1.p6.sent1	Чи не буде заперечення щодо розгляду за скороченою процедурою?	UKRAINIAN
ParlaMint-UA_2011-06-14-m1.u1.p6.sent2	Я ставлю цю пропозицію на голосування.	UKRAINIAN
ParlaMint-UA_2011-06-14-m1.u1.p6.sent3	Прошу підтримати.	UKRAINIAN
ParlaMint-UA_2011-06-14-m1.u1.p7.sent1	За-206	UKRAINIAN
ParlaMint-UA_2011-06-14-m1.u1.p8.sent1	Підтримано.	UKRAINIAN
ParlaMint-UA_2011-06-14-m1.u1.p9.sent1	Доповідає голова Фонду державного майна Рябченко Олександр Володимирович.	UKRAINIAN
ParlaMint-UA_2011-06-14-m1.u1.p9.sent2	Підготуватись від комітету Бондарю.	UKRAINIAN
ParlaMint-UA_2011-06-14-m1.u1.p9.sent3	Будь ласка.	UKRAINIAN
