id	text	language
ParlaMint-UA_2011-05-13-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2011-05-13-m0.u1.p1.sent2	Прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2011-05-13-m0.u1.p1.sent3	Увімкніть систему "Рада", 10 година.	UKRAINIAN
ParlaMint-UA_2011-05-13-m0.u1.p2.sent1	Зареєструвалися в сесійній залі картками 374 народних депутати.	UKRAINIAN
ParlaMint-UA_2011-05-13-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2011-05-13-m0.u1.p3.sent1	Шановні народні депутати, надаю вам інформацію про результати роботи Верховної Ради України на пленарних засіданнях 12 травня 2011 року.	UKRAINIAN
ParlaMint-UA_2011-05-13-m0.u1.p3.sent2	Розглянуто 42 питання порядку денного.	UKRAINIAN
ParlaMint-UA_2011-05-13-m0.u1.p3.sent3	За результатами їх розгляду прийнято 16 законів та 19 постанов, 5 законопроектів прийнято за основу, 4 законопроекти повернуто до комітету на доопрацювання з наступним поданням на повторне друге читання, 5 законопроектів та 1 проект постанови відхилено.	UKRAINIAN
ParlaMint-UA_2011-05-13-m0.u1.p3.sent4	За результатами розгляду пропозицій Президента України 3 закони прийнято в цілому з урахуванням пропозицій Президента України, 1 закон відхилено.	UKRAINIAN
ParlaMint-UA_2011-05-13-m0.u1.p4.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2011-05-13-m0.u1.p4.sent2	Відповідно до статті 229 Регламенту Верховної Ради України у п’ятницю з 10 до 11 години проводиться "година запитань до Уряду".	UKRAINIAN
ParlaMint-UA_2011-05-13-m0.u1.p4.sent3	Представники депутатських фракцій внесли пропозицію під час "години запитань до Уряду" заслухати інформацію Кабінету Міністрів України щодо подій 9 травня у місті Львові, і це рішення ми прийняли в сесійній залі.	UKRAINIAN
ParlaMint-UA_2011-05-13-m0.u1.p5.sent1	Депутатські фракції:	UKRAINIAN
ParlaMint-UA_2011-05-13-m0.u1.p5.sent2	Партія регіонів, Комуністична партія України та депутатська група "Реформи заради майбутнього" – керуючись частиною шостою статті 229 Регламенту Верховної Ради України, заздалегідь письмово повідомили Кабінет Міністрів України про запитання, які будуть поставлені під час "години запитань до Уряду".	UKRAINIAN
ParlaMint-UA_2011-05-13-m0.u1.p5.sent3	Одну хвилинку.	UKRAINIAN
ParlaMint-UA_2011-05-13-m0.u1.p6.sent1	Шановні народні депутати, відповідати на запитання від Кабінету Міністрів України буде міністр внутрішніх справ України Анатолій Володимирович Могильов.	UKRAINIAN
ParlaMint-UA_2011-05-13-m0.u1.p7.sent1	Будь ласка, Сергій Сас.	UKRAINIAN
ParlaMint-UA_2011-05-13-m0.u1.p7.sent2	Одну хвилиночку.	UKRAINIAN
ParlaMint-UA_2011-05-13-m0.u1.p7.sent3	Сергій Сас, будь ласка.	UKRAINIAN
ParlaMint-UA_2011-05-13-m0.u2.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2011-05-13-m0.u2.p1.sent2	Сергій Сас, фракція "Блок Юлії Тимошенко – "Батьківщина".	UKRAINIAN
ParlaMint-UA_2011-05-13-m0.u2.p2.sent1	Володимире Михайловичу, черговий раз роблю зауваження вам і уряду, якщо таке можливо.	UKRAINIAN
ParlaMint-UA_2011-05-13-m0.u2.p3.sent1	Відповідно до 35 статті Закону про Кабінет Міністрів і відповідно до Регламенту Верховної Ради при проведенні "години запитань до Уряду" в залі повинен бути уряд в повному складі за виключенням тих членів Кабінету Міністрів, які знаходяться у відрядженні.	UKRAINIAN
ParlaMint-UA_2011-05-13-m0.u2.p3.sent2	Сьогодні в залі знаходяться один віце-прем’єр Тихонов і міністр внутрішніх справ.	UKRAINIAN
ParlaMint-UA_2011-05-13-m0.u2.p3.sent3	Я не думаю, що своєю формою красивою міністр внутрішніх справ може замінити весь склад Кабінету Міністрів.	UKRAINIAN
ParlaMint-UA_2011-05-13-m0.u2.p4.sent1	Тому я прошу черговий раз прийняти міри для того, щоб виконувався Закон про Кабінет Міністрів і Регламент Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2011-05-13-m0.u2.p4.sent2	Дякую за увагу.	UKRAINIAN
ParlaMint-UA_2011-05-13-m0.u3.p1.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2011-05-13-m0.u3.p1.sent2	Зауваження абсолютно справедливе.	UKRAINIAN
ParlaMint-UA_2011-05-13-m0.u3.p1.sent3	Я неодноразово мав з цього приводу розмову із урядовцями.	UKRAINIAN
ParlaMint-UA_2011-05-13-m0.u3.p1.sent4	Давайте приймемо таке рішення.	UKRAINIAN
