id	text	language
ParlaMint-UA_2011-05-20-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради!	UKRAINIAN
ParlaMint-UA_2011-05-20-m0.u1.p1.sent2	Прошу колег підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2011-05-20-m0.u1.p2.sent1	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2011-05-20-m0.u1.p2.sent2	Реєструємось.	UKRAINIAN
ParlaMint-UA_2011-05-20-m0.u1.p3.sent1	У сесійній залі зареєстровано 369 народних депутатів.	UKRAINIAN
ParlaMint-UA_2011-05-20-m0.u1.p3.sent2	Ранкове засідання Верховної Ради оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2011-05-20-m0.u1.p4.sent1	Шановні колеги, сьогодні відзначають дні народження, і ми разом з ними, наші колеги Бевзенко Валерій Федорович, йому виповнилося 65 років , Каракай Юрій Васильович, до ювілею ще далеко, і Чорноморов Олександр Миколайович.	UKRAINIAN
ParlaMint-UA_2011-05-20-m0.u1.p4.sent2	Давайте щиро привітаємо їх.	UKRAINIAN
ParlaMint-UA_2011-05-20-m0.u1.p5.sent1	Послухайте, будь ласка, інформацію про результати роботи Верховної Ради України на пленарних засіданнях 19 травня.	UKRAINIAN
ParlaMint-UA_2011-05-20-m0.u1.p5.sent2	Ми з вами розглянули вчора 49 питань порядку денного.	UKRAINIAN
ParlaMint-UA_2011-05-20-m0.u1.p5.sent3	За результатами їх розгляду прийнято 19 законів та 11 постанов, 7 законопроектів та 1 проект постанови прийнято за основу, 5 законопроектів повернуто на доопрацювання суб’єктам права законодавчої ініціативи, 1 законопроект повернуто до комітету на доопрацювання з наступним поданням на повторне друге читання, 4 законопроекти та 1 проект постанови відхилено.	UKRAINIAN
ParlaMint-UA_2011-05-20-m0.u1.p5.sent4	За результатами розгляду пропозицій Президента України 1 закон відхилено.	UKRAINIAN
ParlaMint-UA_2011-05-20-m0.u1.p6.sent1	Шановні народні депутати, відповідно до статті 229 Регламенту Верховної Ради України, а в п’ятницю ми маємо "годину запитань до Уряду".	UKRAINIAN
ParlaMint-UA_2011-05-20-m0.u1.p6.sent2	Представники депутатських фракцій внесли пропозицію, щоб під час "години запитань до Уряду" заслухати інформацію Кабінету Міністрів щодо підвищення соціальних стандартів.	UKRAINIAN
ParlaMint-UA_2011-05-20-m0.u1.p7.sent1	Депутатські фракції Партії регіонів, "Блок Юлії Тимошенко – "Батьківщина", Блок "Наша Україна - Народна Самооборона", Комуністична партія України, Народна Партія та депутатська група "Реформи заради майбутнього", керуючись частиною шостою 229 Регламенту, заздалегідь письмово повідомили Кабінет Міністрів про запитання, які будуть поставлені під час "години запитань до Уряду".	UKRAINIAN
ParlaMint-UA_2011-05-20-m0.u1.p8.sent1	Дозвольте вас проінформувати, що в "годині запитань до Уряду" бере участь Перший віце-прем’єр-міністр Андрій Петрович Клюєв, віце-прем’єр-міністр Тихонов, більшість членів уряду.	UKRAINIAN
