id	text	language
ParlaMint-UA_2011-04-06-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u1.p2.sent1	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u1.p2.sent2	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u1.p3.sent1	Зареєструвалися картками 388 народних депутатів.	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u1.p4.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u1.p4.sent2	Сьогодні день народження народних депутатів Ветвицького Дмитра і Каплієнка Володимира.	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u1.p4.sent3	Прошу привітати наших колег, побажати їм успіхів при гарному здоров’ї.	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u1.p5.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u1.p5.sent2	Надаю вам інформацію про результати роботи Верховної Ради України на пленарних засіданнях 5 квітня 2011 року.	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u1.p5.sent3	Розглянуто 46 питань порядку денного.	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u1.p5.sent4	За результатами їх розгляду прийнято 4 закони та 9 постанов, 6 законопроектів прийнято за основу, 1 проект постанови направлено до комітету для підготовки на повторне перше читання,	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u1.p6.sent1	3 законопроекти повернуто на доопрацювання суб’єкту права законодавчої ініціативи, 10 законопроектів та 2 проекти постанов відхилено.	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u1.p6.sent2	За результатами розгляду пропозицій Президента України 1 закон прийнято в цілому з урахуванням пропозицій Президента України.	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u1.p6.sent3	Один законопроект направлено на доопрацювання до комітету.	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u1.p7.sent1	Шановні народні депутати, відповідно інформації секретаріату чотири народних депутата перебувають на лікарняному, на лікуванні.	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u1.p7.sent2	Тому я просив би, щоб їх картки не працювали.	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u1.p7.sent3	Це Олександр Ткаченко, Олександр Черноморов, Віктор Павленко і Микола Лісін.	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u1.p8.sent1	Шановні народні депутати, відповідно до статті 25 Регламенту у середу 30 хвилин відводиться для виступів народних депутатів України.	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u1.p8.sent2	Прошу народних депутатів записатися на виступи.	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u1.p9.sent1	Прошу прізвища народних депутатів.	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u1.p9.sent2	Народний депутат Глазунов, фракція Партії регіонів.	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u1.p9.sent3	Наступним буде виступати Андрій Павловський.	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u1.p9.sent4	Леонід Кожара, фракція Партії регіонів, наступним буде виступати Андрій Павловський.	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u2.p1.sent1	Добрий ранок, шановні народні депутати України!	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u2.p1.sent2	25-31 березня цього року Президент України Віктор Федорович Янукович здійснив успішне турне до країн Південно-Східної Азії – Соціалістичної Республіки В’єтнам, Республіки Сінгапур та Брунею-Даруссалам.	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u2.p1.sent3	Це турне до одного з найбільш динамічних за темпами соціально-економічного розвитку регіонів світу засвідчило готовність України до вироблення принципово нових підходів широкомасштабного співробітництва з ключовими партнерами в Південно-Східній Азії та сприяло зміцненню політичних та економічних позицій України в Азіатсько-Тихоокеанському регіоні в цілому.	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u2.p2.sent1	Важливим підсумком візитів стало підписання низки міжурядових та міжвідомчих документів.	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u2.p2.sent2	Були досягнуті важливі домовленості щодо активізації торговельно-економічного та інвестиційного співробітництва, реалізації низки перспективних і масштабних проектів.	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u2.p3.sent1	Зокрема у В’єтнамі досягнуто домовленості активізувати співпрацю в таких сферах, як банківсько-фінансова та інвестиційна, машинобудування, суднобудування, авіабудування, металургія, транспорт, енергетика, медицина і фармацевтика, сільське господарство і багато інших сфер.	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u2.p4.sent1	Серед конкретних результатів візиту слід згадати і укладення Меморандуму про взаєморозуміння між Державним агентством з питань інвестицій України і в’єтнамською корпорацією "Viettel".	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u2.p4.sent2	Яким зокрема передбачається інвестування близько 600 мільйонів доларів США на розвиток сфери телекомунікацій України.	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u2.p4.sent3	Щодо В’єтнаму хотів би окремо наголосити, що візит Президента України до цієї перспективної країни відбувся аж після 15-річної паузи.	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u2.p5.sent1	Під час державного візиту Президента України до Сінгапура, до речі, першого в історії наших двосторонніх відносин, наголошувалося на значному потенціалі та розвитку співробітництва в торговельно-економічній та інвестиційній сферах, розширенні взаємодії між діловими колами двох країн.	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u2.p5.sent2	Було домовлено розглянуті питання щодо створення спільної українсько-сінгапурської міжурядової комісії, а також сприяння заснування українсько-сінгапурської ділової ради.	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u2.p5.sent3	Президент України провів окрему зустріч з керівниками провідних сінгапурських інвестиційних компаній, у ході якої відбулося обговорення перспектив реалізації низки конкретних масштабних проектів.	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u2.p6.sent1	Турне Президента країни Південно-Східною Азією завершилося державним візитом до Брунею-Даруссалам, покликаним відновити повноцінний діалог, а також спонукати ділові кола України та Брунею до поглиблення торговельно-економічного та інвестиційного співробітництва.	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u2.p7.sent1	Важливими і практичними результатами цього візиту стало підписання Міжурядового меморандуму про взаєморозуміння щодо співробітництва у сфері оборони, а також міжурядової угоди про.	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u3.p1.sent1	Андрій Павловський передає право на виступ Миколі Томенку, будь ласка.	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u3.p1.sent2	Наступним буде виступати Щербань.	UKRAINIAN
ParlaMint-UA_2011-04-06-m0.u4.p1.sent1	Шановні колеги, сьогодні в день опозиції і напередодні дня космонавтики я від імені опозиції хочу сказати, що ми готові простягти руку допомоги Президенту і владі, які заявили, що готові звільнити місто Київ від злодіїв, хапуг і хабарників.	UKRAINIAN
