id	text	language
ParlaMint-UA_2011-02-01-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради!	UKRAINIAN
ParlaMint-UA_2011-02-01-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2011-02-01-m0.u1.p1.sent3	Увімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2011-02-01-m0.u1.p2.sent1	Зареєструвалися у сесійній залі 425 народних депутатів.	UKRAINIAN
ParlaMint-UA_2011-02-01-m0.u1.p3.sent1	Шановні народні депутати та гості Верховної Ради у церемонії відкриття восьмої сесії Верховної Ради України шостого скликання бере участь Президент України Віктор Федорович Янукович.	UKRAINIAN
ParlaMint-UA_2011-02-01-m0.u1.p4.sent1	Присутні: Прем’єр-міністр України Микола Янович Азаров та члени уряду, Голова та судді Конституційного Суду України, Голова Верховного Суду України, голова Вищого спеціалізованого суду України з розгляду цивільних кримінальних справ, голова Національного банку України, голова Рахункової палати, Уповноважений Верховної Ради України з прав людини, голова Центральної виборчої комісії, Генеральний прокурор України, голова Служби безпеки України, голова Фонду державного майна України, голова Антимонопольного комітету України, голова Вищої ради юстиції, глави дипломатичних представництв іноземних держав, інші офіційні особи.	UKRAINIAN
ParlaMint-UA_2011-02-01-m0.u1.p5.sent1	Шановні народні депутати та гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2011-02-01-m0.u1.p5.sent2	Відповідно до статті 83 Конституції України восьму сесію Верховної Ради України шостого скликання оголошую відкритою.	UKRAINIAN
ParlaMint-UA_2011-02-01-m0.u2.p1.sent1	Шановні народні депутати і гості Верховної Ради!	UKRAINIAN
ParlaMint-UA_2011-02-01-m0.u2.p1.sent2	Сьогодні день народження у Голови Конституційного Суду України Головіна Анатолія Сергійовича , голови Антимонопольного комітету України Цушка Василя Петровича , народних депутатів України Круця Миколи Федоровича та Петрука Миколи Миколайовича .	UKRAINIAN
ParlaMint-UA_2011-02-01-m0.u2.p1.sent3	Прошу привітати іменинників і побажати їм міцного здоров’я і плідних успіхів у роботі.	UKRAINIAN
ParlaMint-UA_2011-02-01-m0.u2.p2.sent1	Шановні народні депутати та гості Верховної Ради України!	UKRAINIAN
