id	text	language
ParlaMint-UA_2011-01-11-m1.u1.p1.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2011-01-11-m1.u1.p1.sent2	Прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2011-01-11-m1.u1.p1.sent3	Персонально, перекличку будемо робити.	UKRAINIAN
ParlaMint-UA_2011-01-11-m1.u1.p1.sent4	Увімкніть систему «Рада».	UKRAINIAN
ParlaMint-UA_2011-01-11-m1.u1.p2.sent1	Зареєструвалося картками 378 народних депутатів.	UKRAINIAN
ParlaMint-UA_2011-01-11-m1.u1.p2.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим і прошу запросити депутатів до сесійної зали.	UKRAINIAN
ParlaMint-UA_2011-01-11-m1.u1.p3.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2011-01-11-m1.u1.p3.sent2	Оголошується до розгляду проект Закону про внесення змін до статті 67 Кодексу законів про працю України .	UKRAINIAN
ParlaMint-UA_2011-01-11-m1.u1.p3.sent3	Доповідач – голова підкомітету Комітету з питань соціальної політики та праці Шмельова Світлана Олександрівна.	UKRAINIAN
ParlaMint-UA_2011-01-11-m1.u1.p3.sent4	Друге читання.	UKRAINIAN
ParlaMint-UA_2011-01-11-m1.u1.p4.sent1	Так, поки йде доповідач, шановні колеги, обстеження сесійної зали не підтвердило анонімного дзвінка про замінування Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2011-01-11-m1.u1.p4.sent2	Тому у нас є всі підстави спокійно працювати.	UKRAINIAN
ParlaMint-UA_2011-01-11-m1.u1.p4.sent3	Можна працювати.	UKRAINIAN
ParlaMint-UA_2011-01-11-m1.u1.p5.sent1	Будь ласка.	UKRAINIAN
ParlaMint-UA_2011-01-11-m1.u2.p1.sent1	Шановний Голово!	UKRAINIAN
ParlaMint-UA_2011-01-11-m1.u2.p1.sent2	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2011-01-11-m1.u2.p1.sent3	Даним законопроектом передбачається надання права Кабінету Міністрів України рекомендувати підприємствам, установам і організаціям переносити робочі дні.	UKRAINIAN
ParlaMint-UA_2011-01-11-m1.u2.p1.sent4	Передбачається, що такі розпорядження мають видаватися не пізніше ніж за три місяці до дати першого робочого дня, що переноситься, а керівники підприємств, установ і організацій у разі використання цих рекомендацій мають видати відповідний наказ не пізніше ніж за 2 місяці до дати першого робочого дня, що переноситься.	UKRAINIAN
ParlaMint-UA_2011-01-11-m1.u2.p2.sent1	2 листопада 2010 року Верховна Рада України розглянула зазначений законопроект і прийняла його за основу.	UKRAINIAN
ParlaMint-UA_2011-01-11-m1.u2.p2.sent2	До законопроекту надійшло 4 пропозиції від народних депутатів України, які враховані.	UKRAINIAN
ParlaMint-UA_2011-01-11-m1.u2.p2.sent3	Комітет Верховної Ради України з питань соціальної політики та праці опрацював зазначений законопроект і 1 грудня цього року розглянув його на своєму засіданні.	UKRAINIAN
ParlaMint-UA_2011-01-11-m1.u2.p3.sent1	Пропонується прийняти законопроект в другому читанні та як закон.	UKRAINIAN
