id	text	language
ParlaMint-UA_2011-10-05-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, гості, запрошені Верховної Ради!	UKRAINIAN
ParlaMint-UA_2011-10-05-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2011-10-05-m0.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2011-10-05-m0.u1.p1.sent4	Реєструємось.	UKRAINIAN
ParlaMint-UA_2011-10-05-m0.u1.p2.sent1	В сесійній залі зареєстровано 389 народних депутатів.	UKRAINIAN
ParlaMint-UA_2011-10-05-m0.u1.p2.sent2	Ранкове засідання Верховної Ради оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2011-10-05-m0.u1.p3.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2011-10-05-m0.u1.p3.sent2	Сьогодні відзначають разом з нами дні народження наші колеги: Дарда Олександр Панасович, Єресько Ігор Геннадійович, йому 55 років, і Ягоферов Анатолій Миколайович.	UKRAINIAN
ParlaMint-UA_2011-10-05-m0.u1.p3.sent3	Давайте привітаємо колег з днем народження.	UKRAINIAN
ParlaMint-UA_2011-10-05-m0.u1.p4.sent1	Дозвольте проінформувати щодо результатів роботи Верховної Ради на пленарних засіданнях 4 жовтня.	UKRAINIAN
ParlaMint-UA_2011-10-05-m0.u1.p4.sent2	Ми вчора з вами розглянули 30 питань порядку денного.	UKRAINIAN
ParlaMint-UA_2011-10-05-m0.u1.p4.sent3	За результатами їх розгляду прийнято 1 закон, 4 законопроекти прийнято за основу, 5 законопроектів повернуто на доопрацювання суб’єктам права законодавчої ініціативи, 21 законопроект та 1 проект постанови відхилено.	UKRAINIAN
ParlaMint-UA_2011-10-05-m0.u1.p5.sent1	Шановні колеги, відповідно до статті 25 Регламенту, у середу ми маємо 30 хвилин для виступів народних депутатів з внесенням пропозицій, оголошенням заяв, повідомлень.	UKRAINIAN
ParlaMint-UA_2011-10-05-m0.u1.p5.sent2	Прошу народних депутатів записатися на виступ.	UKRAINIAN
ParlaMint-UA_2011-10-05-m0.u1.p6.sent1	Так, будь ласка, покажіть список.	UKRAINIAN
ParlaMint-UA_2011-10-05-m0.u1.p6.sent2	Слово має Григорович Лілія, "Наша Україна".	UKRAINIAN
ParlaMint-UA_2011-10-05-m0.u1.p6.sent3	Підготуватися Каплієнку.	UKRAINIAN
ParlaMint-UA_2011-10-05-m0.u1.p7.sent1	Ліля Степанівна, вам слово.	UKRAINIAN
ParlaMint-UA_2011-10-05-m0.u1.p7.sent2	Ясно.	RUSSIAN
ParlaMint-UA_2011-10-05-m0.u1.p8.sent1	Аржевітін.	UKRAINIAN
ParlaMint-UA_2011-10-05-m0.u2.p1.sent1	Шановні народні депутати!	UKRAINIAN
