id	text	language
ParlaMint-UA_2011-10-21-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2011-10-21-m0.u1.p1.sent2	Шановні народні депутати прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2011-10-21-m0.u1.p1.sent3	Увімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2011-10-21-m0.u1.p2.sent1	Зареєструвалися картками в сесійній залі 366 народних депутатів.	UKRAINIAN
ParlaMint-UA_2011-10-21-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошу відкритим.	UKRAINIAN
ParlaMint-UA_2011-10-21-m0.u1.p3.sent1	Шановні народні депутати, сьогодні день народження народного депутата України Ольги Герасим’юк.	UKRAINIAN
ParlaMint-UA_2011-10-21-m0.u1.p3.sent2	Прошу привітати нашу колегу і побажати їй гарних успіхів.	UKRAINIAN
ParlaMint-UA_2011-10-21-m0.u1.p4.sent1	Шановні народні депутати, надаю вам інформацію про результати роботи Верховної Ради України на пленарних засіданнях 20 жовтня 2011 року.	UKRAINIAN
ParlaMint-UA_2011-10-21-m0.u1.p4.sent2	Розглянуто 10 питань порядку денного.	UKRAINIAN
ParlaMint-UA_2011-10-21-m0.u1.p4.sent3	За результатами їх розгляду прийнято 5 законів та 20 постанов, один законопроект та проект постанови відхилено.	UKRAINIAN
ParlaMint-UA_2011-10-21-m0.u1.p5.sent1	Шановні народні депутати, в роботі Верховної Ради України бере участь Прем’єр-міністр України, Присутні члени Кабінету Міністрів України, за винятком тих, які перебувають у відрядженнях.	UKRAINIAN
ParlaMint-UA_2011-10-21-m0.u1.p6.sent1	Шановні народні депутати, перед тим, як перейти до "години запитань до Уряду" нам потрібно прийняти Постанову Верховної Ради України про дострокове припинення повноважень народного депутата України.	UKRAINIAN
