id	text	language
ParlaMint-UA_2003-07-11-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені гості Верховної Ради.	UKRAINIAN
ParlaMint-UA_2003-07-11-m0.u1.p1.sent2	Прошу народних депутатів зареєструватися.	UKRAINIAN
ParlaMint-UA_2003-07-11-m0.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2003-07-11-m0.u1.p1.sent4	Я прошу зайняти всіх місця, будь ласка.	UKRAINIAN
ParlaMint-UA_2003-07-11-m0.u1.p2.sent1	Зареєструвалося -439	UKRAINIAN
ParlaMint-UA_2003-07-11-m0.u1.p3.sent1	Зареєструвалося 439 народних депутатів.	UKRAINIAN
ParlaMint-UA_2003-07-11-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкрити.	UKRAINIAN
ParlaMint-UA_2003-07-11-m0.u1.p4.sent1	Шановні народні депутати, я прошу уваги.	UKRAINIAN
ParlaMint-UA_2003-07-11-m0.u1.p4.sent2	Ми щойно провели останнє засідання керівників депутатських груп і фракцій.	UKRAINIAN
ParlaMint-UA_2003-07-11-m0.u2.p1.sent1	Останнє на цій сесії, так.	UKRAINIAN
ParlaMint-UA_2003-07-11-m0.u2.p1.sent2	Чи передостаннє.	UKRAINIAN
ParlaMint-UA_2003-07-11-m0.u2.p1.sent3	Шановні народні депутати, прошу уваги.	UKRAINIAN
ParlaMint-UA_2003-07-11-m0.u2.p2.sent1	І ми домовилися зараз поставити на голосування і прийняти постанову - прошу уваги!	UKRAINIAN
ParlaMint-UA_2003-07-11-m0.u2.p2.sent2	- за номером 3754, вона вам роздана з уточненнями, які я зараз зачитаю.	UKRAINIAN
ParlaMint-UA_2003-07-11-m0.u2.p2.sent3	І тоді зразу ставлю на голосування без обговорення, і прошу всіх проголосувати.	UKRAINIAN
ParlaMint-UA_2003-07-11-m0.u2.p3.sent1	У статті 2 дописати після слів "який подав цей законопроект до Верховної Ради України або Головою Верховної Ради України".	UKRAINIAN
ParlaMint-UA_2003-07-11-m0.u2.p4.sent1	Далі.	UKRAINIAN
ParlaMint-UA_2003-07-11-m0.u2.p4.sent2	Доповнити після статті 4 такі позиції: доручити Комітету Верховної Ради України з питань правової політики розробити до 15 жовтня 2003 року проект закону щодо процедури розгляду законопроектів про внесення змін до Конституції України з урахуванням рішення Конституційного Суду України з цього приводу.	UKRAINIAN
ParlaMint-UA_2003-07-11-m0.u2.p4.sent3	Там ми точну назву рішення запишемо.	UKRAINIAN
ParlaMint-UA_2003-07-11-m0.u2.p5.sent1	І ще один пункт.	UKRAINIAN
ParlaMint-UA_2003-07-11-m0.u2.p5.sent2	Ця постанова набирає чинності з дня її опублікування і діє до набрання чинності Законом про процедуру розгляду законопроектів про внесення змін до Конституції України.	UKRAINIAN
ParlaMint-UA_2003-07-11-m0.u2.p5.sent3	Так, як того вимагає Конституційний суд.	UKRAINIAN
ParlaMint-UA_2003-07-11-m0.u2.p6.sent1	Я ставлю на голосування про прийняття за основу проекту постанови за номером 3754.	UKRAINIAN
ParlaMint-UA_2003-07-11-m0.u2.p6.sent2	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2003-07-11-m0.u2.p7.sent1	За-398	UKRAINIAN
ParlaMint-UA_2003-07-11-m0.u2.p8.sent1	За основу прийнято.	UKRAINIAN
ParlaMint-UA_2003-07-11-m0.u2.p9.sent1	Я ставлю на голосування про прийняття проекту в цілому як постанови.	UKRAINIAN
ParlaMint-UA_2003-07-11-m0.u2.p9.sent2	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2003-07-11-m0.u2.p10.sent1	За-400	UKRAINIAN
ParlaMint-UA_2003-07-11-m0.u2.p11.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-07-11-m0.u2.p11.sent2	По фракціях, будь ласка.	UKRAINIAN
ParlaMint-UA_2003-07-11-m0.u2.p11.sent3	Прошу заспокоїтися.	UKRAINIAN
ParlaMint-UA_2003-07-11-m0.u2.p12.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2003-07-11-m0.u2.p12.sent2	Щоб ви заспокоїлися, з процедури, будь ласка, запишіться.	UKRAINIAN
ParlaMint-UA_2003-07-11-m0.u2.p12.sent3	Давайте 10 хвилин процедурне питання, щоб заспокоївся сесійний зал. Запишіться, будь ласка.	UKRAINIAN
ParlaMint-UA_2003-07-11-m0.u2.p12.sent4	Оробець.	UKRAINIAN
ParlaMint-UA_2003-07-11-m0.u2.p12.sent5	Я прошу дуже коротко, з процедури 10 хвилин.	UKRAINIAN
