id	text	language
ParlaMint-UA_2003-09-17-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u1.p2.sent1	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u1.p2.sent2	Прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u1.p2.sent3	Ввімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u1.p3.sent1	Зареєструвалося -430	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u1.p4.sent1	У залі зареєстровано 430 народних депутатів.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u1.p4.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u1.p5.sent1	Шановні колеги, сьогодні день народження народних депутатів України Миговича Івана Івановича, Сівковича Володимира Леонідовича і Юхновського Олега Івановича.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u1.p5.sent2	Давайте привітаємо їх і побажаємо всіляких гараздів.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u1.p6.sent1	Шановні народні депутати, відповідно до статті 13 Закону України "Про статус народного депутата України" та статті 4.2.2 Регламенту Верховної Ради України інформую про вихід народних депутатів України Потебенька Михайла Олексійовича зі складу депутатської групи "Демократичні ініціативи".	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u1.p7.sent1	Шановні колеги, я прошу вашої уваги, нам потрібно зараз буде проголосувати дуже важливе питання.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u1.p7.sent2	Ми отримали проект Державного бюджету від Кабінету Міністрів.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u1.p7.sent3	Відповідно до Бюджетного кодексу через 5 днів після отримання має відбутися представлення цього бюджету у Верховній Раді України.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u1.p7.sent4	На Погоджувальній раді ми домовилися, у зв’язку з важливістю цього питання провести розгляд цього питання о тринадцятій години протягом двох годин.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u1.p7.sent5	А після того обмінятися думками і бачення щодо бюджетного процесу в комітетах і фракціях.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u1.p7.sent6	Але відповідно до Регламенту нам треба прийняти рішення Верховною Радою України.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u1.p8.sent1	Тому я ставлю на голосування пропозицію.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u1.p8.sent2	Одну хвилиночку, Матвєєв Валентин Григорович.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u1.p8.sent3	Зніміть голосування.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u1.p8.sent4	Мікрофон народного депутата Матвєєва.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u2.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u2.p1.sent2	Шановний Володимире Михайловичу, шановні колеги!	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u2.p1.sent3	Я так розумію, що мабуть, я прошу вибачення, не був присутнім на Погоджувальній раді в понеділок.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u2.p1.sent4	Мабуть, погоджувався розпорядок нашої роботи на цей тиждень.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u2.p1.sent5	На середу, тобто на сьогодні, на 15 годину, я знаю, більшість комітетів призначили свої засідання.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u2.p1.sent6	І там будуть розглядатися дуже важливі питання, у тому числі з запрошенням тих чи інших посадових осіб.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u2.p1.sent7	Зокрема у нашому комітеті будуть розглядатися питання, на які запрошений Генеральний прокурор України.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u2.p1.sent8	Я не думаю, що так поспішно треба сьогодні виносити для розгляду проект Державного бюджету.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u2.p1.sent9	Якщо є така потреба, то нехай голова відповідного профільного комітету, тобто пан Порошенко, дасть нам пояснення, для чого і чому це сьогодні пропонується.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u2.p1.sent10	Дякую.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u3.p1.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u3.p1.sent2	Я прошу ще раз уваги.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u3.p1.sent3	Я хочу проінформувати, що це відповідно до Бюджетного кодексу ми мали б його розглянути його у вівторок.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u3.p1.sent4	Ми порушуємо Бюджетний кодекс.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u3.p1.sent5	Тому, якщо ми о 14 годині його почнемо, ми протягом години можемо розглянути цей документ.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u3.p1.sent6	Ми прийняли таке рішення на Погоджувальній раді запропонувати, а ви визначайтеся, шановні колеги.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u3.p1.sent7	У зв’язку з тим, що надзвичайно багато запропонованих питань для розгляду провести з 14 години.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u3.p1.sent8	Я не бачу ніякої проблеми тут.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u3.p1.sent9	Тому я ставлю на голосування пропозицію, я ставлю на голосування пропозицію - з 14 години розглянути питання про представлення бюджету у Верховній Раді України.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u3.p1.sent10	Я прошу проголосувати.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u3.p1.sent11	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u3.p2.sent1	За-236	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u3.p3.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u3.p4.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u3.p4.sent2	Перед тим, як перейти до виступів народних депутатів із заявами, повідомленнями, інформаціями, я, з вашого дозволу, якщо не буде заперечення, оголошу запити, які надійшли.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u3.p4.sent3	Їх більше 50-ти.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u3.p4.sent4	А депутатів я прошу записатися на виступи.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u3.p4.sent5	Запишіться на виступи, будь ласка.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u3.p4.sent6	На табло висвітліть, будь ласка.	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u3.p4.sent7	Так, можна запити оголосити?	UKRAINIAN
ParlaMint-UA_2003-09-17-m0.u3.p5.sent1	Надійшли запити народних депутатів України: Юрія Соломатіна до Президента України стосовно врахування ставлення Верховної Ради України до питань підвищення ефективності надрокористування в Україні у зв’язку з виданням відповідного указу Президента від шостого червня 2003 року.	UKRAINIAN
