id	text	language
ParlaMint-UA_2003-11-11-m0.u1.p1.sent1	Доброго ранку шановні народні депутати, запрошені та гості Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2003-11-11-m0.u1.p2.sent1	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2003-11-11-m0.u1.p2.sent2	Ввімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2003-11-11-m0.u1.p3.sent1	Зареєструвалося -397	UKRAINIAN
ParlaMint-UA_2003-11-11-m0.u1.p4.sent1	Зареєструвалося 397 народних депутатів.	UKRAINIAN
ParlaMint-UA_2003-11-11-m0.u1.p4.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2003-11-11-m0.u1.p5.sent1	Шановні народні депутати, сьогодні день народження народного депутата України Сергієнка Василя Федоровича.	UKRAINIAN
ParlaMint-UA_2003-11-11-m0.u1.p5.sent2	Давайте привітаємо його, побажаємо йому здоров’я міцного, всіляких успіхів.	UKRAINIAN
ParlaMint-UA_2003-11-11-m0.u1.p6.sent1	Шановні колеги, сьогодні у нас є ще одна знаменна подія.	UKRAINIAN
ParlaMint-UA_2003-11-11-m0.u1.p6.sent2	30 років очолює газету "Сільські вісті" Іван Васильович Сподаренко.	UKRAINIAN
ParlaMint-UA_2003-11-11-m0.u1.p6.sent3	Зараз він очолює редакційну раду цієї газети.	UKRAINIAN
ParlaMint-UA_2003-11-11-m0.u1.p6.sent4	Я думаю, це справжній героїзм 30 років керувати таким виданням.	UKRAINIAN
ParlaMint-UA_2003-11-11-m0.u1.p6.sent5	Давайте привітаємо його, колектив газети, побажаємо міцного здоров’я і успіхів.	UKRAINIAN
ParlaMint-UA_2003-11-11-m0.u1.p7.sent1	Шановні колеги, якби ви не заперечували, я відповідно до нової процедури виголосив би депутатські запити, які надійшли, оскільки ми тиждень не будемо працювати, для того, щоб була відповідна реакція на запити народних депутатів з боку відповідних посадових осіб і органів влади.	UKRAINIAN
ParlaMint-UA_2003-11-11-m0.u1.p7.sent2	Немає заперечень?	UKRAINIAN
ParlaMint-UA_2003-11-11-m0.u1.p8.sent1	Я оголошую запити.	UKRAINIAN
ParlaMint-UA_2003-11-11-m0.u1.p8.sent2	Надійшли запити народних депутатів України.	UKRAINIAN
ParlaMint-UA_2003-11-11-m0.u1.p9.sent1	Віктора Терена до Президента України стосовно вшанування на державному рівні пам’яті жертв примусового переселення у 1944-1946 та 1951 роках зі своїх етнічних земель у Польщі із зв’язку із 60-річчям з дня події.	UKRAINIAN
ParlaMint-UA_2003-11-11-m0.u1.p9.sent2	Ставлю на голосування про підтримку запиту.	UKRAINIAN
ParlaMint-UA_2003-11-11-m0.u1.p10.sent1	За-114	UKRAINIAN
ParlaMint-UA_2003-11-11-m0.u1.p11.sent1	Рішення не прийнято.	UKRAINIAN
ParlaMint-UA_2003-11-11-m0.u1.p12.sent1	Я ще раз нагадую, запити до Президента голосуються спочатку за підтримку, потім за направлення.	UKRAINIAN
ParlaMint-UA_2003-11-11-m0.u1.p12.sent2	Запити народних депутатів до інших керівників інших органів виконавчої влади, інших посадових осіб лише оголошуються.	UKRAINIAN
ParlaMint-UA_2003-11-11-m0.u1.p13.sent1	Групи народних депутатів - Балога, Ратушняк, Мигович - до Прем’єр-міністра України, голови Комітету Верховної Ради України з питань бюджету щодо виділення коштів для проведення четвертих зимових міжнародних спортивних ігор школярів у 2004 році в Україні.	UKRAINIAN
ParlaMint-UA_2003-11-11-m0.u1.p14.sent1	Анатолія Матвієнка до Прем’єр-міністра України щодо ситуації, яка склалася навколо Сакського водосховища Одеської області.	UKRAINIAN
ParlaMint-UA_2003-11-11-m0.u1.p15.sent1	Миколи Павлюка до Прем’єр-міністра України, виконуючого обов’язки Генерального прокурора України у зв’язку з порушенням Закону України "Про захист економічної конкуренції" та нанесення державним об’єднанням "Укрморпорт" збитків державі.	UKRAINIAN
