id	text	language
ParlaMint-UA_2003-03-18-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради.	UKRAINIAN
ParlaMint-UA_2003-03-18-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2003-03-18-m0.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2003-03-18-m0.u1.p2.sent1	Зареєструвалося -426	UKRAINIAN
ParlaMint-UA_2003-03-18-m0.u1.p3.sent1	Зареєструвалося 426 народних депутатів.	UKRAINIAN
ParlaMint-UA_2003-03-18-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2003-03-18-m0.u1.p4.sent1	Шановні народні депутати, як вам відомо 12 березня на 83-му році пішла із життя наша колега народний депутат України другого, третього та четвертого скликання, член Комітету Верховної Ради України у закордонних справах Ярослава Йосипівна Стецько.	UKRAINIAN
ParlaMint-UA_2003-03-18-m0.u1.p4.sent2	Прошу вшанувати її пам’ять хвилиною мовчання.	UKRAINIAN
ParlaMint-UA_2003-03-18-m0.u1.p5.sent1	Сідайте, будь ласка.	UKRAINIAN
ParlaMint-UA_2003-03-18-m0.u1.p6.sent1	Шановні колеги, 11 березня цього року Центральна виборча комісія визнала обраними та зареєструвала Ларіна Сергія Миколайовича та Станицького Геннадія Станіславовича народними депутатами України в багатомандатному загальнодержавному виборчому окрузі від виборчого блоку політичних партій "За єдину Україну!".	UKRAINIAN
ParlaMint-UA_2003-03-18-m0.u1.p7.sent1	Відповідно до статті 79 Конституції України перед вступом на посаду народні депутати складають присягу перед Верховною Радою України.	UKRAINIAN
ParlaMint-UA_2003-03-18-m0.u1.p7.sent2	Для складання присяги на трибуну запрошується народний депутат України Ларін Сергій Миколайович.	UKRAINIAN
ParlaMint-UA_2003-03-18-m0.u1.p7.sent3	Будь ласка.	UKRAINIAN
ParlaMint-UA_2003-03-18-m0.u2.p1.sent1	Присягаю на вірність Україні, зобов’язуюся всіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробут українського народу, присягаю додержуватися Конституції України та законів України, виконувати свої обов’язки в інтересах усіх співвітчизників.	UKRAINIAN
ParlaMint-UA_2003-03-18-m0.u3.p1.sent1	Для складання присяги на трибуну запрошується народний депутат України Станицький Геннадій Станіславович.	UKRAINIAN
ParlaMint-UA_2003-03-18-m0.u4.p1.sent1	Добрий день, шановні депутати!	UKRAINIAN
ParlaMint-UA_2003-03-18-m0.u4.p1.sent2	Я, Станицький Геннадій Станіславович, присягаю на вірність Україні, зобов’язуюся всіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробут українського народу, присягаю додержуватися Конституції України та законів України, виконувати свої обов’язки в інтересах усіх співвітчизників.	UKRAINIAN
ParlaMint-UA_2003-03-18-m0.u4.p1.sent3	Дякую.	UKRAINIAN
ParlaMint-UA_2003-03-18-m0.u5.p1.sent1	Шановні колеги, давайте привітаємо наших колег із вступом на посаду.	UKRAINIAN
ParlaMint-UA_2003-03-18-m0.u5.p2.sent1	Відповідно до статті 13 Закону України "Про статус народного депутата України" та статті 4.2.2 Регламенту Верховної Ради України інформую про входження народного депутата України Ларіна Сергія Миколайовича до складу депутатської фракції "Регіони України".	UKRAINIAN
ParlaMint-UA_2003-03-18-m0.u5.p3.sent1	Шановні колеги, сьогодні день народження народних депутатів України Горбаля Василя Михайловича та Чікала Адама Васильовича.	UKRAINIAN
ParlaMint-UA_2003-03-18-m0.u5.p3.sent2	Давайте привітаємо їх.	UKRAINIAN
ParlaMint-UA_2003-03-18-m0.u5.p4.sent1	Відповідно до статті 2.5.2 Регламенту у вівторок ми маємо 45 хвилин для виступів уповноважених представників фракцій і груп з внесенням пропозицій, оголошенням запитів, заяв, повідомлень.	UKRAINIAN
ParlaMint-UA_2003-03-18-m0.u5.p4.sent2	Прошу представників фракцій і груп подати заяви на виступ.	UKRAINIAN
ParlaMint-UA_2003-03-18-m0.u5.p4.sent3	А я тим часом оголошу депутатські запити, що надійшли.	UKRAINIAN
ParlaMint-UA_2003-03-18-m0.u5.p5.sent1	Надійшли запити народних депутатів України Левка Лук’яненка до Президента України щодо незадовільного стану підготовки льотного складу для Збройних сил України у зв’язку з реорганізацією Харківського інституту військово-повітряних сил імені Кожедуба.	UKRAINIAN
ParlaMint-UA_2003-03-18-m0.u5.p5.sent2	Голосуємо про підтримку.	UKRAINIAN
ParlaMint-UA_2003-03-18-m0.u5.p6.sent1	За-168	UKRAINIAN
ParlaMint-UA_2003-03-18-m0.u5.p7.sent1	Рішення прийнято, голосуємо про направлення.	UKRAINIAN
