id	text	language
ParlaMint-UA_2003-03-05-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради.	UKRAINIAN
ParlaMint-UA_2003-03-05-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2003-03-05-m0.u1.p2.sent1	Шановні колеги, прошу займати свої робочі місця.	UKRAINIAN
ParlaMint-UA_2003-03-05-m0.u1.p2.sent2	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2003-03-05-m0.u1.p2.sent3	Прошу зареєструватися.	UKRAINIAN
ParlaMint-UA_2003-03-05-m0.u1.p3.sent1	Зареєструвалося -407	UKRAINIAN
ParlaMint-UA_2003-03-05-m0.u1.p4.sent1	Зареєструвалося 407 народних депутатів.	UKRAINIAN
ParlaMint-UA_2003-03-05-m0.u1.p4.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2003-03-05-m0.u1.p5.sent1	Шановні народні депутати, відповідно до статті 2.5.2 Регламенту у середу ми маємо 30 хвилин для оголошення запитів, заяв, повідомлень і пропозицій народних депутатів.	UKRAINIAN
ParlaMint-UA_2003-03-05-m0.u1.p5.sent2	Прошу народних депутатів записатися для виголошення заяв повідомлень і пропозицій, а я тим часом оголошу депутатські запити, що надійшли.	UKRAINIAN
ParlaMint-UA_2003-03-05-m0.u1.p6.sent1	Надійшли запити народних депутатів України.	UKRAINIAN
ParlaMint-UA_2003-03-05-m0.u1.p6.sent2	Василя Онопенко до Прем’єр-міністра України щодо неналежного фінансування судової системи України.	UKRAINIAN
ParlaMint-UA_2003-03-05-m0.u1.p7.sent1	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-03-05-m0.u1.p8.sent1	За-123	UKRAINIAN
ParlaMint-UA_2003-03-05-m0.u1.p9.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-03-05-m0.u1.p10.sent1	Я прошу, висвітіть перелік прізвищ народних депутатів, які записались на виступ.	UKRAINIAN
ParlaMint-UA_2003-03-05-m0.u1.p10.sent2	Так, запит Катерини Самойлик до Прем’єр-міністра України Януковича про передачу залізничної лікарні в комунальну власність міста Херсона.	UKRAINIAN
ParlaMint-UA_2003-03-05-m0.u1.p10.sent3	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-03-05-m0.u1.p11.sent1	За-94	UKRAINIAN
ParlaMint-UA_2003-03-05-m0.u1.p12.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-03-05-m0.u1.p12.sent2	Шановні колеги, я прошу уваги.	UKRAINIAN
ParlaMint-UA_2003-03-05-m0.u1.p13.sent1	Запит Катерини Самойлик до Прем’єр-міністра Януковича щодо прискорення прийняття постанови Кабінету Міністрів України про механізм розподілу коштів 30-відсоткової компенсації на виробництво сільськогосподарської техніки.	UKRAINIAN
ParlaMint-UA_2003-03-05-m0.u1.p13.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-03-05-m0.u1.p14.sent1	За-134	UKRAINIAN
ParlaMint-UA_2003-03-05-m0.u1.p15.sent1	Валентини Семенюк до міністра юстиції України про несвоєчасне надання роз’яснень щодо порядку застосування положень Закону України "Про політичні партії в Україні".	UKRAINIAN
ParlaMint-UA_2003-03-05-m0.u1.p15.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-03-05-m0.u1.p16.sent1	За-158	UKRAINIAN
ParlaMint-UA_2003-03-05-m0.u1.p17.sent1	За-153.	UKRAINIAN
ParlaMint-UA_2003-03-05-m0.u1.p17.sent2	Рішення прийнято.	UKRAINIAN
