id	text	language
ParlaMint-UA_2003-10-15-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради!	UKRAINIAN
ParlaMint-UA_2003-10-15-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2003-10-15-m0.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2003-10-15-m0.u1.p2.sent1	Зареєструвалося -430	UKRAINIAN
ParlaMint-UA_2003-10-15-m0.u1.p3.sent1	Зареєструвалося 430 народних депутатів.	UKRAINIAN
ParlaMint-UA_2003-10-15-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2003-10-15-m0.u1.p4.sent1	Шановні колеги, сьогодні День народження народного депутата Гаврилюка Івана Ярославовича.	UKRAINIAN
ParlaMint-UA_2003-10-15-m0.u1.p4.sent2	Давайте привітаємо його, побажаємо здоров’я і успіхів.	UKRAINIAN
ParlaMint-UA_2003-10-15-m0.u1.p5.sent1	Шановні народні депутати, відповідно до статті 2.5.2 Регламенту у середу ми маємо 30 хвилин для оголошення запитів, заяв, повідомлень і пропозицій народних депутатів.	UKRAINIAN
ParlaMint-UA_2003-10-15-m0.u1.p5.sent2	Я прошу народних депутатів записатися для виголошення заяв, повідомлень і пропозицій.	UKRAINIAN
ParlaMint-UA_2003-10-15-m0.u1.p5.sent3	Шановні колеги, водночас я хочу, щоб порадилися ми і прийняли рішення.	UKRAINIAN
ParlaMint-UA_2003-10-15-m0.u1.p5.sent4	У нас уже є шість десятків, шістдесят, депутатських запитів, які ми маємо проголосувати.	UKRAINIAN
ParlaMint-UA_2003-10-15-m0.u1.p5.sent5	Із них два депутатські запити до Президента.	UKRAINIAN
ParlaMint-UA_2003-10-15-m0.u1.p5.sent6	Я їх проглянув, вони не носять якогось політичного характеру.	UKRAINIAN
ParlaMint-UA_2003-10-15-m0.u1.p5.sent7	Якби ви не заперечували, ви могли б проголосувати окремо запити до Президента України.	UKRAINIAN
ParlaMint-UA_2003-10-15-m0.u1.p5.sent8	Потім я зачитав би всі запити, ми проголосували б, щоб зекономити час для виступів.	UKRAINIAN
ParlaMint-UA_2003-10-15-m0.u1.p5.sent9	Немає заперечень?	UKRAINIAN
ParlaMint-UA_2003-10-15-m0.u1.p5.sent10	Немає?	UKRAINIAN
ParlaMint-UA_2003-10-15-m0.u1.p5.sent11	Дякую.	UKRAINIAN
ParlaMint-UA_2003-10-15-m0.u1.p6.sent1	Прошу на табло висвітлити прізвища народних депутатів, що записалися на виступ.	UKRAINIAN
ParlaMint-UA_2003-10-15-m0.u1.p6.sent2	Володимир Пєхота, з процедури, будь ласка.	UKRAINIAN
ParlaMint-UA_2003-10-15-m0.u2.p1.sent1	Дякую, Володимире Михайловичу.	UKRAINIAN
ParlaMint-UA_2003-10-15-m0.u2.p1.sent2	Я би просив, Володимире Михайловичу, у нас наш колега Челомбітко знаходиться в лікарні.	UKRAINIAN
ParlaMint-UA_2003-10-15-m0.u2.p1.sent3	Він дав депутатський запит, який взагалі не носить ніякого політичного відтінку чи якогось іншого забарвлення.	UKRAINIAN
ParlaMint-UA_2003-10-15-m0.u2.p1.sent4	Я би просив проголосувати і підтримати нашого депутата, нашого колегу.	UKRAINIAN
ParlaMint-UA_2003-10-15-m0.u3.p1.sent1	Він є, цей запит, ми його повинні таки проголосувати.	UKRAINIAN
ParlaMint-UA_2003-10-15-m0.u3.p2.sent1	Шановні колеги, надійшли запити народних депутатів України: Оксани Білозір до Президента України з приводу надання відповіді на резолюцію форуму українців Італії.	UKRAINIAN
ParlaMint-UA_2003-10-15-m0.u3.p2.sent2	Ставлю на голосування про підтримку запиту.	UKRAINIAN
ParlaMint-UA_2003-10-15-m0.u3.p3.sent1	За-241	UKRAINIAN
ParlaMint-UA_2003-10-15-m0.u3.p4.sent1	Запит підтримано.	UKRAINIAN
