id	text	language
ParlaMint-UA_2003-10-16-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u1.p1.sent2	Прошу шановних народних депутатів, хто бажає зайняти свої місця робочі, і підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u1.p2.sent1	Зареєструвалося -426	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u1.p3.sent1	Зареєструвалося 426 народних депутати.	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u1.p4.sent1	Шановні колеги, сьогодні день народження народного депутата України Бондаря Володимира Нальковича.	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u1.p4.sent2	Давайте привітаємо його із днем народження, побажаємо йому творчих успіхів і міцного здоров’я.	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u1.p5.sent1	Відповідно до регламенту сьогодні день прийняття Верховною Радою рішень.	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u1.p5.sent2	Розклад засідань у вас є.	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u1.p5.sent3	Які будуть пропозиції?	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u1.p6.sent1	Шановні колеги, не кричить.	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u1.p6.sent2	Шановні колеги.	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u1.p6.sent3	Дам, дам.	RUSSIAN
ParlaMint-UA_2003-10-16-m0.u1.p6.sent4	Підождіть, ви мені не керуйте, кому давати слово.	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u1.p6.sent5	Давайте з процедури обміняємося.	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u1.p6.sent6	Я бачу, що треба час, 10 хвилин з процедури, запишіться, будь ласка.	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u1.p6.sent7	Сядьте всі на місця, будь ласка.	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u1.p6.sent8	На табло висвітліть, будь ласка.	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u1.p7.sent1	Микола Томенко.	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u1.p7.sent2	Спокійно.	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u1.p7.sent3	Хто запишеться, той і виступить.	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u1.p7.sent4	Микола Томенко.	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u2.p1.sent1	Прошу передати слово Сергію Соболєву.	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u3.p1.sent1	Я не чую.	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u3.p1.sent2	Будь ласка, скажіть кому.	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u4.p1.sent1	Шановні колеги-народні депутати!	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u4.p1.sent2	Оскільки політична реформа, ініційована Президентом Кучмою, фактично зупинена, і не виконані зобов’язання Адміністрації Президента щодо прийняття закону про вибори на пропорційній основі.	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u4.p1.sent3	Всі, хто бажає на сьогодні реального проведення політичної реформи, повинні розпочати робочий день з голосування по закону про вибори.	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u4.p1.sent4	Я хотів би, щоб ця позиція була підтримана залом, і ми, подивившись у вічі один одному, побачимо, хто хоче політичної реформи в Україні.	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u4.p1.sent5	Дякую.	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u5.p1.sent1	Тепер зрозуміло, хто з ким про що домовлявся.	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u5.p2.sent1	Ігор Шурма, фракція Соціал-демократичної партії України	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u6.p1.sent1	Ігор Шурма, фракція Соціал-демократичної партії України .	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u6.p2.sent1	Я вражений активністю поліглота, попереднього виступаючого, він дуже активний два дні на трибуні, але, Володимире Михайловичу, розпочніть роботу сесії.	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u6.p2.sent2	І якщо хтось блокує, ви назвіть тих людей, які блокують сесію, тому що виходить на те, що ми взагалі припиняємо роботу.	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u6.p2.sent3	І вони всі дуже піклуються, аби народ України знав, хто хоче працювати.	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u6.p2.sent4	Дякую.	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u7.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u7.p2.sent1	Шановний колего, я з вами повністю згоден, але ми домовились 10 хвилин з процедури і з мотивів обмінятись, далі будемо визначатись.	UKRAINIAN
ParlaMint-UA_2003-10-16-m0.u7.p2.sent2	Петро Цибенко, фракція комуністів.	UKRAINIAN
