id	text	language
ParlaMint-UA_2003-11-27-m1.u1.p1.sent1	Шановні колеги, прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u1.p1.sent2	Ввімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u1.p1.sent3	Прошу зареєструватися.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u1.p2.sent1	Зареєструвалося -413	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u1.p3.sent1	За - 413.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u1.p3.sent2	Вибачте, зареєструвалося у залі, це за бюджет, да.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u1.p3.sent3	Зареєструвалося у залі 413 народних депутатів.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u1.p3.sent4	Вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u1.p4.sent1	Продовжуємо розгляд питань відповідно до розкладу засідань.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u1.p4.sent2	Оголошується до розгляду.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u1.p4.sent3	Дайте я оголошу питання, потім з процедури.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u1.p4.sent4	Оголошується до розгляду питання.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u1.p4.sent5	Ну, зараз, одну хвилиночку, зачекайте.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u1.p5.sent1	Проект Закону "Про Державного бюджету України на 2004 рік".	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u1.p5.sent2	Ми домовилися така процедура розгляду цього питання: півгодини доповідь міністра фінансів і першого віце-прем’єра.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u1.p5.sent3	Одну хвилиночку, я закінчу.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u1.p5.sent4	А, 20, вибачте, 20 хвилин на доповідь, 15 хвилин відповіді на запитання, для співдоповіді відповідно 15 і 10, потім аргументація з боку авторів, які внесли проект постанов про неприйнятність.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u1.p5.sent5	І після того переходимо до процедури голосування.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u1.p6.sent1	Будь ласка, Віктор Михайлович Пинзеник.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u2.p1.sent1	Шановний Володимире Михайловичу, ще о 10-й годині на ранковому засіданні фракція "Наша Україна" наполягала на тому, щоб було оголошено список відсутніх у залі народних депутатів і були вилучені картки тих, хто у залі, чиї картки працюють, а вони фактично відсутні.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u2.p1.sent2	Просимо надати таку інформацію, яку нам вже обіцяли.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u3.p1.sent1	Я, Адаме Івановичу, прошу, він давав доручення, зараз з’ясує і інформацію надамо таку.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u3.p2.sent1	Так, ну зараз, ми ще до голосування не приступаємо ж.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u3.p3.sent1	У Коваля є всі списки.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u3.p3.sent2	Керівник Апарату передав Ковалю всі списки.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u3.p3.sent3	Будь ласка, у нього поцікавтеся.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u3.p4.sent1	Гмиря, будь ласка.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u4.p1.sent1	Спасибо.	RUSSIAN
ParlaMint-UA_2003-11-27-m1.u4.p1.sent2	Владимир Михайлович, я никак не пойму, что мы сейчас будем обсуждать.	RUSSIAN
ParlaMint-UA_2003-11-27-m1.u4.p1.sent3	Но утром мы рассматривали закон.	RUSSIAN
ParlaMint-UA_2003-11-27-m1.u4.p1.sent4	Вице-премьер-министр Азаров сказал, что в этом законе предусмотрено 2,5 миллиарда, которые включены в бюджет.	RUSSIAN
ParlaMint-UA_2003-11-27-m1.u4.p1.sent5	Мы закон провалили.	RUSSIAN
ParlaMint-UA_2003-11-27-m1.u4.p1.sent6	А как мы теперь будем рассматривать бюджет, он же не сбалансирован.	RUSSIAN
ParlaMint-UA_2003-11-27-m1.u4.p2.sent1	Владимир Михайлович, объясните мне, что мы будем рассматривать?	RUSSIAN
ParlaMint-UA_2003-11-27-m1.u5.p1.sent1	Зараз Прем’єр-міністр.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u5.p1.sent2	Ми цим питанням цікавилися.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u5.p1.sent3	Він дасть відповідь вам.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u5.p1.sent4	Будь ласка, Асадчев.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u6.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u6.p1.sent2	Володимире Михайловичу, значить, два питання.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u6.p2.sent1	Дійсно, закон не прийнятий 400-1.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u6.p2.sent2	Значить, 2,5 мільярди тепер треба, я розумію, мінус доходної частини бюджету.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u6.p2.sent3	Таким чином, ми не можемо приймати цей бюджет, бо він є незбалансований.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u6.p2.sent4	Або хай знову уряд нам дає якісь пояснення з цього приводу.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u6.p3.sent1	І друге питання знову таки до вас, по мінімальний заробітній платі.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u6.p3.sent2	Я буду піднімати це питання весь час.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u6.p3.sent3	Давайте розбиратися.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u6.p3.sent4	Проголосували зовсім інший законопроект, ніж було підписано.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u6.p3.sent5	І це, можливо, навіть ще не така біда того, що проголосували, але це може бути трагедія на майбутнє, якщо Верховна Рада буде голосувати одні законопроекти, а керівництво буде підписувати зовсім інше.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u6.p4.sent1	Я вимагаю, щоб до розгляду проекту бюджету було з’ясовано, у тому числі і з Комітетом з питань Регламенту, що проголосований законопроект про мінімальну заробітну плату внесений депутатами Морозом і іншими, і саме він має бути підписаний і відправлений на підпис Президенту.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u6.p5.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u7.p1.sent1	Будь ласка, Миколи Янович.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u7.p1.sent2	Я запрошую до трибуни першого віце-прем’єр-міністра України, міністра фінансів України.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u7.p1.sent3	20 хвилин для доповіді і 15 хвилин відповіді на запитання.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u7.p1.sent4	Будь ласка.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u8.p1.sent1	Шановний Володимире Михайловичу, шановні народні депутати.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u8.p2.sent1	Проект Закону України про Державний бюджет України на 2004 рік поданий урядом до другого читання, доопрацьований, виходячи з бюджетних висновків Верховної Ради та доручення Верховної Ради України до проекту закону.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u8.p3.sent1	Враховано практично всі економічно обгрунтовані та збалансовано пропозиції фракцій народних депутатів.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u8.p3.sent2	Кожен етап складання та доопрацювання цього документу до другого читання був спрямований на консолідацію спільних зусиль, залучення для його обговорення громадськості з метою дотримання його збалансованості і реальності, тобто забезпечення соціальної спрямованості бюджету, концентрації бюджетних ресурсів на ключових напрямках соціально-економічного розвиту, недопущення їх розпорошеності, зменшення податкового навантаження та недопущення дискримінації., продовження практики застосування стимулюючих заходів при формуванні бюджету перш за все для наповненості бюджетів всіх рівнів та економного, ефективного витрачення бюджетних коштів, виваженої боргової політики, послідовної політики щодо децентралізації бюджетного ресурсу і збільшення питомої ваги місцевих бюджетів При збільшенні прогнозних показників доходної частини бюджету основною метою було недопущення посилення фіскального тиску на реальний сектор економіки та створення умов для продовження податкової реформи при необхідності збереження збалансованості бюджету, забезпечення його реальності та сприяння структурним змінам, національній економіці.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u8.p3.sent3	В результаті, обсяги доходів з першого читання на друге збільшились зведеного бюджету України - на 2,5 мільярди, Державного бюджету - також на 2,5 мільярди.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u8.p3.sent4	Тобто, збільшення	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u8.p4.sent1	доходної частини відбулося виключно за рахунок джерел, закріплених за Державним бюджетом.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u8.p4.sent2	Відразу зазначу, це максимально можливий обсяг збільшення.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u8.p5.sent1	Зверніть увагу.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u8.p6.sent1	Я вижу как народные депутаты, особенно оппозиция переживают за бюджетные проблемы.	RUSSIAN
ParlaMint-UA_2003-11-27-m1.u8.p7.sent1	В умовах проведення податкової реформи, спрямованої, перш за все, на зменшення фіскального навантаження не тільки збережено, а і посилено тенденція останніх років щодо збільшення доходної частини бюджету.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u8.p7.sent2	Але ми не маємо права закладати параметри, які створять.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u8.p7.sent3	збалансованості державних фінансів країни наступного року.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u8.p7.sent4	За рахунок чого збільшена доходна частина бюджету.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u8.p8.sent1	По-перше.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u8.p8.sent2	Це оточення макропоказників економічного і соціального розвитку.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u8.p8.sent3	Економіка країни, України, продовжує розвиватися за значно кращим сценарієм, ніж передбачалося раніше.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u8.p8.sent4	А уповільнення наприкінці року, яке прогнозувалося, коли розпочався бюджетний процес, не відбулося.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u8.p8.sent5	Навпаки, поточні тенденції вказують на підвищення стійкості економіки.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u8.p8.sent6	Основні зміни відбулися в обсязі номінального ВВП, індексу споживчих цін Фонду оплати праці, експорту, імпорті товарів і послуг.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u8.p8.sent7	Хотів би опонентам зразу дати відповідь, що структура нашого ВВП, на жаль, не дозволяє запровадити адекватне збільшення податків при зростанні ВВП.	UKRAINIAN
ParlaMint-UA_2003-11-27-m1.u8.p8.sent8	Ми бачимо, що експорт товарів збільшується, а це призводить до збільшення обсягів експортного відшкодування ПДВ.	UKRAINIAN
