id	text	language
ParlaMint-UA_2003-06-05-m1.u1.p1.sent1	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2003-06-05-m1.u1.p1.sent2	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2003-06-05-m1.u1.p2.sent1	Зареєструвалося -419	UKRAINIAN
ParlaMint-UA_2003-06-05-m1.u1.p3.sent1	Зареєстровано в залі 419 народних депутатів.	UKRAINIAN
ParlaMint-UA_2003-06-05-m1.u1.p3.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2003-06-05-m1.u1.p4.sent1	Шановні народні депутати, за традицією, о 16-й годині ми розглядаємо питання, пов’язане з обранням суддів.	UKRAINIAN
ParlaMint-UA_2003-06-05-m1.u1.p4.sent2	Будь ласка, голова комітету.	UKRAINIAN
ParlaMint-UA_2003-06-05-m1.u1.p4.sent3	Перший заступник голови комітету Оніщук Микола Васильович, будь ласка.	UKRAINIAN
ParlaMint-UA_2003-06-05-m1.u1.p4.sent4	Я прошу, шановні колеги, уважно слухати.	UKRAINIAN
ParlaMint-UA_2003-06-05-m1.u2.p1.sent1	Шановний Голово Верховної Ради, шановні народні депутати, шановні панове судді.	UKRAINIAN
ParlaMint-UA_2003-06-05-m1.u2.p1.sent2	До Верховної Ради України поступило подання у відповідності до статті 128 Конституції голови Верховного суду Верховної Ради України щодо обрання безстроково суддями Верховного суду 25 суддів Верховного суду.	UKRAINIAN
ParlaMint-UA_2003-06-05-m1.u2.p2.sent1	Комітет Верховної Ради з питань правової політики розглянув вчора, тобто 4 червня на своєму засіданні це подання і рекомендує Верховній Раді України обрати зазначених у проекті постанови Верховної Ради України осіб на посади суддів Верховного суду України безстроково.	UKRAINIAN
ParlaMint-UA_2003-06-05-m1.u2.p2.sent2	Зокрема, я оголосив проект постанови Верховної Ради України з цього питання.	UKRAINIAN
ParlaMint-UA_2003-06-05-m1.u2.p2.sent3	Відповідно до пункту 27 статті 85 частини першої статті 128 Конституції України Верховна Рада України постановляє: обрати на посади суддів Верховного суду України безстроково	UKRAINIAN
ParlaMint-UA_2003-06-05-m1.u2.p3.sent1	Балюка Миколу Івановича, Барсукова Валентину Михайлівну, Бондарева Володимира Вікторовича, Волкова Олександра Федоровича, Вус Світлану Михайлівну, Гуменюк Василя Івановича, Дороніну Валентину Петрівну, Дрігу Миколу Давидовича, Жидкова Валерія Васильовича, Жука Вячеслава Григоровича, Загудного Володимира Вікторовича, Колесника Миколу Андрійовича, Колесника Павла Івановича, Косарєва Валентина Івановича, Кравченка Костянтина Тимофійовича, Кривенка Віктора Васильовича, Маринченка Віктора Лаврентійовича, Мачужак Ярославу Василівну, Мушинського Миколу Миколайовича, Пекного Станіслава Даниловича, Пивовара Володимира Федоровича, Пінчука Миколу Григоровича, Самсіна Ігоря Леоновича, Тітова Юрія Георгійовича і Філатова Василя Миколайовича.	UKRAINIAN
ParlaMint-UA_2003-06-05-m1.u3.p1.sent1	Шановні народні депутати, до вашого відома доведена інформація і позиція, і заключення комітету з питань правової політики, прошу зайняти місця.	UKRAINIAN
ParlaMint-UA_2003-06-05-m1.u3.p1.sent2	Будемо голосувати.	UKRAINIAN
