id	text	language
ParlaMint-UA_2003-03-21-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p1.sent4	Прошу зареєструватися.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p2.sent1	Зареєструвалося -402	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p3.sent1	Зареєструвалося 402 народних депутати.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p4.sent1	Сьогодні день народження народного депутата Жебрівського Павла Івановича.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p4.sent2	Давайте привітаємо його і побажаємо всіляких успіхів.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p5.sent1	Шановні колеги, відповідно до Регламенту у п’ятницю ми обговорюємо питання порядку денного відповідно до розкладу.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p5.sent2	Перелік питань, що пропонується для розгляду у вас є.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p5.sent3	Оскільки Регламентом не передбачено розгляду депутатських запитів, я прошу вашої згоди, щоб розглянути і проголосувати депутатські запити.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p5.sent4	Немає заперечень?	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p6.sent1	Надійшли запити Народний депутатів України.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p6.sent2	Анатолія Мороза секретарю Ради національної безпеки і оборони Марчуку про невідкладні заходи із збереження від ліквідації єдиного унікального дизельного будівного підприємства України ВАТ "Південдизельмаш" міста Токмак Запорізької області.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p7.sent1	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p8.sent1	За-125	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p9.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p10.sent1	Віктора Балоги, Івана Миговича до міністра внутрішніх справ України запит у зв’язку із зволіканням розслідування кримінальної справи щодо замаху на життя депутата Закарпатської обласної ради, помічника народного депутата України Васюти.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p10.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p11.sent1	За-158	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p12.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p13.sent1	Групи народних депутатів - Катеринчук, Скомаровський, Димінський - до Прем’єр-міністра України стосовно фінансування будівництва гуртожитку профтехучилища в Хмільницькому районі Вінницької області.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p13.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p14.sent1	За-134	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p15.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p16.sent1	Левка Лук’яненка до Прем’єр-міністра України щодо незадовільного стану підготовки льотного складу для Збройних сил України у зв’язку з реорганізацією Харківського інституту військово-повітряних сил імені Кожедуба.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p16.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p17.sent1	За-147	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p18.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p19.sent1	Групи народних депутатів - Катеринчук, Скомаровський, Димінський до прем’єр-міністра України з приводу закриття лікарні в селі Сельниця Хмільницького району Вінницької області.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p19.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p20.sent1	За-158	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p21.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p22.sent1	Василя Калинчука до прем’єр-міністра України щодо незадовільного надання населенню на території Роздільнянського виборчого округу, Одеська Область, поштових послуг підприємствами "Укрпошти" у зв’язку з їх реорганізацією.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p22.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p23.sent1	За-117	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p24.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p25.sent1	Юлії Тимошенко та Михайла Павловського до Прем’єр-міністра України стосовно звернення представників Ради жінок Чорнобиля у зв’язку із затримкою виплати їм соціальної допомоги.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p25.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p26.sent1	За-138	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p27.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p28.sent1	Ігоря Осташа і Валерія Пустовойтенка до Прем’єр-міністра України щодо фінансування будівництва навчально-виробничих майстерень вищого професійного училища номер 34 в місті Стрий Львівської області.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p28.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p29.sent1	За-116	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p30.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p31.sent1	Омеляна Парубка до Прем’єр-міністра України у зв’язку з невиконанням Постанови Кабінету Міністрів України номер 551 від 19 квітня 2002 року про перелік об’єктів, що фінансуються за рахунок державних централізованих капіталовкладень у 2002 році.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p31.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p32.sent1	За-124	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p33.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p34.sent1	Юлії Тимошенко до Прем’єр-міністра України щодо захисту сімей співробітників Київського вищого профтехучилища номер 3 у зв’язку із загрозою їх виселення із гуртожитку.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p34.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p35.sent1	За-139	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p36.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p37.sent1	Групи народних депутатів Наливайко, Носенко, Оржаховський, Кухарчук до Прем’єр-міністра України щодо порушень державних інтересів при проведення приватизації.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p37.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p38.sent1	За-118	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p39.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p40.sent1	Станіслава Ніколаєнка до Прем’єр-міністра України у зв’язку з ігноруванням законних прав громадян, які постраждали внаслідок аварії на ЧАЕС на отримання коштів на продукти харчування.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p41.sent1	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p42.sent1	За-151	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p43.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p44.sent1	Валентина Зубова до Прем’єр-міністра України стосовно ситуації, що склалася у зв’язку з закриттям дрібногуртового ринку "Сокіл" в місті Донецьку.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p44.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p45.sent1	За-107	UKRAINIAN
ParlaMint-UA_2003-03-21-m0.u1.p46.sent1	Рішення прийнято.	UKRAINIAN
