id	text	language
ParlaMint-UA_2003-09-11-m1.u1.p1.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u1.p1.sent2	Прошу заходити до сесійної зали і займати свої місця робочі, будемо продовжувати працювати.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u1.p2.sent1	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u1.p3.sent1	Зареєструвалося -429	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u1.p4.sent1	В залі зареєстровано 429 народних депутатів.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u1.p4.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u1.p5.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u1.p5.sent2	Продовжуємо розгляд питань відповідно до розкладу засідань.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u1.p5.sent3	Як ми й домовлялися, о 16-ій годині ми розглядаємо питання про обрання, звільнення суддів.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u1.p6.sent1	Оголошується до розгляду проект постанови за номером 4144 про обрання суддів.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u1.p7.sent1	Доповідач - голова Комітету з питань правової політики Онопенко Василь Васильович.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u1.p8.sent1	Одну хвилину.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u1.p8.sent2	По процедурі, будь ласка.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u1.p8.sent3	Одну хвилинку, Порошенко Петро, фракція "Наша Україна", по процедурі.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u2.p1.sent1	Дякую, Володимире Михайловичу.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u2.p1.sent2	Шановний Володимире Михайловичу!	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u2.p1.sent3	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u2.p1.sent4	В 15.45 два роки тому 11 вересня 2001 року відбулася жахлива трагедія, до якої причетні міжнародний тероризм, організація "Аль- Каїда”- катастрофа хмарочосів в Нью-Йорку.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u2.p1.sent5	Загинули майже 3 тисячі людей, у тому числі і громадяни України.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u2.p2.sent1	Я пропоную вшанувати пам’ять загиблих хвилиною мовчання.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u2.p3.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u3.p1.sent1	Прошу встати, шановні колеги.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u3.p2.sent1	Прошу сідати.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u3.p3.sent1	Будь ласка, Сергій Петрович Головатий, фракція Блоку Юлії Тимошенко.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u4.p1.sent1	Сергій Головатий, фракція Блоку Юлії Тимошенко.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u4.p2.sent1	Шановний пане Голово!	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u4.p2.sent2	Я взяв знову слово з процедури.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u4.p2.sent3	В зв’язку з тим, що ми всі добре знаємо, що в Конституції у нас виписана рівність гілок влади, яку народ наділив певні державні органи.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u4.p3.sent1	Володимире Михайловичу, я звертаюся з процедури до вас.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u4.p3.sent2	Відповідно до усталеної практики у нас у сесійній залі є три ложі.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u4.p3.sent3	Сидять представники народу і здійснюють законодавчу владу, є ложа уряду, і є судова ложа.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u4.p3.sent4	Це три рівні гілки влади, вони всі практично на одному поверсі.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u4.p3.sent5	Те, як ми призначаємо суддів, яких ми відправляємо на балкон, і депутати сидять до них спинами.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u4.p3.sent6	Але то судді, суддя виносить рішення іменем України.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u4.p3.sent7	І я вважаю, а зараз у судовій ложі сидить якась адміністрація, особи, які не мають відношення до судової гілки влади.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u4.p3.sent8	Ви знаєте все-таки це є неповага до судді, неповага до третьої гілки влади: посадити на балкон і сидіти спинами.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u4.p4.sent1	Я вважаю, що це має бути останній раз, коли судді, які ідуть на безстрокове призначення, на обрання, сидять на балконі і спілкуються з нами, бо ми до них спинами сидимо.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u4.p4.sent2	Все-таки має бути певна культура.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u4.p4.sent3	І ця культура свідчить про те, що вона нижче нульового рівня.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u4.p4.sent4	Прошу вас зробити це в останній раз.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u5.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u5.p1.sent2	Шановні колеги, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u5.p1.sent3	Така практика в нас існує.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u5.p1.sent4	Якщо кандидати на призначення суддями безстроково або на звільнення можуть розміститися в цій ложі, ми запрошуємо в цю ложу.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u5.p1.sent5	Але за пропозицією комітету, коли кандидатів на суддівство більше, ніж є місць у ложі, ми вимушені запрошувати на трибуну.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u5.p1.sent6	Таким чином ми поступили і цей раз.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u5.p1.sent7	Так що ми діємо відповідно до.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u5.p1.sent8	Я ще раз прошу, заспокойтеся.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u5.p1.sent9	Я ще раз прошу вирішувати це питання на комітеті.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u5.p2.sent1	Оголошується до розгляду проект постанови про обрання суддів.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u5.p2.sent2	Будь ласка, Василь Васильович.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u6.p1.sent1	Шановний Володимире Михайловичу, шановні колеги, шановні судді, які присутні в цьому залі!	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u6.p1.sent2	Десятого вересня цього року Комітетом з питань правової політики розглянуто на своєму засіданні подання Голови Верховного Суду України про обрання безстроково на посади суддів апеляційних судів Автономної Республіки Крим, Донецької, Кіровоградської, Одеської областей, місцевих судів Автономної Республіки Крим, Донецької, Закарпатської, Кіровоградської, Харківської областей і міста Києва.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u6.p2.sent1	Список кандидатів на посади суддів було направлено в депутатські групи і фракції ще першого липня 2003 року.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u6.p2.sent2	Вчора на комітеті ми розглядали претензії до окремих суддів.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u6.p2.sent3	Деяких із кандидатів ми перенесли, тому що треба провести відповідну перевірку.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u6.p3.sent1	Щодо нинішніх кандидатів, які пропонується вам затвердити, то комітет одноголосно прийняв рішення про те, що вони мають бути затверджені на сесії Верховної Ради.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u6.p3.sent2	Але, ясна річ, останнє слово за депутатським корпусом.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u6.p3.sent3	І дозвольте вам зараз зачитати, кого на яку посаду комітет рекомендує із суддів.	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u6.p4.sent1	Відповідно до пункту 27 статті 85 частини першої статті 128 Конституції України Верховна Рада постановляє : обрати на посади суддів безстроково Апеляційного суду Автономної Республіки Крим Філатову Євгенію Володимирівну;	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u6.p5.sent1	Апеляційного суду Донецької області Шапара Юрія Івановича;	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u6.p6.sent1	Апеляційного суду Кіровоградської області Олексієнко Ірину Сергіївну;	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u6.p7.sent1	Апеляційного суду Одеської області Турецького Сергія Михайловича;	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u6.p8.sent1	до місцевого Армянського міського суду Автономної Республіки Крим Кузнєцову Олену Олександрівну;	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u6.p9.sent1	місцевого Джанкойського районного суду Автономної Республіки Крим Кутанову Ганну Михайлівну;	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u6.p10.sent1	місцевого Красноперекопського районного суду Автономної Республіки Крим Андрейченко Альону Анатоліївну;	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u6.p11.sent1	місцевого Феодосійського міського суду Автономної Республіки Крим Лошакову Тетяну Анатоліївну;	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u6.p12.sent1	місцевого Амвросіївського районного суду Донецької області Ладе Валентину Романівну;	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u6.p13.sent1	місцевого Дебальтівського міського суду Донецької області Ладигіна Сергія Миколайовича і Сушко Наталію Володимирівну;	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u6.p14.sent1	місцевого Дзержинського міського суду Донецької області Андрієва Віктора Васильовича;	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u6.p15.sent1	місцевого Добропільського міського суду Донецької області Тітову Тамару Анатоліївну;	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u6.p16.sent1	місцевого Докучаївського міського суду Донецької області Клименка Віктора Петровича;	UKRAINIAN
ParlaMint-UA_2003-09-11-m1.u6.p17.sent1	місцевого Єнакіївського міського суду Донецької області Подколзіна Володимира Миколайовича;	UKRAINIAN
