id	text	language
ParlaMint-UA_2003-09-18-m0.u1.p1.sent1	Доброго ранку шановні народні депутати, запрошені та гості Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u1.p2.sent1	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u1.p2.sent2	народного депутата.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u1.p2.sent3	Будь ласка, ввімкніть систему.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u1.p3.sent1	Зареєструвалося -423	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u1.p4.sent1	У залі зареєструвалося 423 народних депутатів.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u1.p4.sent2	Ранкове засідання Верховної Ради України оголошується відкритим.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u1.p5.sent1	Шановні колеги, сьогодні день народження народного депутата Пхиденка Станіслава Семеновича.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u1.p5.sent2	Давайте привітаємо.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u1.p6.sent1	Відповідно до Регламенту сьогодні четвер, прийняття рішень.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u1.p6.sent2	Перелік питань у вас є, тому безпосередньо переходимо до розгляду питань порядку денного.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u1.p6.sent3	Будь ласка, мікрофон Головатого.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u2.p1.sent1	Геннадій Васильович, шановні народні депутати.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u2.p2.sent1	Я прошу звернути вашу увагу на порядок денний сьогоднішнього дня.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u2.p2.sent2	У ньому є одне питання, яке, на мій погляд, має бути найпріоритетнішим, бо йде мова про внесення змін до Конституції, мова іде про 98-му статтю, про народні гроші, про Держбюджет, про парламентський і народний контроль.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u2.p2.sent3	Це питання, яке має бути найпершочерговішим, тому що іде формування бюджету.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u2.p2.sent4	І за пріоритетом нормативного акту Конституції не має рівних.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u2.p2.sent5	Воно віднесено на самий кінець.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u2.p2.sent6	Це перше.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u2.p3.sent1	І мені абсолютно не зрозуміло, чому з цього питання доповідачем визначений заступник міністра фінансів.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u2.p3.sent2	Ну, вибачте, я вже вдруге звертаюся до керівництва Верховної Ради, подумайте своїми головами.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u2.p3.sent3	Яке відношення заступник міністра фінансів має до Конституції, до Конституції творення до народної установчої волі, як жити народу у цьому суспільстві.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u2.p3.sent4	Звичайно, що єдиним органом, який вносить зміни до Конституції, - Верховна Рада.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u2.p3.sent5	Тому і доповідати повинна Верховна Рада.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u2.p3.sent6	А уже якщо там якесь є вето, то хай пояснить тоді.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u2.p4.sent1	Тому я абсолютно не розумію такої логіки побудови порядку денного, коли Конституція відноситься на самий кінець.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u2.p4.sent2	А її доповідає заступник міністра фінансів.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u3.p1.sent1	Будь ласка, Гаврилюк.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u3.p1.sent2	Мельничук Михайло.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u4.p1.sent1	Шановний Геннадію Андрійовичу, шановні колеги!	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u4.p1.sent2	Мельничук, фракція Соціалістичної партії України, Чернівецька область.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u4.p1.sent3	Шановний Геннадію Андрійовичу, ми маємо приймати сьогодні постанову щодо стабілізації на продовольчому ринку, де будемо проголосовувати цю постанову, і фракція вирішила підтримати постанову.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u4.p2.sent1	Але я би попросив вас, оскільки 16 вересня мною від імені фракції була зроблена заява щодо ситуації на нафторинку.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u4.p2.sent2	І Прем’єр-міністр вжив негайних заходів була проведена нарада з нафтотрейдерами.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u4.p2.sent3	Ми би хотіли отримати інформацію, що вжито для того, щоб селяни могли закупити дизпаливо, і щоб дизпаливо дійсно було вже на всіх заправках.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u4.p2.sent4	Коротше, що зроблено по цьому питанню хоча б коротенько на п’ять хвилин?	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u4.p2.sent5	Дякую.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u5.p1.sent1	Давайте підійдемо до цього питання, і ми обговоримо.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u5.p1.sent2	Луценко, будь ласка.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u6.p1.sent1	Шановний Геннадію Андрійовичу, у мене таке питання.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u6.p1.sent2	Вчора, наскільки мені відомо, була розмова з керівником секретаріату з цього приводу.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u6.p1.sent3	Але тим не менше зараз у нас на руках порядок денний, в якому розгляд законів з пропозиціями Президента аж останнім розділом.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u6.p1.sent4	З яких це пір він стає самим останнім, а не іде першочергово?	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u6.p1.sent5	Чому саме так формується так порядок денний, мені абсолютно незрозуміло.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u6.p1.sent6	Просив би пояснення з цього приводу.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u7.p1.sent1	Що стосується взагалі порядку денного.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u7.p1.sent2	Це формується із погодженням погоджувальної ради, розглядаються ці питання.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u7.p1.sent3	Якщо буде така воля ваша, ми можемо проголосувати перенести будь-які питання, щоб раніше розглянути.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u7.p1.sent4	Ми підійдемо до цього і давайте будемо розглядати, але ж давайте рухатися.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u7.p2.sent1	Будь ласка, Сас.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u8.p1.sent1	Дякую, Геннадій Андрійович.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u8.p2.sent1	Геннадій Андрійович, справа в тому, що до порядку денного сьогоднішнього дня засідань внесені деякі законопроекти, які не роздані народним депутатам.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u8.p2.sent2	Зокрема це - законопроект 2491д - про внесення змін до закону про статус суддів щодо забезпечення умов для здійснення правосуддя, друге читання.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u8.p2.sent3	А також законопроект 2596-1д про податок на додану вартість щодо операцій з пересилання підакцизних товарів, друге читання.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u8.p3.sent1	Я нагадую, що це є грубим порушенням статей 3.1.7, 2.4.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u8.p3.sent2	1, 6.5.	UNKNOWN
ParlaMint-UA_2003-09-18-m0.u8.p3.sent3	1 та статті 2.5.2 Регламенту.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u8.p3.sent4	Тому пропоную ці законопроекти зняти сьогодні з розгляду.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u8.p3.sent5	Дякую за увагу.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u9.p1.sent1	Шановні колеги, давайте будемо працювати.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u9.p1.sent2	Підійдемо до конкретних питань, будемо з вами визначатися.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u9.p1.sent3	А що стосується порушення Регламенту, ми з вами його вже порушуємо, тому що я надаю вам слово, а ми повинні вже голосувати.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u9.p2.sent1	Будь ласка, Тимошенко.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u10.p1.sent1	Юлія Тимошенко.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u10.p2.sent1	Шановні колеги, шановний Геннадію Андрійовичу!	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u10.p2.sent2	Сьогодні в усьому переліку роботи нашої сесії є один законопроект, який заслуговує на особливу увагу.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u10.p2.sent3	Це 3172 - проект закону про державну програму приватизації.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u10.p2.sent4	Ми з вами вже до цього питання поверталися.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u10.p2.sent5	В цій програмі приватизації передбачені тіньові процедури приватизації державних монополій, всіх газових, нафтотранспортних мереж, всіх нафтових, газових сховищ.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u10.p2.sent6	Мова іде про приватизацію судобудування, авіабудування, стратегічних підприємств України.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u10.p2.sent7	Не можливо приймати цей закон, який абсолютно не відповідає ні духу тих приватизаційних процесів, які мають розгортатися в Україні, ні букві, тому що там передбачені тіньові процедури приватизації державних монополій, які коштують десятки мільярдів доларів.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u10.p3.sent1	Ми просили зняти цей закон сьогодні з розгляду, нам Володимир Литвин обіцяв це зробити, створити робочу групу і доопрацювати.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u10.p3.sent2	Я прошу зараз або зняти цей законопроект з розгляду, або оголосити перерву, і всі лідери фракцій мають порадитися, що робити з цим законопроектом.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u11.p1.sent1	Скажіть, будь ласка, як це зробити, щоб не порушити Регламент?	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u11.p2.sent1	Розглянули ми це питання, профільний комітет вніс його на розгляд, на голосування.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u11.p2.sent2	Скажіть, будь ласка, ви мене запрошуєте, щоб я не порушував Регламент, але ж ви ж штовхаєте мене на порушення.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u11.p3.sent1	Будь ласка, Кравченко Микола Васильович.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u12.p1.sent1	Спасибо.	RUSSIAN
ParlaMint-UA_2003-09-18-m0.u12.p2.sent1	Кравченко, фракция коммунистов.	RUSSIAN
ParlaMint-UA_2003-09-18-m0.u12.p3.sent1	Геннадий Андреевич, я вчера поднял вопрос про включеня до порядку денного сессии в жовтни рассмотрение вопроса про звіт Кабінету Міністрів про стан справ в Державному ощадному банку "Україна".	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u12.p4.sent1	Вопрос архисерьезный, поэтому я прошу его включить в раздел про включення до порядку денного.	RUSSIAN
ParlaMint-UA_2003-09-18-m0.u12.p5.sent1	Постанова роздана 16 числа.	RUSSIAN
ParlaMint-UA_2003-09-18-m0.u12.p5.sent2	4160.	UNKNOWN
ParlaMint-UA_2003-09-18-m0.u13.p1.sent1	Передайте постанову, будемо визначатися.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u13.p2.sent1	Матвієнков, і закінчуємо.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u13.p2.sent2	Сергій Анатолійович, будь ласка.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u14.p1.sent1	Спасибо.	RUSSIAN
ParlaMint-UA_2003-09-18-m0.u14.p2.sent1	Матвиенков, 55 округ, город Мариуполь.	RUSSIAN
ParlaMint-UA_2003-09-18-m0.u14.p3.sent1	Уважаемый Геннадий Андреевич, уважаемые коллеги!	RUSSIAN
ParlaMint-UA_2003-09-18-m0.u14.p4.sent1	Геннадий Андреевич, у нас есть порядок дня, порядок дня согласованный, порядок дня утвержденный.	RUSSIAN
ParlaMint-UA_2003-09-18-m0.u14.p4.sent2	У меня просьба к депутатам приступить к работе, и тогда мы рассмотрим все законопроекты, которые внесены в порядок денний.	RUSSIAN
ParlaMint-UA_2003-09-18-m0.u14.p5.sent1	Я предлагаю прекратить этот никому не нужный сейчас разговор и приступить к рассмотрению вопроса повестки дня.	RUSSIAN
ParlaMint-UA_2003-09-18-m0.u15.p1.sent1	Дуже правильно.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u15.p2.sent1	Таким чином, проект постанови про проведення парламентських слухань на тему "Духовна криза в суспільстві: шляхи її подолання" пропонується в листопаді цього року.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u15.p3.sent1	Народний депутат Мовчан Павло Михайлович.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u15.p4.sent1	Немає питань?	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u15.p4.sent2	Голосуємо?	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u15.p5.sent1	Це питання погоджено на Погоджувальній раді.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u15.p5.sent2	Голосуємо.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u15.p5.sent3	Про проведення парламентських слухань на тему: "Духовна криза суспільства і шляхи її подолання".	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u16.p1.sent1	Мені здається, вас не треба переконувати, що така розмова необхідна.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u17.p1.sent1	Голосуємо.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u17.p1.sent2	Включіть систему.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u17.p2.sent1	За-181	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u17.p3.sent1	Рішення не прийнято.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u17.p3.sent2	По фракціях, будь ласка.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u17.p4.sent1	Павло Михайлович, всі встигли, ви подивіться на результати голосування.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u17.p5.sent1	3367, проект постанови про проведення парламентських слухань з порядком денним: "Загальнообов’язкове державне соціальне медичне страхування - етап реформування охорони здоров’я України".	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u17.p6.sent1	Але ж, зверніть увагу, пропонується провести 9 лютого наступного року, тобто це вже чергова сесія.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u17.p6.sent2	Ми не можемо розглядати питання по черговій сесії.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u17.p6.sent3	Я пропоную це питання зняти і рухатися далі.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u17.p7.sent1	Проект постанови про парламентські слухання: "Стратегія розвитку телерадіоінформаційного простору України".	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u17.p7.sent2	Пропонується заслухати 10 грудня цього року.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u17.p7.sent3	Будь ласка, Миколо Володимировичу.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u18.p1.sent1	Шановні колеги, я спільну позицію авторів висловлю.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u18.p1.sent2	Були в нас застереження від наших колег з "Народного вибору", з "Народовладдя" і ще з кількох фракцій.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u18.p1.sent3	Ми уточнили формат цієї дискусії.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u18.p1.sent4	Зараз автори постанови, я від імені народних депутатів Баграєва, Козаченка, Сухого і Пеклушенка виступаю, щоб такі парламентські слухання ми провели, тим більше що в цей час 10 років Національній раді з питань телебачення і радіомовлення, і нам треба підвести підсумок і її діяльності, і подумати, як діяти далі.	UKRAINIAN
ParlaMint-UA_2003-09-18-m0.u18.p1.sent5	Тому є прохання підтримати.	UKRAINIAN
