id	text	language
ParlaMint-UA_2003-07-02-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради.	UKRAINIAN
ParlaMint-UA_2003-07-02-m0.u1.p1.sent2	Прошу вас, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2003-07-02-m0.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2003-07-02-m0.u1.p2.sent1	Зареєструвалося -419	UKRAINIAN
ParlaMint-UA_2003-07-02-m0.u1.p3.sent1	В залі зареєстровано 419 народних депутатів.	UKRAINIAN
ParlaMint-UA_2003-07-02-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2003-07-02-m0.u1.p4.sent1	Шановні колеги, в роботі нашій бере участь Прем’єр-міністр України, а також віце-прем’єри і члени уряду.	UKRAINIAN
ParlaMint-UA_2003-07-02-m0.u1.p5.sent1	Сьогодні день народження нашого колеги народного депутата Юрія Петровича Соломатіна.	UKRAINIAN
ParlaMint-UA_2003-07-02-m0.u1.p5.sent2	Давайте привітаємо його, побажаємо здоров’я і успіхів.	UKRAINIAN
ParlaMint-UA_2003-07-02-m0.u1.p6.sent1	Відповідно до статті 13 Закону України "Про статус народного депутата України" та статті 4.2.2 Регламенту Верховної Ради України інформую про входження народного депутата України Кульчинського Миколи Георгійовича до складу депутатської фракції "Наша Україна".	UKRAINIAN
ParlaMint-UA_2003-07-02-m0.u1.p7.sent1	Шановні народні депутати, учора під час зустрічі керівників депутатських груп і фракцій, керівників комітетів, народних депутатів України з урядом на чолі з Прем’єр-міністром України ми обговорили ситуацію, яка склалася в агропромисловому комплексі та на ринку продовольства.	UKRAINIAN
ParlaMint-UA_2003-07-02-m0.u1.p7.sent2	Досягли домовленості про те, що сьогодні о 10 годині ми не будемо розглядати питання "Різне", я маю на увазі оголошення депутатських запитів, повідомлень, інформації і таке інше, а одразу заслухаємо виступ, інформацію Прем’єр-міністра України про стан та заходи щодо стабілізації продовольчого ринку та ситуацію в АПК.	UKRAINIAN
ParlaMint-UA_2003-07-02-m0.u1.p7.sent3	Після цієї інформації ми перейдемо до розгляду законопроектів до прийняття тих рішень, які необхідні для того, щоб стабілізувати ситуацію і не допустити її погіршення.	UKRAINIAN
ParlaMint-UA_2003-07-02-m0.u1.p7.sent4	Немає заперечень проти такої постановки?	UKRAINIAN
ParlaMint-UA_2003-07-02-m0.u1.p7.sent5	Окрім того, я прошу вас дати згоду, щоб ми послухали інформацію і голови делегації Верховної Ради України про участь у роботі літньої сесії Парламентської асамблеї Ради Європи.	UKRAINIAN
ParlaMint-UA_2003-07-02-m0.u1.p7.sent6	Немає заперечень?	UKRAINIAN
ParlaMint-UA_2003-07-02-m0.u1.p8.sent1	Що з процедури?	UKRAINIAN
ParlaMint-UA_2003-07-02-m0.u1.p8.sent2	Сергій Петрович Головатий, будь ласка.	UKRAINIAN
ParlaMint-UA_2003-07-02-m0.u2.p1.sent1	Шановний пане Голово!	UKRAINIAN
ParlaMint-UA_2003-07-02-m0.u2.p1.sent2	Я якраз з першого питання по інформації Прем’єр-міністра.	UKRAINIAN
ParlaMint-UA_2003-07-02-m0.u2.p1.sent3	Я не знаю, хто вирішував питання про процедуру розгляду цього питання.	UKRAINIAN
ParlaMint-UA_2003-07-02-m0.u2.p1.sent4	Але як на вашу думку і на думку вас, і на думку Прем’єр-міністра, тобто як на вашу думку, чи повинен би бути тут сьогодні при заслуховуванні цього питання Генеральний прокурор України?	UKRAINIAN
ParlaMint-UA_2003-07-02-m0.u2.p1.sent5	Наскільки я проінформований, то віце-прем’єр-міністр Азаров, виступаючи по телебаченню, сказав, що уряд і відповідні всі державні органи будуть якнайрішучіше з’ясовувати ситуацію, яка склалася.	UKRAINIAN
ParlaMint-UA_2003-07-02-m0.u2.p1.sent6	І як ви думаєте, чи не постраждали найбідніші люди в Україні, що вчинилася ця ситуація, і що ніхто не повинен нести відповідальність, можливо, навіть кримінальну.	UKRAINIAN
