id	text	language
ParlaMint-UA_2003-04-02-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради.	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p2.sent1	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p3.sent1	Ввімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p3.sent2	Прошу зареєструватись.	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p4.sent1	Зареєструвалося -408	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p5.sent1	В залі зареєстровано 408 народних депутатів.	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p5.sent2	Ранкове засідання Верховної Ради оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p6.sent1	Шановні народні депутати, відповідно до статті 2.5.2 Регламенту в середу ми маємо 30 хвилин для оголошення запитів, заяв, повідомлень і пропозицій народних депутатів.	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p7.sent1	Я прошу народних депутатів записатись для виголошення заяв, повідомлень та пропозицій, а я тим часом оголошу депутатські запити, що надійшли.	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p8.sent1	Але перед цим я хотів би сказати вам, що сьогодні день народження народного депутата України Миримського Лева Юлійовича.	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p8.sent2	Давайте привітаємо його і побажаємо всіляких гараздів.	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p9.sent1	Надійшли запити народних депутатів України: Тягнибока - до Генерального прокурора України - щодо перевірки імовірного ухилення від сплати податків львівською дирекцією "Укртелеком".	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p9.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p10.sent1	За-148	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p11.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p12.sent1	Анатолія Наливайко до Прем’єра освіти і науки України щодо термінового вирішення опалення Єнакіївської загально-освітньої школи соціальної реабілітації та заміни керівника навчально-виховного закладу.	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p12.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p13.sent1	За-145	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p14.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p15.sent1	Анатолія Оржаховського до Генерального прокурора України, віце-прем’єр-міністра України Кириленка, стосовно не реагування правоохоронних та сільськогосподарських органів на соціально-економічні проблеми жителів села Осокорівка Ново-Воронцовського району , Херсонської області.	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p15.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p16.sent1	За-117	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p17.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p18.sent1	Анатолія Наливайка до Міністра юстиції України щодо виплати заборгованості заробітної плати працівникам Загоролівськхімбулю.	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p18.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p19.sent1	За-114	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p20.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p21.sent1	Анатолія Наливайка до Прем’єр-міністра України щодо виплати заборгованості регресивних позивів інвалідам та сім’ям загиблих і померлих шахтарів.	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p21.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p22.sent1	За-145	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p23.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p24.sent1	Григорія Бондаренка до Прем’єр-міністра України щодо фактів формальних дій Фонду Державного майна стосовно ефективного використання об’єктів державної власності.	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p24.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p25.sent1	За-151	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p26.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p27.sent1	Дмитра Рудьковського до Прем’єр-міністра України стосовно питань соціального захисту потерпілих від наслідків аварії на ЧАЕС.	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p27.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p28.sent1	За-145	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p29.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p30.sent1	Миколи Пісоцького до Прем’єр-міністра України щодо фінансування невідкладного капітального ремонту ряду аварійних об’єктів в місті Луганську.	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p30.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p31.sent1	За-105	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p32.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p33.sent1	Раїси Богатирьової до Прем’єр-міністра України щодо припинення закриття шахти імені Шестидесятиріччя Радянської України холдінгової компанії "Донвугілля" та погашення заборгованості перед шахтарями.	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p33.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p34.sent1	За-150	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p35.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p36.sent1	Григорія Бондаренка до Прем’єр-міністра України щодо проведення протиповеневих ремонтних робіт на Щербаківському водосховищі в селі Гор Пустоварівка Володарського району Київської області.	UKRAINIAN
ParlaMint-UA_2003-04-02-m0.u1.p36.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
