id	text	language
ParlaMint-UA_2003-11-26-m0.u1.p1.sent1	Доброго ранку шановні народні депутати, запрошені та гості Верховної Ради.	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u1.p2.sent1	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u1.p2.sent2	Ввімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u1.p2.sent3	Прошу зареєструватися.	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u1.p3.sent1	Зареєструвалося -433	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u1.p4.sent1	У залі зареєстровано 433 народних депутати.	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u1.p4.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u1.p5.sent1	Шановні колеги, сьогодні день народження народного депутата України Андрія Шкіля, якому виповнилося аж 40 років.	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u1.p5.sent2	Давайте привітаємо його і побажаємо політичного довголіття і здоров’я міцного.	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u1.p6.sent1	З процедури Юрій Луценко, будь ласка.	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u2.p1.sent1	Юрій Луценко, фракція Соціалістичної партії України.	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u2.p2.sent1	Шановна Президія, нас глибоко турбує факт повної маніпуляції парламентом, нехтування всіма нормами Регламенту.	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u2.p2.sent2	Володимире Михайловичу, неможна закони приймати в цілому і за основу одночасно.	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u2.p2.sent3	Це грубе порушення.	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u2.p2.sent4	Якщо так, тоді збирайтеся втрьох із своїми замами, у себе в кабінеті та й голосуйте за всі закони і не мордуйте 447 інших людей.	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u2.p3.sent1	Так не може бути, що вчора вже Гавриш заявляє, що Ліберія буде повторно голосувати знову у четвер.	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u2.p3.sent2	Це чергове порушення Регламенту.	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u2.p3.sent3	Якщо парламент голосує не так, як комусь хочеться на вулиці Банковій, то потім парламент примушують переголосовувати.	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u2.p3.sent4	До яких пір це буде діятися?	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u2.p3.sent5	До яких пір регламентний комітет на це буде закривати очі?	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u2.p3.sent6	Чому Адам Іванович закриває на це очі і підсовує свого мікрофона, аби виручити спікера під час незаконних дій.	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u2.p4.sent1	Ми наполягаємо, аби сьогодні, Володимире Михайловичу, хочете голосувати за своїх 205, голосуйте, але по регламенту.	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u2.p4.sent2	Взяли вчора за основу, це зафіксовано в стенограмі, голосуйте далі в цілому, але не порушуйте Регламент і не оголошуйте на всю страну, що закон прийнятий.	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u2.p4.sent3	Так бути не може, ми парламент в кінці кінців.	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u2.p5.sent1	З процедури Віктор Пинзеник.	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u3.p1.sent1	Шановний Володимире Михайловичу, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u3.p1.sent2	Учора парламентська більшість проголосувала за зниження мінімальної заробітної плати з 237 до 205 гривень.	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u3.p1.sent3	У мене є документ із сайту Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u3.p1.sent4	Я зачитаю його: "У 17.44 поіменне голосування по проекту закону про внесення змін до Закону України "Про Державний бюджет України на 2003 рік" щодо мінімальної заробітної плати" за основу 235".	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u3.p1.sent5	У зв’язку з цим фракція наполягає, щоб цей закон був проголосований у цілому.	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u3.p2.sent1	По-друге, фракція "Наша Україна" вимагає, щоб було проведено розслідування, чому через півгодини на сайті Верховної Ради з’явилася інша інформація про те, що цей закон був проголосований за основу і в цілому.	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u4.p1.sent1	Будь ласка, Рудьковський.	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u5.p1.sent1	Рудьковський, Соціалістична партія України.	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u5.p1.sent2	Шановні народні депутати, шановні громадяни України!	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u5.p1.sent3	Учора пропрезидентська більшість ограбувала всіх людей, які мають найменші доходи ні більше, чим 20 гривень.	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u5.p1.sent4	Я розумію, що більшість пропрезидентська готується до виборів і збирають гроші на вибори.	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u5.p1.sent5	Вони не хочуть підвищувати заробітні плати і пенсії.	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u5.p1.sent6	Але, Володимире Михайловичу, нам не треба збиратися у Верховній Раді, якщо буде порушуватися процедура.	UKRAINIAN
ParlaMint-UA_2003-11-26-m0.u5.p1.sent7	Учора було ганебне явище: не можна включати до повістки дня сесії, голосувати за основу і в цілому одночасно.	UKRAINIAN
