id	text	language
ParlaMint-UA_2003-09-30-m0.u1.p1.sent1	Доброго ранку шановні народні депутати, запрошені та гості Верховної Ради.	UKRAINIAN
ParlaMint-UA_2003-09-30-m0.u1.p2.sent1	Прошу шановні колеги підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2003-09-30-m0.u1.p2.sent2	Ввімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2003-09-30-m0.u1.p3.sent1	Зареєструвалося -429	UKRAINIAN
ParlaMint-UA_2003-09-30-m0.u1.p4.sent1	Зареєструвалося 429 народних депутатів.	UKRAINIAN
ParlaMint-UA_2003-09-30-m0.u1.p4.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2003-09-30-m0.u1.p5.sent1	Шановні народні депутати, сьогодні день народження нашого колеги Бондарчука Олександра Васильовича.	UKRAINIAN
ParlaMint-UA_2003-09-30-m0.u1.p5.sent2	Давайте привітаємо його, побажаємо всіляких гараздів, успіхів.	UKRAINIAN
ParlaMint-UA_2003-09-30-m0.u1.p6.sent1	Шановні колеги, прошу прослухати оголошення.	UKRAINIAN
ParlaMint-UA_2003-09-30-m0.u1.p6.sent2	Депутатська група "Європейський вибір" рішенням від 29 вересня 2003 року вивела зі складу уповноважених осіб депутатської групи Савчука Володимира Миколайовича та уповноважила представляти депутатську групу "Європейський вибір" Матвієнкова Сергія Анатолійовича та Сівковича Володимира Леонідовича.	UKRAINIAN
ParlaMint-UA_2003-09-30-m0.u1.p7.sent1	Відповідно до статті 13 Закону України про статус народного депутата України та статті 4.2.2 Регламенту Верховної Ради України інформую про вихід народних депутатів України.	UKRAINIAN
ParlaMint-UA_2003-09-30-m0.u1.p7.sent2	Плюща Івана Степановича зі складу депутатської групи "Демократичні ініціативи" та входження його до складу депутатської фракції "Наша Україна".	UKRAINIAN
ParlaMint-UA_2003-09-30-m0.u1.p7.sent3	Ратушняка Сергія Миколайовича зі складу депутатської групи "Демократичні ініціативи".	UKRAINIAN
ParlaMint-UA_2003-09-30-m0.u1.p7.sent4	Сацюка Володимира Миколайовича зі складу депутатської групи "Європейський вибір".	UKRAINIAN
ParlaMint-UA_2003-09-30-m0.u1.p8.sent1	Шановні колеги, відповідно до статті 2.5.2 Регламенту у вівторок ми маємо 45 хвилин для виступів уповноважених представників фракцій і груп з внесенням пропозицій, оголошенням запитів, заяв, повідомлень.	UKRAINIAN
ParlaMint-UA_2003-09-30-m0.u1.p9.sent1	Прошу представників фракцій і груп подати заяви на виступи.	UKRAINIAN
ParlaMint-UA_2003-09-30-m0.u1.p9.sent2	А я тим часом, якщо немає заперечень, оголошу депутатські запити, що надійшли.	UKRAINIAN
ParlaMint-UA_2003-09-30-m0.u1.p9.sent3	Немає заперечень?	UKRAINIAN
ParlaMint-UA_2003-09-30-m0.u1.p9.sent4	Дякую.	UKRAINIAN
ParlaMint-UA_2003-09-30-m0.u1.p10.sent1	Надійшли запити народних депутатів України.	UKRAINIAN
ParlaMint-UA_2003-09-30-m0.u1.p10.sent2	Раїси Богатирьової до Прем’єр-міністра України щодо стану державного фінансування у сфері культури в Україні.	UKRAINIAN
ParlaMint-UA_2003-09-30-m0.u1.p10.sent3	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-09-30-m0.u1.p11.sent1	За-79	UKRAINIAN
ParlaMint-UA_2003-09-30-m0.u1.p12.sent1	Рішення не прийнято.	UKRAINIAN
