id	text	language
ParlaMint-UA_2003-02-18-m1.u1.p1.sent1	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u1.p1.sent2	Увімкніть систему.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u1.p1.sent3	Прошу зареєструватися.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u1.p1.sent4	Зареєструвалося у залі 408 народних депутатів.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u1.p1.sent5	Вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u1.p2.sent1	Продовжуємо розгляд питань відповідно до розкладу засідань.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u1.p3.sent1	На розгляд вноситься проект закону про державний реєстр фізичних осіб.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u1.p3.sent2	Доповідач, будь ласка, Олександр Вікторович Задорожній.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u1.p3.sent3	Комітет пропонує на розгляд цього питання 15 хвилин.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u1.p3.sent4	Нормально?	RUSSIAN
ParlaMint-UA_2003-02-18-m1.u1.p4.sent1	Я прошу звернути, шановні колеги, скільки, нам сьогодні треба розглянути ще законопроектів.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u1.p4.sent2	Давайте будемо працювати ефективно.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u1.p5.sent1	Будь ласка.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u2.p1.sent1	Дякую, шановний Голово, шановні колеги.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u2.p1.sent2	Дійсно, справа в тому, що цей законопроект вже не вперше розглядається тут, в цій залі.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u2.p1.sent3	В третьому скликанні я вам доповідав вам тричі.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u2.p1.sent4	На сьогодні це четверта презентація.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u2.p2.sent1	Справа в тому, що так чи інакше цей законопроект має на увазі вирішення однієї проблеми, однієї з чисельних проблем, яка склалася в забезпеченні прав людини у нашій державі.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u2.p2.sent2	І перш за все право на вільний вибір місця проживання.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u2.p3.sent1	Нагадаю вам, що досить такий непояснений, скажімо, для загальної громади момент рішення Конституційного суду про визнання неконституційним інституту прописки, який має довгу історію ще з 30 років, призвели до того, що в нашому законодавстві склався відповідний вакуум.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u2.p3.sent2	Скільки б ми не говорили і скільки б нарікань до цього законопроекту не було, а цей законопроект має своїм джерелом законопроект, розроблений ще народним депутатом Лавриновичем і внесений ще в третьому скликанні, я це підкреслюю, він має на увазі вирішення проблеми реєстрації фізичних осіб на заміну інституту скасовано і визнано конституційним інститутом прописки.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u2.p4.sent1	Виходячи з того, що більшість з вас зацікавлені в цьому законопроекті неодноразово вже чули доповіді і співдоповіді і позицію Міністерства юстиції, я звернусь до проблемних питань, які в ході дискусії неодноразово піднімалися.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u2.p4.sent2	Перше і головне - чому єдиний реєстр?	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u2.p4.sent3	Колеги з фракції "Наша Україна" аналізуючи це положення, висказали застереження, що так званий єдиний реєстр може бути використаний міністерством, яке на сьогодні фактично веде реєстр для того, щоб ще більше підсилити контроль.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u2.p4.sent4	Прохання тут не загострювати, скажімо, лише цю проблему, оскільки проблем в законопроекті, і скоріше, не в самому законопроекті, а в реальних важелях втілення його в життя є інші.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u2.p4.sent5	Але, як на мій погляд, єдиний реєстр необхідний, і необхідно, щоб адміністрування цього реєстру здійснювало міністерство юстиції.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u2.p4.sent6	Таким чином, якщо ми при підготовці до другого читання випишемо це в законопроекті і визначимо орган, який буде його адмініструвати, ось це небезпека, скажімо, посилення адміністративних функцій правоохоронних органів і перш за все Міністерства внутрішніх справ, буде уникнута.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u2.p5.sent1	Друга проблема.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u2.p5.sent2	Всі ми з вами переживали вибори, і всі в тій чи іншій мірі зіштовхнулися з проблемою реєстру виборців.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u2.p5.sent3	По-різному на різних дільницях.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u2.p5.sent4	Але той список виборців, який був підготовлений, м’яко кажучи, заслуговував на серйозну критику, оскільки з’ясувалося, що немає можливості використовувати в якості бази для створення списків виборців будь-який з реєстрів, який.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u2.p5.sent5	Як на мій погляд, цей законопроект при відповідному підході до нього може становити дуже важливу основу чи базу для створення єдиного реєстру виборців, який можна використовувати для загальних міроприємств таких, як вибори, в тому числі місцеві вибори, я маю на увазі регіональні реєстри, і в тому числі парламентські вибори.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u2.p6.sent1	На останок хотів би зауважити, що, як на мій погляд, якщо проблему не залишати, тобто залишати неврегульованою, то ми будемо мати не тільки ремінісценції атавізми системи прописки як адміністративно дозвільної системи проживання, що абсолютно не відповідає Конституції, але ми і будемо створювати підгрунтя для корупційних дій представників місцевих органів влади, які відповідають все ж таки за зберігаючийся порядок дозволу на проживання в конкретній місцевості.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u2.p7.sent1	Тому абсолютно усвідомлюючи, маючи вже досвід обговорення цих законопроектів, його вади, я просив би вас вернути на цей законопроект увагу, прийняти його в першому читанні, і в процесі підготовки до другого читання підготувати той законопроект, який би вирішив цю проблему.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u2.p8.sent1	Я розумію, що проблема, можна взагалі її не вирішувати, але досвід вже трьохрічний показав, що ми тільки невирішенням цієї проблеми створюємо додаткові проблеми.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u2.p8.sent2	Вже ми дожилися до того, що закликаємо, фактично, людей звертатися до суду за реалізацією їх конституційного права, замінивши лише штампик, прописаний на "зареєстрований", ми не вирішили нічого.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u2.p8.sent3	Для цього треба законодавчо врегулювати проблему.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u2.p8.sent4	З такою пропозицією до вас звертаюся.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u2.p8.sent5	Дякую.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u3.p1.sent1	Шановні колеги, запитання до доповідача є?	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u3.p1.sent2	Будь ласка, запишіться.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u3.p1.sent3	5 хвилин.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u3.p1.sent4	Прошу висвітлити на табло.	UKRAINIAN
ParlaMint-UA_2003-02-18-m1.u3.p2.sent1	Народний депутат Борщевський, фракція комуністів.	UKRAINIAN
