id	text	language
ParlaMint-UA_2003-09-12-m0.u1.p1.sent1	Доброго ранку шановні народні депутати, запрошені та гості Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2003-09-12-m0.u1.p2.sent1	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2003-09-12-m0.u1.p2.sent2	Ввімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2003-09-12-m0.u1.p3.sent1	Зареєструвалося -416	UKRAINIAN
ParlaMint-UA_2003-09-12-m0.u1.p4.sent1	У залі зареєстровано 416 народних депутатів.	UKRAINIAN
ParlaMint-UA_2003-09-12-m0.u1.p4.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2003-09-12-m0.u1.p5.sent1	Шановні колеги, сьогодні день народження народних депутатів України Григорович Лілії Степанівни і Рішняка Івана Миколайовича.	UKRAINIAN
ParlaMint-UA_2003-09-12-m0.u1.p5.sent2	Давайте привітаємо їх і побажаємо їм міцного здоров’я, сімейних гараздів і успіхів у політичній і громадській діяльності.	UKRAINIAN
ParlaMint-UA_2003-09-12-m0.u1.p6.sent1	Шановні колеги, відповідно до Регламенту ми обговорюємо питання за розкладом засідання.	UKRAINIAN
ParlaMint-UA_2003-09-12-m0.u1.p6.sent2	Перелік питань, що пропонуються для розгляду, у вас є.	UKRAINIAN
ParlaMint-UA_2003-09-12-m0.u1.p6.sent3	Як би не було б заперечень, я б оголосив би запити, ми їх проголосували, а тоді визначилися із процедури, які питання у вас є.	UKRAINIAN
ParlaMint-UA_2003-09-12-m0.u1.p6.sent4	Немає?	UKRAINIAN
ParlaMint-UA_2003-09-12-m0.u1.p6.sent5	Ну, потім давайте я оголошу запити.	UKRAINIAN
ParlaMint-UA_2003-09-12-m0.u1.p6.sent6	Ну, будь ласка, Рудьковський і Кириленко.	UKRAINIAN
ParlaMint-UA_2003-09-12-m0.u2.p1.sent1	Рудьковський, Соціалістична партія України.	UKRAINIAN
ParlaMint-UA_2003-09-12-m0.u2.p2.sent1	Шановний Володимире Михайловичу, на Погоджувальній раді ми проголосували на цей тиждень на п’ятницю слухання у п’ятницю, обговорення питання про створення єдиного економічного простору.	UKRAINIAN
ParlaMint-UA_2003-09-12-m0.u2.p2.sent2	Про це ми домовилися.	UKRAINIAN
ParlaMint-UA_2003-09-12-m0.u2.p2.sent3	Всі це підтримували, уряд готувався.	UKRAINIAN
ParlaMint-UA_2003-09-12-m0.u2.p2.sent4	І зараз ми не бачимо цього у повістці дня.	UKRAINIAN
ParlaMint-UA_2003-09-12-m0.u2.p2.sent5	Володимире Михайловичу, ми не можемо починати сьогоднішню сесію, враховуючи важливість цього питання, для України і для долі українського суверенітету.	UKRAINIAN
ParlaMint-UA_2003-09-12-m0.u2.p2.sent6	Я наполягаю на тому, щоб зараз ми не розглядали жодне питання до тих пір, поки уряд нас не проінформує, на яких умовах буде створюватися єдиний економічний простір.	UKRAINIAN
ParlaMint-UA_2003-09-12-m0.u2.p2.sent7	Не можемо ми розглядати жодне питання, поки уряд нас проінформує, і депутати не виступлять, не висловлять свою позицію.	UKRAINIAN
ParlaMint-UA_2003-09-12-m0.u2.p2.sent8	Дякую.	UKRAINIAN
ParlaMint-UA_2003-09-12-m0.u3.p1.sent1	В’ячеслав Кириленко, фракція "Наша Україна".	UKRAINIAN
ParlaMint-UA_2003-09-12-m0.u4.p1.sent1	В’ячеслав Кириленко, "Наша Україна", Українська народна партія.	UKRAINIAN
ParlaMint-UA_2003-09-12-m0.u4.p1.sent2	Шановний Володимире Михайловичу, шановні колеги!	UKRAINIAN
ParlaMint-UA_2003-09-12-m0.u4.p1.sent3	Ми пропонували розглянути це питання ще у минулому середу, мається на увазі День уряду щодо єдиного економічного простору.	UKRAINIAN
ParlaMint-UA_2003-09-12-m0.u4.p1.sent4	Перенесли на п’ятницю.	UKRAINIAN
ParlaMint-UA_2003-09-12-m0.u4.p1.sent5	Зараз п’ятниця - питання знову стоїть у порядку денному.	UKRAINIAN
ParlaMint-UA_2003-09-12-m0.u4.p1.sent6	Мотивація: уряд не готовий, немає Азарова.	UKRAINIAN
ParlaMint-UA_2003-09-12-m0.u4.p1.sent7	З іншого боку, в уряді далеко не тільки один Азаров, позицію якого ми і так знаємо.	UKRAINIAN
ParlaMint-UA_2003-09-12-m0.u4.p2.sent1	Також багато чільних представників уряду уже вчора однозначно коментували позицію щодо цього питання.	UKRAINIAN
ParlaMint-UA_2003-09-12-m0.u4.p2.sent2	Зокрема Прем’єр заявив, що немає жодних перешкод підписання цих угод.	UKRAINIAN
ParlaMint-UA_2003-09-12-m0.u4.p2.sent3	Таке саме вчора заявив і Президент України.	UKRAINIAN
ParlaMint-UA_2003-09-12-m0.u4.p2.sent4	Чому ми, як український парламент, ми розглядаємо зараз, у п’ятницю, це питання.	UKRAINIAN
ParlaMint-UA_2003-09-12-m0.u4.p2.sent5	І чи не буде такого, в тому числі за вашого сприяння, Володимире Михайловичу, що ми будемо розглядати це питання тоді, коли уряд уже прийме рішення, і ми будемо просто як пасивний спостерігач у цій ситуації?	UKRAINIAN
