id	text	language
ParlaMint-UA_2003-03-06-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2003-03-06-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2003-03-06-m0.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2003-03-06-m0.u1.p2.sent1	Зареєструвалося -425	UKRAINIAN
ParlaMint-UA_2003-03-06-m0.u1.p3.sent1	Зареєструвалося 425 народних депутатів.	UKRAINIAN
ParlaMint-UA_2003-03-06-m0.u1.p4.sent1	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2003-03-06-m0.u1.p5.sent1	Шановні народні депутати, відповідно.	UKRAINIAN
ParlaMint-UA_2003-03-06-m0.u1.p5.sent2	Я прошу, сядьте всі тоді на місце, шановні колеги.	UKRAINIAN
ParlaMint-UA_2003-03-06-m0.u1.p5.sent3	Відповідно до Регламенту сьогодні день прийняття Верховною Радою рішень.	UKRAINIAN
ParlaMint-UA_2003-03-06-m0.u1.p5.sent4	Розклад засідання на четвер у вас є.	UKRAINIAN
ParlaMint-UA_2003-03-06-m0.u1.p6.sent1	З процедури, будь ласка, 5 хвилин давайте відведемо.	UKRAINIAN
ParlaMint-UA_2003-03-06-m0.u1.p6.sent2	Станіслав Ніколаєнко.	UKRAINIAN
ParlaMint-UA_2003-03-06-m0.u2.p1.sent1	Ніколаєнко, фракція Соціалістичної партії України.	UKRAINIAN
ParlaMint-UA_2003-03-06-m0.u2.p2.sent1	Шановний Володимире Михайловичу, оскільки вчора Президента України з дуже важливою відозвою - зверненням звернувся до українського народу, а так буде, що ми по графіку наступний тиждень працювати не будемо, а це буде робота в комітетах і ми не зможемо разом зібратися, наша фракція, проконсультувавшись із чотирма фракціями - комуністичною, "Нашою України" і Блоку Юлії Тимошенко, пропонує виділити зараз, може, навіть за рахунок перерви, щоб не ламати графік, 30 хвилин для обговорення заяви, прийняття рішення.	UKRAINIAN
ParlaMint-UA_2003-03-06-m0.u2.p2.sent2	А рішення може бути таке, що, скажімо, в п’ятницю або на наступному тижні ми окремо повинні законопроект обговорити Президента, оскільки в ньому є такі новації, де він пропонує вибори Президента, скажімо, сумістити з виборами Верховної Ради, це вже є порушення Конституції.	UKRAINIAN
ParlaMint-UA_2003-03-06-m0.u2.p2.sent3	Нам потрібно домовитись, як ми будемо діяти в зв’язку з заявою Президента.	UKRAINIAN
ParlaMint-UA_2003-03-06-m0.u2.p2.sent4	Ми пропонуємо 30 хвилин на обговорення.	UKRAINIAN
ParlaMint-UA_2003-03-06-m0.u3.p1.sent1	Так.	UKRAINIAN
ParlaMint-UA_2003-03-06-m0.u3.p1.sent2	Будь ласка народний депутат Терен.	UKRAINIAN
ParlaMint-UA_2003-03-06-m0.u4.p1.sent1	Шановний Володимире Михайловичу, я вам дякую, що ви мені дали слово.	UKRAINIAN
ParlaMint-UA_2003-03-06-m0.u4.p1.sent2	Я би підтримав категорично пропозицію Ніколаєнка, але обговорити годину, це є позиція чотирьох фракцій, тут щось Ніколаєнко десь, мабуть, і не зрозумів, через те, що пропозиції Президента, справді, є дуже такими, що потребують обговорення.	UKRAINIAN
ParlaMint-UA_2003-03-06-m0.u4.p1.sent3	Цього варто лише одне те, щоб вибори проводились одночасно Президента і депутатів.	UKRAINIAN
ParlaMint-UA_2003-03-06-m0.u4.p1.sent4	Якщо врахувати, що вибори депутатів усіх рівнів будуть проводитися у 2006 році і одночасно президентські, то я хочу, щоб люди України знали, що Кучма хоче ще два роки побути Президентом, тобто продовжити собі термін на два роки - суть його пропозиції, бо люди це мають знати.	UKRAINIAN
ParlaMint-UA_2003-03-06-m0.u4.p1.sent5	Але одночасно парламент має реагувати на інші його пропозиції.	UKRAINIAN
ParlaMint-UA_2003-03-06-m0.u5.p1.sent1	Так, з цього приводу ще якісь питання?	UKRAINIAN
ParlaMint-UA_2003-03-06-m0.u5.p1.sent2	Юрій Кармазін, будь ласка.	UKRAINIAN
ParlaMint-UA_2003-03-06-m0.u5.p1.sent3	Потім - Кириленко.	UKRAINIAN
ParlaMint-UA_2003-03-06-m0.u6.p1.sent1	Юрій Кармазін, "Наша Україна", "Солідарність", партія захисників вітчизни.	UKRAINIAN
ParlaMint-UA_2003-03-06-m0.u6.p2.sent1	Шановні народні депутати, шановний Володимире Михайловичу, наближаються дні, коли опозиція хоче вийти на вулиці і має на це право згідно з Конституцією.	UKRAINIAN
ParlaMint-UA_2003-03-06-m0.u6.p2.sent2	Але Кабінет Міністрів України приймає постанову про затвердження тимчасового положення про порядок організації та проведення мирних масових акцій, називається "Мирних масових заходів та акцій".	UKRAINIAN
