id	text	language
ParlaMint-UA_2003-12-23-m0.u1.p1.sent1	Доброго ранку!	UKRAINIAN
ParlaMint-UA_2003-12-23-m0.u1.p1.sent2	Працює мікрофон?	UKRAINIAN
ParlaMint-UA_2003-12-23-m0.u1.p1.sent3	Доброго ранку, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2003-12-23-m0.u1.p1.sent4	Прошу уваги, шановні колеги!	UKRAINIAN
ParlaMint-UA_2003-12-23-m0.u1.p1.sent5	Запрошені та гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2003-12-23-m0.u1.p1.sent6	Прошу шановних колег всіх сісти на місця.	UKRAINIAN
ParlaMint-UA_2003-12-23-m0.u1.p1.sent7	Я думаю, що у нас започатковується гарна традиція, що засідання ми розпочинаємо з виконання Державного гімну.	UKRAINIAN
ParlaMint-UA_2003-12-23-m0.u1.p1.sent8	А тепер давайте перейдемо до нашої роботи, я прошу дати інформацію мені про реєстрацію народних депутатів.	UKRAINIAN
ParlaMint-UA_2003-12-23-m0.u1.p2.sent1	Судячи з присутніх в залі, я думаю у нас є всі підстави оголосити відкрити ранкове засідання.	UKRAINIAN
ParlaMint-UA_2003-12-23-m0.u1.p3.sent1	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2003-12-23-m0.u1.p3.sent2	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2003-12-23-m0.u1.p3.sent3	Сьогодні День народження народного депутата Рудковського Дмитра Олександровича.	UKRAINIAN
ParlaMint-UA_2003-12-23-m0.u1.p3.sent4	Давайте його привітаємо в переддень Нового року, побажаємо всіляких успіхів.	UKRAINIAN
ParlaMint-UA_2003-12-23-m0.u1.p4.sent1	Прошу не кричати.	UKRAINIAN
ParlaMint-UA_2003-12-23-m0.u1.p5.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2003-12-23-m0.u1.p5.sent2	Відповідно до статті 13 Закону України "Про статус народного депутата України" та статті 4.2.2 Регламенту Верховної Ради України інформую про вихід народного депутата України Ратушняка Сергія Миколайовича зі складу депутатської фракції "Наша Україна" та входження до складу депутатської фракції "Регіони України".	UKRAINIAN
ParlaMint-UA_2003-12-23-m0.u1.p6.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2003-12-23-m0.u1.p6.sent2	Розклад.	UKRAINIAN
ParlaMint-UA_2003-12-23-m0.u2.p1.sent1	Давайте документи офіційно тоді буде перерва.	UKRAINIAN
ParlaMint-UA_2003-12-23-m0.u2.p1.sent2	Немає офіційно документів.	UKRAINIAN
ParlaMint-UA_2003-12-23-m0.u2.p2.sent1	Шановні колеги!	UKRAINIAN
