id	text	language
ParlaMint-UA_2003-06-04-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p2.sent1	Зареєструвалося -427	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p3.sent1	В залі зареєстровано 427 народних депутатів.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p4.sent1	Шановні колеги, сьогодні день народження народних депутатів України Гармаш Галини Федорівни і Семенюк Валентини Петрівни.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p4.sent2	Давайте привітаємо їх, побажаємо всіляких гараздів.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p5.sent1	Шановні народні депутати, відповідно до стаття 2.5.5	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p5.sent2	Регламенту у середу ми маємо 30 хвилин для виступів народних депутатів з внесенням пропозицій, оголошенням запитів заяв і повідомлень.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p5.sent3	Прошу народних депутатів записатися на виступи, а я тим часом оголошу депутатські запити, що надійшли.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p6.sent1	Надійшли запити народних депутатів України.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p6.sent2	Марії Маркуш до Прем’єр-міністра України, голови Національного банку України щодо сприяння підприємству "Агротех" Тячівського району у зарахуванні коштів, перерахованих через банк "Україна" обласному управлінню по будівництву доріг.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p6.sent3	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p7.sent1	За-108	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p8.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p9.sent1	Михайла Павловського - до Прем’єр-міністра України щодо зміни статусу гуртожитків Акціонерного товариства "Пригма-прес" та ПМК-2 м.Хмельницький для проведення їх приватизації мешканцями.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p10.sent1	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p11.sent1	За-74	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p12.sent1	Рішення не прийнято.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p13.sent1	Леоніда Черновецького - до Прем’єр-міністра України стосовно проведення експерименту щодо реєстрації бездомних громадян.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p14.sent1	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p15.sent1	За-56	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p16.sent1	Рішення не прийнято.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p17.sent1	Богдана Костинюка - до Прем’єр-міністра України щодо активізації завершення роботи урядової комісії з вивчення діяльності ОУН-УПА.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p18.sent1	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p19.sent1	За-118	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p20.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p21.sent1	Анатолія Оржаховського - до Прем’єр-міністра України щодо відновлення фінансування незавершеного будівництва Бориславської районної лікарні Херсонської області.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p22.sent1	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p23.sent1	За-122	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p24.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p25.sent1	Анатолія Оржахівського - до Прем’єр-міністра України щодо фінансування берегоукріплення Каховського водосховища поблизу селища міського типу Велика Лепетиха, села Мала Лепетиха та селища міського типу Горностаївка Херсонської області.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p25.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p26.sent1	За-143	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p27.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p28.sent1	Анатолія Оржахівського, вибачте, Марії Маркуш до Прем’єр-міністра України, голови Національного банку України про проведення індексації та розрахунків по акціям банку "Україна" з робітниками радгоспу "Виноградівський" Закарпатської області.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p28.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p29.sent1	За-143	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p30.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p31.sent1	Групи народних депутатів - Соболєв, Катеринчук, Морозов - до Прем’єр-міністра України стосовно державного стимулювання донорства крові та її компонентів.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p31.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p32.sent1	За-117	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p33.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p34.sent1	Групи народних депутатів - Балога, Іванчо, Мигович - до Прем’єр-міністра України стосовно необхідності введення у штат селищних і сільських рад посад інженерних землевпорядників з наданням статусу державного службовця.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p34.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p35.sent1	За-187	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p36.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p37.sent1	Богдана Костинюка до Прем’єр-міністра України про оприлюднення даних щодо фінансових затрат на проведення всенародного обговорення ініціатив Президента України.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p37.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p38.sent1	За-142	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p39.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p40.sent1	Валентина Савицького і Павла Жебрівського до Прем’єр-міністра України щодо фінансування завершення будівництва мар’янівської загальноосвітньої школи Баранівського району Житомирської області, якій виповнюється 90 років з часу заснування.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p41.sent1	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p42.sent1	За-211	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p43.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p44.sent1	Івана Кураса до Прем’єр-міністра України щодо повернення приміщення по вулиці Володимирській, 44 в місті Києві у державну власність з передачею Національній Академії наук України.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p45.sent1	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p46.sent1	За-174	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p47.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p48.sent1	Групи народних депутатів - Балога, Іванчо, Мигович - до Прем’єр-міністра України щодо проведення капітального ремонту пам’ятки архітектури кіноконцертного центру ім.Туряниці в місті Мукачево Закарпатської області.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p48.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p49.sent1	За-183	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p50.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p51.sent1	Ігоря Єремєєва до Прем’єр-міністра України з приводу тривалого непогашення заборгованості перед будівельними організаціями за спорудження школи в селі Бережниця Маневського району Волинської області.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p51.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p52.sent1	За-117	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p53.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p54.sent1	Сергія Слабенка до першого віце-прем’єр-міністра України, міністра фінансів України, голови державної судової адміністрації України щодо стану забезпечення судів Волинської області.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p55.sent1	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p56.sent1	За-83	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p57.sent1	Рішення не прийнято.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p58.sent1	Марії Маркуш до міністра праці та соціальної політики України щодо виконання положень статті 10 Закону України "Про статус ветеранів війни і гарантії їх соціального захисту".	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p58.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p59.sent1	За-117	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p60.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p61.sent1	Миколи Катеренчука до міністра Внутрішніх справ України щодо надання офіційної інформації щодо заходів для посилення громадської безпеки у зв’язку з терористичними актами, що мали місце в місті Вінниці.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p61.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p62.sent1	За-147	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p63.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p64.sent1	Юрія Бойка до міністра з питань надзвичайних ситуацій та у справах захисту населення від наслідків Чорнобильської катастрофи з приводу не виплати з вересня 2002 року компенсацій мешканцям Баришівського району Київської області переселених із зони відчуження.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p64.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p65.sent1	За-159	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p66.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p67.sent1	Миколи Томенка до Генерального прокурора України, Одеського міського голови з приводу загострення криміногенної ситуації навколо діяльності засобів масової інформації в місті Одеса.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p67.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p68.sent1	За-175	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p69.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p70.sent1	Віктора Ющенко до Генерального прокурора України щодо прокурорського реагування у зв’язку з не належним виконанням законодавства стосовно національного заповідника "Хортиця".	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p70.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p71.sent1	За-178	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p72.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p73.sent1	Віктора Драчевського до Генерального прокурора України щодо обгрунтованості закриття кримінальної справи стосовно розкрадання майна громадського фонду захисту інвалідів "Відродження".	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p73.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p74.sent1	За-135	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p75.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p76.sent1	Володимира Пузакова до Генерального прокурора України щодо формального розслідування працівниками міліції міста Кіровограда звинувачень мешканця Кіровограда у крадіжці електропроводів.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p76.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p77.sent1	За-112	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p78.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p79.sent1	Леоніда Вернигори до Генерального прокурора України з приводу недбалого ставлення своїх обов’язків посадовими особами Ужгородського міського відділу та Закарпатського обласного управління Міністерства внутрішніх справ України і прокуратури.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p79.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p80.sent1	За-125	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p81.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p82.sent1	Володимира Пузакова до Генерального прокурора України з приводу порушення правил ведення слідства по факту вбивства у Маловиськівському районі Кіровоградської області.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p82.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p83.sent1	За-131	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p84.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p85.sent1	Юрія Оробця до Генерального прокурора України з приводу блокування слідства по справі вбивства мешканця Снятинського району Івано-Франківської області.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p85.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p86.sent1	За-141	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p87.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p88.sent1	Михайла Полянчича до Генерального прокурора України з приводу терористичного акту, що стався 18 травня в місті Ужгороді у квартирі академіка Симчери.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p88.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p89.sent1	За-174	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p90.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p91.sent1	Юрія Кармазіна до заступника Генерального прокурора України Корнякової щодо прокурорського реагування на факти невиплати заробітної плати в сумі 100 тисяч гривень близько 50 колишнім працівникам пансіонату "Запорожець", який є дочерним підприємством заводу імені Шевченка Запорізької області.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p92.sent1	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p93.sent1	За-194	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p94.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p95.sent1	Станіслава Ніколаєнка до голови Рахункової палати України щодо використання бюджетних коштів громадською організацією "Союз Чорнобиль України".	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p95.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p96.sent1	За-147	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p97.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p98.sent1	В’ячеслава Кириленка до голови Запорізької обласної державної адміністрації щодо забезпечення прав православних християн села Наталівка Запорізького району на свободу віросповідання.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p99.sent1	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p100.sent1	За-126	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p101.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p102.sent1	Валерія Мішури до голови Національної ради України з питань телебачення, радіомовлення стосовно розмірів ліцензійних платежів операторів кабельного телебачення.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p102.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p103.sent1	За-111	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p104.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p105.sent1	Юрія Кармазіна до голови Координаційного комітету по боротьбі з організованою злочинністю і корупцією при Президентові України, Генерального прокурора України, міністра Внутрішніх справ України, голови Служби безпеки України щодо фактів неналежного застосування Закону України "Про боротьбу з корупцією" окремими працівниками правоохоронних органів Одеської області.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p106.sent1	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p107.sent1	За-158	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p108.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p109.sent1	Станіслава Ніколаєнка до Прем’єр-міністра України про кризову ситуацію з оплатою лікування в центральних інститутах Міністерства охорони здоров’я та Академії медичних наук України.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p110.sent1	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p111.sent1	За-151	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p112.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2003-06-04-m0.u1.p113.sent1	Віктора Драчевського до міністра юстиції України про повернення боргу управлінням юстиції міста Нікополя за виконані будівельні роботи ПМК2.	UKRAINIAN
