id	text	language
ParlaMint-UA_2003-02-06-m1.u1.p1.sent1	Шановні народні депутати, прошу займати свої місця, будемо готуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u1.p2.sent1	Прошу зареєструватися.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u1.p2.sent2	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u1.p3.sent1	Зареєструвалося -437	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u1.p4.sent1	В залі зареєстровано 437 народних депутатів, вечірнє засідання Верховної Ради України оголошується відкритим.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u1.p5.sent1	Да, Володимир Олександрович, ваш з якого приводу?	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u1.p5.sent2	Увімкніть мікрофон.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u1.p6.sent1	Ввімкніть мікрофон.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u1.p6.sent2	Зараз ми оголошує до розгляду проект постанови про призначення члена Національної ради України з питань телебачення і радіомовлення від Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u1.p7.sent1	З мотивів, будь ласка, Яворівський.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u1.p7.sent2	Майко потім.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u2.p1.sent1	Володимир Яворівський.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u2.p2.sent1	Шановний головуючий Володимире Михайловичу, шановні колеги.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u2.p2.sent2	Володимире Михайловичу, я із процедури.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u2.p2.sent3	Я хочу ще раз привернути вашу увагу спокійно, без будь-якого форсажу, так би мовити.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u2.p2.sent4	Мені здається, шановні колеги, Петро Миколайович сьогодні загітував, власне кажучи, не ставити на розгляд питання про установлення історичної справедливості.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u2.p3.sent1	Я шаную думку Петра Миколайовича.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u2.p3.sent2	Але я хочу сказати: товариство, йде 11-й рік Української держави, всі болючі питання, які є, ми повинні їх розглядати, така проблема в суспільстві існує.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u2.p4.sent1	Через те, Володимире Михайловичу, я дуже прошу вас, і думаю, що зала підтримає мене.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u2.p4.sent2	Ми ж сьогодні не голосуємо "за" чи "проти", але існує проблема відновлення історичної справедливості.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u2.p4.sent3	І я за те, щоб ще раз цей законопроект для включення його у порядок денний, щоб ми могли проголосувати.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u2.p4.sent4	Це нерозумно, ми просто ховаємося від існуючої проблеми.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u2.p4.sent5	Це проблема нашого народу, нашої історії, і ми повинні його розглянути.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u2.p4.sent6	А як ми проголосуємо, покажуть результати голосування.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u2.p4.sent7	Дякую.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u3.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u3.p2.sent1	Шановні колеги, відносно цієї пропозиції.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u3.p2.sent2	Я пропоную: хай ще фракції і комітети подумають, які ще треба закони нам голосувати.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u3.p2.sent3	Коли збереться група, ми проголосуємо.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u3.p2.sent4	Ми ж не закінчуємо роботу сесії, щоб не сьогодні це питання вирішувати.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u3.p3.sent1	Будь ласка, народний депутат Майко, ваша пропозиція.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u4.p1.sent1	Шановний Володимире Михайловичу, шановні депутати.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u4.p1.sent2	Я звертаюсь до вас з проханням по пункту 2216 і хотів би підкреслити, що оцей закон, який вже пройшов, мав на меті зосередити увагу, але він зробив і дуже багато нам погано.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u4.p1.sent3	Перше, що зробив, - що зупиняються сьогодні підприємства, тому що не можуть взяти кредити.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u4.p1.sent4	Загублення хоч одного місяця, одного місяця - це півроку треба доганяти сьогодні роботу.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u4.p2.sent1	Я хотів би попросити вас: чи прийняти цей закон, чи перенести його на друге перше читання, проголосувати за це і підтримати мене.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u4.p2.sent2	Бо я ще раз повторяю, зупиняються підприємтства, не можна взяти кредита.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u4.p2.sent3	Ні одне підприємство без кредита не може працювати.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u4.p2.sent4	Є злодії, це зрозуміло, але закон повинно підтримати, дати можливість людям робити.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u4.p2.sent5	Це я прошу врахувати.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u5.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u5.p1.sent2	Шановні колеги, коли у вас не буде заперечень, після того, як ми розглянемо кадрове питання, ми повернемося до пропозиції народного депутата Майкова.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u5.p2.sent1	Будь ласка, Іван Бокий.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u5.p2.sent2	У вас з мотивів, потім з мотивів.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u5.p3.sent1	Іван Бокий, будь ласка.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u6.p1.sent1	Шановний Голово, шановні колеги, 13 лютого у цьому залі відбудуться парламентські слухання у зв’язку із 70-річчям голодомору в Україні.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u6.p1.sent2	Нам із вами не треба говорити, на скільки це болюча і тонка тема для суспільства, якого зваженого і чутливого підходу потребує вона в своєму освітленні і висвітленні.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u6.p2.sent1	Тим більше нас, членів ініціативної депутатської групи, які займаються цією сумною подією, здивувало, що Кабінет Міністрів визначив як основного доповідача на слуханнях Дмитра Табачника.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u6.p3.sent1	Уряд цілком очевидно виходив із формальної точки зору.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u6.p3.sent2	Раз мовляв він віце-прем’єр, то нехай і доповідає.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u6.p3.sent3	А те, що Табачник входить до кола чинників режиму, які відповідають за розвал і людомор в 90-их роках, очевидно ніхто до уваги не взяв.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u6.p4.sent1	На нашу думку, доповідачем із цього питання має бути людини, яка є безумовним моральним авторитетом для українського суспільства.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u6.p4.sent2	У нас є такі люди.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u6.p4.sent3	Це екс-голова Верховної Ради, видатний учений і громадський діяч академік Костянтин Меркурович Ситник, якого, до речі, у дитинстві голод зачепив крилом і поет, академик Борис Ілліч Олійник, котрий перший з високої союзної трибуни сказав правду про трагедію України.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u6.p4.sent4	Один з цих великих українців і повинен стати основним доповідачем.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u7.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u7.p1.sent2	Будь ласка, зараз Черновецький.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u7.p1.sent3	Будь ласка, тільки оперативно, наше питання вже оголошене.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u8.p1.sent1	Уважаемые народные депутаты, я хочу обратить ваше внимание.	RUSSIAN
ParlaMint-UA_2003-02-06-m1.u8.p1.sent2	Случилось очень серьезное недоразумение.	RUSSIAN
ParlaMint-UA_2003-02-06-m1.u8.p1.sent3	Вы лишили меня права законодательной инициативы, объединив два необъединяемых закона.	RUSSIAN
ParlaMint-UA_2003-02-06-m1.u8.p2.sent1	Я прошу, Владимир Михайлович, выставить это на голосование.	RUSSIAN
ParlaMint-UA_2003-02-06-m1.u8.p2.sent2	Есть закон предложеный господином Царьовым про введение моратория "про примусову реалізацію майна" и это не мой закон, это стосуется державных пидприемств.	RUSSIAN
ParlaMint-UA_2003-02-06-m1.u8.p2.sent3	Я подал законопроект "про відновлення платіжоспроможності боржника або визнання його банкрутом".	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u8.p2.sent4	Це направки, закон, наприклад, які стосунки він вирішує?	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u8.p2.sent5	Державного підприємства винний, а у нас таких бргів 52 мільярда доларів.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u8.p2.sent6	Винний якісь жулікі.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u8.p3.sent1	Для того, чтобы государственое предприятие не могло взыскать с них дол, этот жулик берет занимает 5 гривен и объявляет себя бакротом и приостанавливается исполнительное производство.	RUSSIAN
ParlaMint-UA_2003-02-06-m1.u8.p3.sent2	Это два совершенно разных закона.	RUSSIAN
ParlaMint-UA_2003-02-06-m1.u8.p4.sent1	Поэтому, Владимир Михайловчи, пожалуйста, проголосуйте и выставте этот закон.	RUSSIAN
ParlaMint-UA_2003-02-06-m1.u8.p4.sent2	закон поддержан коммунистами и в комитете господина Гуренка.	RUSSIAN
ParlaMint-UA_2003-02-06-m1.u8.p4.sent3	На 100 відсотків підтриманий всіма.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u9.p1.sent1	Дякую, сідайте.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u9.p2.sent1	Справа в тім, що цей закон проголосували на повторне перше читання, на треба тоді його переголосовувати.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u9.p3.sent1	Будь ласка, Задорожній.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u9.p3.sent2	Ви ж проголосували на повторне перше читання.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u10.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u10.p1.sent2	Шановний Володимире Михайловичу!	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u10.p1.sent3	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u10.p1.sent4	Ставлячись з глибокою повагою до роботи, яка проведена комітетом пана Томенка, з’ясувалося зараз, коли ми говорили в кулуарах про підготовку до голосування, чи не дивлячись на те, що кожен з кандидатів достойний і має відповідні шанси, узгодженості між фракціями не відбулося щодо тієї чи іншої кандидатури.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u10.p1.sent5	Може вийти та ситуація, що кожен з наших шановних і достойних кандидатів до Національної ради не набере кількості голосів і таким чином втратить можливість взагалі на цій сесії бути обраним.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u10.p2.sent1	У мене просто звернення і до Голови Верховної Ради, і до шановного Миколи Володимировича розглянути цю ситуацію і може зняти це питання, оскільки жоден з кандидатів, наскільки відомо, не зустрівся з фракціями і не мав можливості висловитися.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u10.p2.sent2	Це пов’язано з тим, що ми тільки два дні тому почали роботу.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u10.p2.sent3	Можливо, була б така ситуація, поважаючи попередню роботу проведену комітетом, дати можливість кандидатам зустрітися з фракціями, а після цього наступного пленарного тижня провести голосування.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u10.p2.sent4	Я дякую.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u11.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u11.p1.sent2	Пропозиція зрозуміла.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u11.p1.sent3	Думка комітету, будь ласка.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u12.p1.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u12.p1.sent2	З одного боку звичайно я в непростій ситуації, бо з вересня 4 кандидати на посаду Нацради чекають нашого голосування.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u12.p1.sent3	Але якщо, наприклад, деякі лідери фракцій настоюють на тому, щоб зустрітися з членами.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u12.p1.sent4	кандидатами на цю посаду, я не заперечую, щоб перенести на тиждень і через тиждень тоді провести це голосування.	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u13.p1.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2003-02-06-m1.u13.p1.sent2	Немає заперечень?	UKRAINIAN
