id	text
ParlaMint-UA_2009-06-04-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати , запрошені та гості Верховної Ради України.
ParlaMint-UA_2009-06-04-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2009-06-04-m0.u1.p1.sent3	Увімкніть систему „Рада”.
ParlaMint-UA_2009-06-04-m0.u1.p2.sent1	Зареєструвалися картками в сесійній залі 402 народних депутати.
ParlaMint-UA_2009-06-04-m0.u1.p2.sent2	Ранкове засіданні Верховної Ради України оголошую відкритим.
ParlaMint-UA_2009-06-04-m0.u1.p3.sent1	Шановні колеги, дозвольте надати вам інформацію про результати роботи Верховної Ради України на пленарному засіданні 3 червня 2009 року.
ParlaMint-UA_2009-06-04-m0.u1.p3.sent2	Розглянуто 27 питань порядку денного, за результатами розгляду: прийнято три закони, п’ять законопроектів прийнято за основу, один законопроект направлено на повторне перше читання, чотири законопроекти відхилено.
ParlaMint-UA_2009-06-04-m0.u1.p4.sent1	Шановні колеги, у вас є розклад на четвер 2009 року.
ParlaMint-UA_2009-06-04-m0.u1.p4.sent2	Я бачу, що є якісь пропозиції, зауваження.
ParlaMint-UA_2009-06-04-m0.u1.p4.sent3	Тому, будь ласка, запишіться 5 хвилин щодо організації нашої роботи сьогодні над виконанням плану на четвер.
ParlaMint-UA_2009-06-04-m0.u1.p4.sent4	Будь ласка, провадиться запис.
ParlaMint-UA_2009-06-04-m0.u1.p4.sent5	Прошу прізвища народних депутатів на табло.
ParlaMint-UA_2009-06-04-m0.u1.p4.sent6	Іван Григорович Кириленко, фракція „Блоку Юлії Тимошенко”.
ParlaMint-UA_2009-06-04-m0.u2.p1.sent1	Шановні колеги, шановний Володимире Михайловичу, щойно відбулося засідання фракції.
ParlaMint-UA_2009-06-04-m0.u2.p1.sent2	Ми добре знаємо, яка ситуація в залі, тому, зважаючи, що на четвер у нас надзвичайно багато законопроектів і навряд чи ми встигнемо всі пройти, щоб не відкривати зайвої дискусії і щоб ми не збурили ситуації в залі і не отримали позитивного результату, фракція пропонує або відтермінувати на наступний пленарний тиждень три підряд законопроекти: 0875, 76, 77, - для того щоб провести додаткові дискусії з керівниками фракцій і мати позитивне рішення в залі.
ParlaMint-UA_2009-06-04-m0.u2.p1.sent3	Ми не впевненні, що буде позитивне рішення, а не можна, щоб ці закони у нас, вибачте, злетіли.
ParlaMint-UA_2009-06-04-m0.u2.p1.sent4	Це перше, що ми пропонуємо.
ParlaMint-UA_2009-06-04-m0.u2.p1.sent5	Або відтермінувати, або, Володимир Михайлович, Володимир Михайлович, дозвольте продовжити, декілька хвилин.
ParlaMint-UA_2009-06-04-m0.u3.p1.sent1	Да, да, будь ласка.
ParlaMint-UA_2009-06-04-m0.u4.p1.sent1	Ми просимо або відтермінувати, або без розгляду, без доповіді відправити на повторне друге читання, тобто щоб законопроекти ці зберегти, три підряд – 75, 76, 77.
ParlaMint-UA_2009-06-04-m0.u4.p2.sent1	І Закон про всеукраїнський референдум.
ParlaMint-UA_2009-06-04-m0.u4.p2.sent2	Ми не впевнені, що можемо набрати відповідну кількість голосів.
ParlaMint-UA_2009-06-04-m0.u4.p2.sent3	Ми теж просили б його перенести на наступний пленарний тиждень – це те, що пропонує фракція, для того щоб і зекономити час, і не відкривати зайвих дискусій.
ParlaMint-UA_2009-06-04-m0.u4.p3.sent1	Дякую.
ParlaMint-UA_2009-06-04-m0.u4.p3.sent2	Прошу підтримати колег.
ParlaMint-UA_2009-06-04-m0.u5.p1.sent1	Далі, будь ласка, хто у нас записався?
ParlaMint-UA_2009-06-04-m0.u5.p2.sent1	Народний депутат Тешенко, фракція „Блоку Юлії Тимошенко”.
ParlaMint-UA_2009-06-04-m0.u5.p2.sent2	Мікрофон, будь ласка.
ParlaMint-UA_2009-06-04-m0.u6.p1.sent1	Шановний Володимире Михайловичу, шановні колеги, у зв'язку з тим, що у нас накопичився досить потужний борг, є значний масив законопроектів, то ми будемо пропонувати ініціювати, щоб наступний тиждень був пленарний.
ParlaMint-UA_2009-06-04-m0.u6.p1.sent2	І прохання до всіх – у фракціях відпрацювати і підтримати нас у цьому питанні.
ParlaMint-UA_2009-06-04-m0.u7.p1.sent1	Так, Шевченко Андрій, фракція „Блоку Юлії Тимошенко”.
ParlaMint-UA_2009-06-04-m0.u8.p1.sent1	Я підтримую двох попередніх виступаючих і також хотів би ще раз повернутися до пропозиції – зняти сьогодні з розгляду три антикорупційні законопроекту, щоб їх привести в зал підготовленими і отримати гарантований результат.
ParlaMint-UA_2009-06-04-m0.u8.p1.sent2	І також звернув увагу, що законопроект 1374 про референдуми ми так розуміємо, що не готовий він сьогодні до розгляду до другого читання, тому просимо розглянути вилучення цих 4-х законопроектів сьогодні із розкладу засідань.
ParlaMint-UA_2009-06-04-m0.u9.p1.sent1	Валентин Зубов, фракція БЮТ.
ParlaMint-UA_2009-06-04-m0.u10.p1.sent1	Владимир Михайлович, вы будете смеяться, но я поддержу выступление всех троих своих коллег.
ParlaMint-UA_2009-06-04-m0.u10.p1.sent2	Почему?
ParlaMint-UA_2009-06-04-m0.u10.p1.sent3	Потому что действительно эти три важных антикоррупционных законопроектов вызвали на заседании фракции очень бурную реакцию со стороны народных депутатов, было очень активное обсуждение, и я поддерживаю предложение руководителя фракции о том, что эти законопроекты желательно отложить на позднее рассмотрение.
