id	text
ParlaMint-UA_2009-07-03-m0.u1.p1.sent1	Доброго ранку шановні народні депутати Верховної Ради України.
ParlaMint-UA_2009-07-03-m0.u1.p1.sent2	У мене велике прохання до шановних колег народних депутатів, до лідерів фракцій.
ParlaMint-UA_2009-07-03-m0.u1.p1.sent3	Запропонуйте, колегам сісти на робочі місця.
ParlaMint-UA_2009-07-03-m0.u1.p1.sent4	Я належу до числа тих людей, які виконують домовленості.
ParlaMint-UA_2009-07-03-m0.u1.p1.sent5	Якщо ми щось домовляємось, то я відповідним чином поступаю.
ParlaMint-UA_2009-07-03-m0.u1.p1.sent6	Тому, будь ласка, я прошу вас, сядьте на робочі свої місця.
ParlaMint-UA_2009-07-03-m0.u1.p2.sent1	Шановні колеги, прошу підготуватися до реєстрації.
ParlaMint-UA_2009-07-03-m0.u1.p2.sent2	Шановні колеги, ви готові до реєстрації?
ParlaMint-UA_2009-07-03-m0.u1.p2.sent3	Давайте, готуйтеся до реєстрації.
ParlaMint-UA_2009-07-03-m0.u1.p3.sent1	Шановні колеги, прошу реєструватися.
ParlaMint-UA_2009-07-03-m0.u1.p4.sent1	Зареєструвалося в сесійній залі картками 445 народних депутатів.
ParlaMint-UA_2009-07-03-m0.u1.p5.sent1	Шановні колеги, позачергове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2009-07-03-m0.u1.p5.sent2	Шановні народні депутати, відповідно до частини восьмої статті 19 Регламенту Верховної Ради України у Верховній Раді України була зареєстрована ініціатива 152 народних депутатів України, яка співвідноситься з вимогами частини другої статті 83 Конституції України щодо проведення позачергового пленарного засідання Верховної Ради України.
ParlaMint-UA_2009-07-03-m0.u1.p6.sent1	Згодом до Верховної Ради України звернулися 150 народних депутатів з ініціативою щодо уточнення порядку денного цього засідання.
ParlaMint-UA_2009-07-03-m0.u1.p6.sent2	У зв’язку з тим, що ця пропозиція була оформлена відповідно до вимог Регламенту України, запропоновані народними депутатами України пропозиції були враховані.
ParlaMint-UA_2009-07-03-m0.u1.p7.sent1	Пропонувалися до розгляду на цьому позачерговому засіданні такі питання: перше, це кадрові питання; друге – це проект Закону про внесення змін до Конституції України щодо обмеження депутатської недоторканості”, і третє питання – про дострокове припинення повноважень народного депутата України Лозінського.
ParlaMint-UA_2009-07-03-m0.u1.p8.sent1	У нас відбулося засідання Погоджувальної ради України.
ParlaMint-UA_2009-07-03-m0.u1.p8.sent2	Погоджувальної ради Верховної Ради України і за пропозицією Партії регіонів запропоновано розглянути сьогодні лише одне питання, а саме – про дострокове припинення повноважень народного депутата України Лозинського.
ParlaMint-UA_2009-07-03-m0.u1.p8.sent3	Нам це питання не потрібно включати у порядок денний.
ParlaMint-UA_2009-07-03-m0.u1.p8.sent4	Я оголошую до розгляду це питання.
ParlaMint-UA_2009-07-03-m0.u1.p8.sent5	Немає застережень інших?
ParlaMint-UA_2009-07-03-m0.u1.p9.sent1	Запишіться по одній хвилині, будь ласка.
ParlaMint-UA_2009-07-03-m0.u1.p9.sent2	Запишіться, будь ласка, по одній хвилині.
ParlaMint-UA_2009-07-03-m0.u1.p9.sent3	Будь ласка, запишіться по одній хвилині.
ParlaMint-UA_2009-07-03-m0.u1.p10.sent1	Вечерко, будь ласка.
ParlaMint-UA_2009-07-03-m0.u2.p1.sent1	Слово Чечетову передайте, будь ласка.
ParlaMint-UA_2009-07-03-m0.u3.p1.sent1	Михайло Чечетов, будь ласка.
ParlaMint-UA_2009-07-03-m0.u4.p1.sent1	Уважаемый Владимир Михайлович, уважаемые коллеги!
ParlaMint-UA_2009-07-03-m0.u4.p1.sent2	Ну, не понятно!
ParlaMint-UA_2009-07-03-m0.u4.p1.sent3	Неделю назад у нас есть два предложения от фракции БЮТ.
ParlaMint-UA_2009-07-03-m0.u4.p1.sent4	Неделю назад было официальное заявление фракции БЮТ, где они предлагают обратиться к Президенту с предложением о присвоении звания Героя Украины народному депутату Лозинскому от БЮТ за обезвреживание преступника Олейника, погибшего.
ParlaMint-UA_2009-07-03-m0.u4.p1.sent5	Вчера Юлия Владимировна делает совершенно другое, противоположное заявление, в соответствии с которым она предлагает снять неприкосновенность, исключить из партии, лишить мандата, отдать под суд.
ParlaMint-UA_2009-07-03-m0.u4.p2.sent1	Тогда вы разберитесь и скажите, если вы первый раз ошиблись, или это был у вас чисто воды пиар, популизм, навешивание лапши на уши популистской, так вы извинитесь перед людьми тогда.
ParlaMint-UA_2009-07-03-m0.u4.p2.sent2	А так не понятно, что делать: к Герою его представлять или под суд отдавать.
ParlaMint-UA_2009-07-03-m0.u4.p2.sent3	Разъясните позицию, пожалуйста!
ParlaMint-UA_2009-07-03-m0.u4.p2.sent4	Спасибо.
ParlaMint-UA_2009-07-03-m0.u5.p1.sent1	Катерина Ващук.
ParlaMint-UA_2009-07-03-m0.u6.p1.sent1	Шановний головуючий, шановні колеги!
ParlaMint-UA_2009-07-03-m0.u6.p1.sent2	Мені сьогодні хочеться звернутися до кожного з вас, звернутися як депутату з досвідом, як людині, яка чимало працювала у Верховній Раді, пам’ятає багато скликань.
ParlaMint-UA_2009-07-03-m0.u6.p2.sent1	Шановні колеги, я все більше переконуюся, що та система виборів, яка існує сьогодні, до Верховної Ради заведе Україну в тупик.
ParlaMint-UA_2009-07-03-m0.u6.p2.sent2	Немає депутатів, які сьогодні можуть сказати відкрито свою думку проти думки лідера.
ParlaMint-UA_2009-07-03-m0.u6.p2.sent3	Дуже важливо, щоб ми думали більше про державу, про Україну, про свою поведінку.
ParlaMint-UA_2009-07-03-m0.u6.p2.sent4	Вірно, нам треба, заява є, ми підтримаємо цю пропозицію по Лозинському, але кожен народний депутат сьогодні має думати не про інтереси свої, а про інтереси держави.
ParlaMint-UA_2009-07-03-m0.u7.p1.sent1	Народний депутат Камчатний, фракція "Блок Юлії Тимошенко".
ParlaMint-UA_2009-07-03-m0.u8.p1.sent1	Камчатний, "Блок Юлії Тимошенко", Слобожанщина.
ParlaMint-UA_2009-07-03-m0.u8.p1.sent2	Прошу передати слово Івану Григоровичу Кириленку.
ParlaMint-UA_2009-07-03-m0.u9.p1.sent1	Іван Кириленко, мікрофон.
ParlaMint-UA_2009-07-03-m0.u10.p1.sent1	Шановний Володимире Михайловичу!
ParlaMint-UA_2009-07-03-m0.u10.p1.sent2	Шановні виборці!
