id	text
ParlaMint-UA_2009-03-19-m1.u1.p1.sent1	Шановні колеги!
ParlaMint-UA_2009-03-19-m1.u1.p1.sent2	Прошу підготуватися до реєстрації.
ParlaMint-UA_2009-03-19-m1.u1.p1.sent3	Ввімкніть систему „Рада”.
ParlaMint-UA_2009-03-19-m1.u1.p2.sent1	Зареєструвалося в сесійній залі картками 430 народних депутатів.
ParlaMint-UA_2009-03-19-m1.u1.p2.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2009-03-19-m1.u1.p3.sent1	Шановні колеги, продовжуємо розгляд питань, визначених розкладом на сьогодні.
ParlaMint-UA_2009-03-19-m1.u1.p3.sent2	Оголошується до розгляду Проект Закону про внесення змін до Закону України "Про фінансові послуги та державне регулювання ринків фінансових послуг" (щодо операцій з активами).
ParlaMint-UA_2009-03-19-m1.u1.p3.sent3	Доповідач – голова державної комісії з регулювання ринків і фінансових послуг Суслов Віктор Іванович.
ParlaMint-UA_2009-03-19-m1.u1.p3.sent4	Співдоповідач – голова підкомітету Комітету з питань фінансів і банківської діяльності Клименко Олександр Іванович.
ParlaMint-UA_2009-03-19-m1.u2.p1.sent1	Шановний Голово!
ParlaMint-UA_2009-03-19-m1.u2.p1.sent2	Шановні народні депутати України!
ParlaMint-UA_2009-03-19-m1.u2.p1.sent3	Кабінет Міністрів України представляєт для розгляду в першому читанні Проект Закону України про внесення змін до Закону України „Про фінансові послуги та державне регулювання фінансових послуг.
ParlaMint-UA_2009-03-19-m1.u2.p1.sent4	Метою цього проекта є врегулювання питання здійснення операцій з фінансовими активами в інтересах третіх осіб за рахунок залучених від фізичних осіб фінансових активів.
ParlaMint-UA_2009-03-19-m1.u2.p1.sent5	Після схвалення цього проекту деякі види операцій по залученню коштів від населення будуть підлягати ліцензуванню.
ParlaMint-UA_2009-03-19-m1.u2.p2.sent1	Також цей проект встановлює, уточнюю повноваження Державної комісії з регулювання ринків фінансових послуг в частині віднесення операцій до того чи іншого виду фінансових послуг.
ParlaMint-UA_2009-03-19-m1.u2.p2.sent2	І встановлює обов’язковість ліцензування у випадках, коли залучаються кошти фізичних осіб.
ParlaMint-UA_2009-03-19-m1.u2.p2.sent3	Дякую.
ParlaMint-UA_2009-03-19-m1.u3.p1.sent1	Дякую, Віктор Іванович!
ParlaMint-UA_2009-03-19-m1.u3.p1.sent2	Сідайте, будь ласка.
ParlaMint-UA_2009-03-19-m1.u3.p2.sent1	Олександр Іванович, будь ласка, висновки комітету.
ParlaMint-UA_2009-03-19-m1.u4.p1.sent1	Шановний пане Голово, шановні народні депутати!
ParlaMint-UA_2009-03-19-m1.u4.p1.sent2	До вашої уваги зараз запропонований проект Закону, яким передбачається внести.
ParlaMint-UA_2009-03-19-m1.u4.p1.sent3	Я хотів б тільки на трьох пунктах зосередити вашу увагу, це перше, це залучення фінансових активів на поворотній основі, залучення фінансових активів в управління та залучення фінансових активів з метою організації надання послуг.
ParlaMint-UA_2009-03-19-m1.u4.p2.sent1	Даний законопроект був розглянутий на засіданні Комітету Верховної Ради з питань фінансів і банківської діяльності 14 травня і прийнято було рішення, щоб його прийняти за основу в першому читанні.
ParlaMint-UA_2009-03-19-m1.u4.p3.sent1	Натомість, до самого законопроекту є суттєві пропозиції для того, щоб його покращити.
ParlaMint-UA_2009-03-19-m1.u4.p3.sent2	І я думаю, що якщо Верховна Рада України прийме його в першому читанні, то в другому читанні ми його відпрацюємо.
ParlaMint-UA_2009-03-19-m1.u4.p3.sent3	Тому що є звернення і Європейської бізнес асоціації, які б хотіли також внести свої корективи в даний законопроект.
ParlaMint-UA_2009-03-19-m1.u4.p4.sent1	Також хочу зазначити, що є позитивний висновок Головного науково-експертного управління щодо прийняття в першому читанні даного законопроекту.
ParlaMint-UA_2009-03-19-m1.u4.p4.sent2	Прошу підтримати.
ParlaMint-UA_2009-03-19-m1.u4.p5.sent1	Дякую за увагу.
ParlaMint-UA_2009-03-19-m1.u5.p1.sent1	Дякую.
ParlaMint-UA_2009-03-19-m1.u5.p1.sent2	Шановні колеги!
ParlaMint-UA_2009-03-19-m1.u5.p1.sent3	Прошу записатися для обговорення, якщо така потреба є.
ParlaMint-UA_2009-03-19-m1.u5.p1.sent4	Прошу прізвища народних депутатів виписати на табло.
ParlaMint-UA_2009-03-19-m1.u5.p2.sent1	Немає бажаючих обговорювати цей законопроект, всім все зрозуміло, я так роблю висновок.
ParlaMint-UA_2009-03-19-m1.u5.p3.sent1	Шановні колеги!
ParlaMint-UA_2009-03-19-m1.u5.p3.sent2	Тому прошу уваги!
ParlaMint-UA_2009-03-19-m1.u5.p3.sent3	Прошу підготуватися до голосування.
ParlaMint-UA_2009-03-19-m1.u5.p3.sent4	Вноситься на голосування пропозиція комітету про прийняття за основу проекту Закону про внесення змін до Закону України „Про фінансові послуги та державне регулювання ринку фінансових послуг (щодо операцій з активами)” (реєстраційний номер 2177) за основу.
ParlaMint-UA_2009-03-19-m1.u5.p3.sent5	Прошу голосувати.
ParlaMint-UA_2009-03-19-m1.u5.p4.sent1	За-110
ParlaMint-UA_2009-03-19-m1.u5.p5.sent1	Рішення не підтримано.
ParlaMint-UA_2009-03-19-m1.u5.p6.sent1	По фракціях, будь ласка, Партія регіонів – 0, "Блок Юлії Тимошенко" – 43, "Наша Україна - Народна Самооборона" – 22, комуністів – 25, „Блок Литвина” – 20.
ParlaMint-UA_2009-03-19-m1.u5.p7.sent1	Може на повторне перше читання?
ParlaMint-UA_2009-03-19-m1.u5.p7.sent2	Давайте таким чином, я поставлю як зазвичай ми це робимо з вами, про направлення на повторне перше читання проекту закону (реєстраційний номер 2177).
ParlaMint-UA_2009-03-19-m1.u5.p7.sent3	Я думаю, що ми в результаті голосування приймемо рішення, будь ласка.
ParlaMint-UA_2009-03-19-m1.u5.p8.sent1	За-239
