id	text
ParlaMint-UA_2009-09-22-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2009-09-22-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2009-09-22-m0.u1.p1.sent3	Увімкніть систему „Рада”.
ParlaMint-UA_2009-09-22-m0.u1.p2.sent1	Зареєстровано картками у сесійній залі 351 народний депутат.
ParlaMint-UA_2009-09-22-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2009-09-22-m0.u1.p3.sent1	Шановні народні депутати, я бачу, що не всі ще встигли зареєструватися в електронній системі, прошу прискорити реєстрацію.
ParlaMint-UA_2009-09-22-m0.u1.p4.sent1	Шановні народні депутати!
ParlaMint-UA_2009-09-22-m0.u1.p4.sent2	Сьогодні день народження нашого колеги Мошака Сергія Миколайовича.
ParlaMint-UA_2009-09-22-m0.u1.p4.sent3	Давайте привітаємо його і побажаємо міцного здоров’я і успіхів.
ParlaMint-UA_2009-09-22-m0.u1.p5.sent1	Шановні народні депутати!
ParlaMint-UA_2009-09-22-m0.u1.p5.sent2	Відповідно до статті 25 Регламенту у вівторок відводиться 30 хвилин для виступів уповноважених представників фракцій з заявами, повідомленнями.
ParlaMint-UA_2009-09-22-m0.u1.p5.sent3	Прошу представників фракцій записатися на виступи.
ParlaMint-UA_2009-09-22-m0.u1.p5.sent4	Прошу вивести прізвища народних депутатів на табло.
ParlaMint-UA_2009-09-22-m0.u1.p5.sent5	Народні депутати: Баранов, Ілляшов, Цибенко, Мартиненко, Унгурян.
ParlaMint-UA_2009-09-22-m0.u1.p6.sent1	Шановні колеги, перед тим, як оголосити виступ, дозвольте сказати, що сьогодні в ложі дипломатичній присутні колишні депутати Європейського парламенту, велика група, які перебувають в Україні, проводять зустрічі.
ParlaMint-UA_2009-09-22-m0.u1.p6.sent2	Вчора ми мали спілкування у Верховній Раді, зустрічі із фракціями.
ParlaMint-UA_2009-09-22-m0.u1.p6.sent3	Давайте привітаємо наших колег.
ParlaMint-UA_2009-09-22-m0.u1.p7.sent1	Шановні народні депутати!
ParlaMint-UA_2009-09-22-m0.u1.p7.sent2	Переходимо до виступів уповноважених представників фракцій.
ParlaMint-UA_2009-09-22-m0.u1.p7.sent3	Слово має Валерій Баранов, фракція „Блок Литвина”.
ParlaMint-UA_2009-09-22-m0.u1.p7.sent4	Наступним буде виступати представник Партії регіонів.
ParlaMint-UA_2009-09-22-m0.u1.p7.sent5	Ілляшов записаний.
ParlaMint-UA_2009-09-22-m0.u2.p1.sent1	Уважаемые избиратели и коллеги!
ParlaMint-UA_2009-09-22-m0.u2.p1.sent2	От нас ждали результатов, но их, к сожалению, нет, зато расцвели склоки и борьба за власть нескольких личностей.
ParlaMint-UA_2009-09-22-m0.u2.p1.sent3	Сегодня мы, депутаты, как и все граждане страны, заложники этой борьбы, давайте же наконец объединимся и ликвидируем порочную партийную систему выборов, которая завела нас всех и государство в тупик.
ParlaMint-UA_2009-09-22-m0.u2.p1.sent4	Очевидно ведь, что если любое предложение не поддержано голосованием, то это не повод громить технику и блокировать трибуну.
ParlaMint-UA_2009-09-22-m0.u2.p1.sent5	Прекратите мешать работать парламенту!
ParlaMint-UA_2009-09-22-m0.u2.p2.sent1	Наша фракция поддерживает инициативу Владимира Михайловича Литвина неоплачивать зарплату депутатам в дни прогулов.
ParlaMint-UA_2009-09-22-m0.u2.p2.sent2	Кто не хочет работать, пусть не ходит сюда.
