id	text
ParlaMint-UA_2009-11-05-m1.u1.p1.sent1	Шановні колеги, прошу підготуватися до реєстрації.
ParlaMint-UA_2009-11-05-m1.u1.p1.sent2	Прошу включити систему „Рада”.
ParlaMint-UA_2009-11-05-m1.u1.p2.sent1	В залі зареєстровано 431 народний депутат України.
ParlaMint-UA_2009-11-05-m1.u1.p2.sent2	Вечірнє пленарне засідання оголошую відкритим.
ParlaMint-UA_2009-11-05-m1.u1.p2.sent3	З процедури нашої подальшої роботи, будь ласка, запишіться.
ParlaMint-UA_2009-11-05-m1.u1.p3.sent1	Яворівський Володимир Олександрович.
ParlaMint-UA_2009-11-05-m1.u2.p1.sent1	Шановний пане Голово!
ParlaMint-UA_2009-11-05-m1.u2.p1.sent2	Володимир Яворівський, "Блок Юлії Тимошенко".
ParlaMint-UA_2009-11-05-m1.u2.p2.sent1	Вранці я вже виступав з цього приводу, я хочу просто вам нагадати, пане Голово, що під номером 5317 уже зареєстровано проект цієї постанови, щоби перенести слухання із 11 листопада на 9 грудня.
ParlaMint-UA_2009-11-05-m1.u2.p2.sent2	Проект постанови є, зареєстрований, я ще раз називаю його номер 5317.
ParlaMint-UA_2009-11-05-m1.u2.p3.sent1	Я би попросив вас в якійсь паузі все-таки поставити і проголосувати, щоб зняти цю проблему, бо часу залишилося небагато.
ParlaMint-UA_2009-11-05-m1.u2.p3.sent2	Якщо ми перенесемо ці слухання, то тоді все буде на місці.
ParlaMint-UA_2009-11-05-m1.u2.p3.sent3	Дякую дуже.
ParlaMint-UA_2009-11-05-m1.u3.p1.sent1	Шановний Володимир Олександрович, я вам ще раз кажу, що тепер, після реєстрації профільний комітет дасть відповідне подання, ми поставимо його на включення до порядку денного в розклад засідання.
ParlaMint-UA_2009-11-05-m1.u3.p1.sent2	Якщо це буде завтра - це буде завтра.
ParlaMint-UA_2009-11-05-m1.u3.p1.sent3	Якщо це буде ще сьогодні, підчас пленарного засідання і не буде заперечень, ми сьогодні це вирішимо.
ParlaMint-UA_2009-11-05-m1.u3.p2.sent1	Будь ласка, народний депутат Камчатний.
ParlaMint-UA_2009-11-05-m1.u4.p1.sent1	Камчатний, "Блок Юлії Тимошенко".
ParlaMint-UA_2009-11-05-m1.u4.p2.sent1	Прошу передати слово колезі Писаренку з тим, щоб дати можливість мати подвійний ліміт часу для виступу.
ParlaMint-UA_2009-11-05-m1.u4.p2.sent2	Спасибі.
