id	text
ParlaMint-UA_2009-02-03-m1.u1.p1.sent1	Шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2009-02-03-m1.u1.p1.sent2	Прошу шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2009-02-03-m1.u1.p1.sent3	Увімкніть систему „Рада”.
ParlaMint-UA_2009-02-03-m1.u1.p2.sent1	Зареєструвалося у сесійній залі 404 народних депутати.
ParlaMint-UA_2009-02-03-m1.u1.p2.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2009-02-03-m1.u1.p3.sent1	Шановні колеги, дозвольте поінформувати вас про результати засідання Погоджувальної ради.
ParlaMint-UA_2009-02-03-m1.u1.p3.sent2	Але перед тим, як надати вам відповідну інформацію, я просив би шановних колег, щоб вони уважно ознайомилися з тим, що я говорив при відкритті сесії, щоб не виникало якихось незрозумілих обурень і заперечень.
ParlaMint-UA_2009-02-03-m1.u1.p3.sent3	Візьміть, будь ласка, стенограму, там все дуже толерантно і спокійно викладено, і прочитайте, будь ласка.
ParlaMint-UA_2009-02-03-m1.u1.p3.sent4	І будемо вважати, що у нас жодних причин для непорозумінь немає.
ParlaMint-UA_2009-02-03-m1.u1.p4.sent1	Ми прийняли рішення і рекомендуємо вам, шановні колеги, підтримати таке: у четвер першим питанням розглянути про соціально-економічну ситуацію в Україні та дії органів влади щодо подолання кризи.
ParlaMint-UA_2009-02-03-m1.u1.p4.sent2	У проекті розкладу, вам роздано на четвер пропозиції, там записано: про проект постанови щодо недовіри Кабінету Міністрів України.
ParlaMint-UA_2009-02-03-m1.u1.p4.sent3	Тобто це питання міняєм, але по суті, коли ми будемо приймати рішення за наслідками розгляду, окрім інших пропозицій, які будуть внесені, буде поставлено на голосування і проект Постанови про відповідальність Кабінету Міністрів України.
ParlaMint-UA_2009-02-03-m1.u1.p5.sent1	Далі йдемо.
ParlaMint-UA_2009-02-03-m1.u1.p5.sent2	Пропонується, шановні колеги, такий регламент розгляду питань.
ParlaMint-UA_2009-02-03-m1.u1.p5.sent3	А для цього, щоб ми забезпечили роботу, відповідно до Регламенту, внесена пропозиція всіма фракціями звернутись до Президента України з пропозицією, проханням, рекомендацією Верховної Ради України, щоб він взяв участь у цьому засіданні.
ParlaMint-UA_2009-02-03-m1.u1.p5.sent4	Зрозуміло, і до Кабінету Міністрів, і до членів уряду запросити голів обласних рад.
ParlaMint-UA_2009-02-03-m1.u1.p5.sent5	З урахуванням цього вибудувати такий регламент.
ParlaMint-UA_2009-02-03-m1.u1.p5.sent6	Президенту України, якщо він виявить бажання і буде у Верховній Раді України, запропонувати виступ, не обмежуючи, до 45 хвилин.
ParlaMint-UA_2009-02-03-m1.u1.p5.sent7	Якщо у депутатів виникнуть запитання, Президент погодиться на них дати відповідь, - до 30 хвилин.
ParlaMint-UA_2009-02-03-m1.u1.p5.sent8	Кабінет Міністрів України, відповідно 45 і 30 хвилин.
ParlaMint-UA_2009-02-03-m1.u1.p5.sent9	Запитання до членів Кабінету Міністрів, якщо такі будуть у народних депутатів України, - до 30 хвилин.
ParlaMint-UA_2009-02-03-m1.u1.p5.sent10	Це регламентом також передбачено.
ParlaMint-UA_2009-02-03-m1.u1.p5.sent11	Виступи від фракцій – до 10 хвилин від кожної фракції.
ParlaMint-UA_2009-02-03-m1.u1.p5.sent12	Виступи від депутатів – до 30 хвилин.
ParlaMint-UA_2009-02-03-m1.u1.p5.sent13	Виступи від депутатів, до 30 хвилин.
ParlaMint-UA_2009-02-03-m1.u1.p6.sent1	Ми також погодились, що виступлять два голови обласних рад, сходу і заходу, але ми для цього повинні будемо окремо проголосувати, щоб прийняти таке рішення, - до 5 хвилин.
ParlaMint-UA_2009-02-03-m1.u1.p7.sent1	Шановні колеги, я прошу, є можливість, щоб Верховна Рада прийняла рішення.
ParlaMint-UA_2009-02-03-m1.u1.p7.sent2	Ми шукаємо компроміс.
ParlaMint-UA_2009-02-03-m1.u1.p7.sent3	Нам треба правда, так що, будь ласка.
ParlaMint-UA_2009-02-03-m1.u1.p7.sent4	Далі, шановні колеги.
ParlaMint-UA_2009-02-03-m1.u1.p7.sent5	Рішення, які пропонується, ми до губернаторів, не можемо запрошувати, бо це треба узгоджувати і з Кабінетом Міністрів, і з Президентом.
