id	text
ParlaMint-UA_2009-11-18-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати і гості Верховної Ради України!
ParlaMint-UA_2009-11-18-m0.u1.p1.sent2	Прошу підготуватись до реєстрації.
ParlaMint-UA_2009-11-18-m0.u1.p1.sent3	Прошу ввімкнути систему „Рада”.
ParlaMint-UA_2009-11-18-m0.u1.p2.sent1	В залі зареєстровано 334 народних депутати України.
ParlaMint-UA_2009-11-18-m0.u1.p2.sent2	Ранкове пленарне засідання оголошую відкритим.
ParlaMint-UA_2009-11-18-m0.u1.p3.sent1	Шановні колеги, сьогодні у нас день народження народного депутата України Кравчука Василя Петровича.
ParlaMint-UA_2009-11-18-m0.u1.p3.sent2	Прошу привітати нашого колегу і побажати йому творчої наснаги і депутатської роботи.
ParlaMint-UA_2009-11-18-m0.u1.p3.sent3	()
ParlaMint-UA_2009-11-18-m0.u1.p4.sent1	Шановні колеги, інформую вас про результати нашої роботи на пленарному засіданні 17 листопада.
ParlaMint-UA_2009-11-18-m0.u1.p4.sent2	Розглянуто 23 питання порядку денного.
ParlaMint-UA_2009-11-18-m0.u1.p4.sent3	За результатами їх розгляду: прийнято 8 законів та 1 постанова, 1 законопроект прийнято за основу, 1 законопроект повернуто до комітету для доопрацювання на повторне друге читання, 1 законопроект прийнято у другому читанні та направлено на третє читання, 1 законопроект відхилено.
ParlaMint-UA_2009-11-18-m0.u1.p4.sent4	За результатами розгляду пропозицій Президента України: подолано вето Президента на 2 закони, 7 законів відхилено в результаті неподолання вето.
ParlaMint-UA_2009-11-18-m0.u1.p5.sent1	Відповідно до 25 статті Регламенту Верховної Ради України сьогодні 30 хвилин для виступів народних депутатів України із заявами, зверненнями, оголошеннями.
ParlaMint-UA_2009-11-18-m0.u1.p5.sent2	Прошу, будь ласка, народних депутатів України записатися.
ParlaMint-UA_2009-11-18-m0.u1.p6.sent1	Народний депутат Зварич.
ParlaMint-UA_2009-11-18-m0.u1.p6.sent2	Передає право на виступ народному депутату Кендзьору.
ParlaMint-UA_2009-11-18-m0.u1.p6.sent3	Включіть мікрофон з місця народного депутата Кендзьора.
ParlaMint-UA_2009-11-18-m0.u2.p1.sent1	Я прошу передати слово Василю Кисельову.
ParlaMint-UA_2009-11-18-m0.u3.p1.sent1	Шановні співвітчизники!
ParlaMint-UA_2009-11-18-m0.u3.p1.sent2	Сподіваюся, що це звернення – і ви зараз зрозумієте, чому саме Кендзьор передав мені слово, - це звернення до вищих посадових осіб держави допоможе змусити прокуратуру довести, що закон один для всіх і тим самим відновити довіру громадян до влади та віру в справедливість.
ParlaMint-UA_2009-11-18-m0.u3.p1.sent3	Дев’ятого серпня цього року під час офіційного футбольного матчу в присутності більш як двохсот вболівальників громадянин Мельник, який проходить в органах внутрішніх справ як керівник організованого злочинного угрупування, жорстоко покалічив, підкреслюю, під час матчу офіційного, покалічив головного арбітра футбольного матчу Ткаченко.
ParlaMint-UA_2009-11-18-m0.u3.p1.sent4	Медична екпертиза потерпілого це підтверджує.
ParlaMint-UA_2009-11-18-m0.u3.p1.sent5	Органами внутрішніх справ України порушено кримінальну справу, але, враховуючи, що Мельник є депутатом Верховної Ради Автономної Республіки Крим, а згідно Закону про статус депутата Криму, постанову про порушення кримінальної справи має підписувати прокурор Криму, але прокурор Криму цього не робить.
ParlaMint-UA_2009-11-18-m0.u3.p2.sent1	Я звертався до Генерального прокурора України з депутатським зверненням з цього приводу, в якому просив вжити дієвих і оперативних заходів, бо в Криму сформувалось стійке переконання, що прокуратура і суди прикривають криміналітет.
ParlaMint-UA_2009-11-18-m0.u3.p2.sent2	І якщо завтра тимчасова слідча комісія по Сімферополю буде мати змогу звітувати, то буде наведено десятки прикладів зрощення криміналітету з владою, правоохоронними органами і судами.
ParlaMint-UA_2009-11-18-m0.u3.p2.sent3	Враховуючи, що прокуратура не підтримує громадянина Ткаченка, не чує депутатських запитів і не забезпечує дотримання законів, я хочу, щоб про це знало українське суспільство і дуже сподіваюся, що завтра наша комісія отримає слово для звіту.
ParlaMint-UA_2009-11-18-m0.u3.p2.sent4	Дякую.
ParlaMint-UA_2009-11-18-m0.u4.p1.sent1	Пеклушенко Олександр Миколайович передає право на виступ Папієву Михайлу Миколайовичу, прошу, будь ласка.
ParlaMint-UA_2009-11-18-m0.u5.p1.sent1	Шановні народні депутати України, шановні виборці, шановні представники засобів масової інформації, вийти на цю трибуну мене змусила просто кричуща ситуація, яка складається сьогодні в Україні і вона в першу чергу пов’язана з відношенням діючого уряду Тимошенко до власного народу України.
ParlaMint-UA_2009-11-18-m0.u5.p2.sent1	Ви знаєте, це взагалі де можна уявити собі країну в світі, де уряд не виконує закони, де Верховна Рада України приймає Закон про підвищення соціальних стандартів, де Верховна Рада України вносить зміни до Державного бюджету України і знаходить джерела коштів для цього закону.
ParlaMint-UA_2009-11-18-m0.u5.p2.sent2	І потреба у виконанні цього закону складає 1 мільярд гривень.
