id	text
ParlaMint-UA_2009-02-19-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2009-02-19-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2009-02-19-m0.u1.p1.sent3	Увімкніть систему „Рада”.
ParlaMint-UA_2009-02-19-m0.u1.p2.sent1	Зареєструвалися у сесійній залі 402 народних депутати.
ParlaMint-UA_2009-02-19-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2009-02-19-m0.u1.p3.sent1	Шановні колеги, сьогодні день народження народних депутатів України: Боднар Ольги Борисівни і Сочки Олександра Олександровича.
ParlaMint-UA_2009-02-19-m0.u1.p3.sent2	Вітаємо наших колег і бажаємо міцного здоров’я та активної діяльності.
ParlaMint-UA_2009-02-19-m0.u1.p4.sent1	Шановні колеги, дозвольте надати інформацію про результати роботи Верховної Ради України на пленарному засіданні 18 лютого 2009 року.
ParlaMint-UA_2009-02-19-m0.u1.p4.sent2	Розглянуто 16 питань порядку денного, з них 16 законопроектів.
ParlaMint-UA_2009-02-19-m0.u1.p4.sent3	За результатами розгляду прийнято 13 законів, два законопроекти прийнято за основу, один законопроект прийнято в другому читанні.
ParlaMint-UA_2009-02-19-m0.u1.p5.sent1	Шановні колеги, перелік питань, які визначені для обговорення і прийняття рішення сьогодні у вас є.
ParlaMint-UA_2009-02-19-m0.u1.p5.sent2	Шановні народні.
ParlaMint-UA_2009-02-19-m0.u1.p5.sent3	Шановні народні депутати, перелік питань, які пропонуються для обговорення і прийняття рішень сьогодні у вас є.
ParlaMint-UA_2009-02-19-m0.u1.p5.sent4	Разом з тим, я вже отримав звернення двох фракцій, які відповідно до Регламенту Верховної Ради України вимагають оголосити перерву для оголошення, для узгодження позицій, це звернення фракції Партії регіонів і фракції Комуністичної партії України.
ParlaMint-UA_2009-02-19-m0.u1.p5.sent5	Перед тим як оголосити перерву, будь ласка, запишіться 5 хвилин щодо організації нашої роботи.
ParlaMint-UA_2009-02-19-m0.u1.p5.sent6	Руслан Князевич, фракція "Наша Україна-Народна Самооборона".
ParlaMint-UA_2009-02-19-m0.u2.p1.sent1	Прошу передати слово Бондарю Олександру Миколайовичу.
ParlaMint-UA_2009-02-19-m0.u3.p1.sent1	Олександр Миколайович, будь ласка, Бондар.
ParlaMint-UA_2009-02-19-m0.u4.p1.sent1	Володимир Михайлович, шановні народні депутати, я прошу уваги, вчора вкінці засідання голосувалась Державна програма приватизації.
ParlaMint-UA_2009-02-19-m0.u4.p1.sent2	Пропозиція комітету була підтримати її в другому читанні і в цілому, натомість, головуючий поставив питання тільки про друге читання, хоча ніяких інших пропозицій не було.
ParlaMint-UA_2009-02-19-m0.u4.p1.sent3	Після цього було сказано, що немає ніяких пропозицій, ставилось ще раз на голосування в цілому.
ParlaMint-UA_2009-02-19-m0.u4.p1.sent4	Вона не пройшла.
ParlaMint-UA_2009-02-19-m0.u4.p1.sent5	Тому питання Державної програми приватизації зависла і повинна бути продовжено сьогодні.
ParlaMint-UA_2009-02-19-m0.u4.p1.sent6	Натомість його в порядку денному.
ParlaMint-UA_2009-02-19-m0.u4.p1.sent7	воно відсутнє.
ParlaMint-UA_2009-02-19-m0.u4.p2.sent1	Я хочу ще раз сказати, що це найкраща програма приватизації за всю історію прийняття державних програм.
ParlaMint-UA_2009-02-19-m0.u4.p2.sent2	Вона вводить абсолютно прозорі процедури в процес приватизації.
ParlaMint-UA_2009-02-19-m0.u4.p2.sent3	І якщо її не хочуть приймати, значить хочуть зберегти все те, що відбувалось до цього.
ParlaMint-UA_2009-02-19-m0.u4.p3.sent1	Я прошу це питання сьогодні підняти першим і закінчити його розгляд.
ParlaMint-UA_2009-02-19-m0.u4.p3.sent2	Воно було в порушення процедури поставлено окремо на голосування в другому читанні і в цілому.
ParlaMint-UA_2009-02-19-m0.u5.p1.sent1	Матвєєв Валентин Григорович, фракція комуністів, будь ласка.
ParlaMint-UA_2009-02-19-m0.u6.p1.sent1	Я дякую.
ParlaMint-UA_2009-02-19-m0.u6.p1.sent2	Прошу передати слово Кравченку.
ParlaMint-UA_2009-02-19-m0.u7.p1.sent1	Микола Кравченко, фракція комуністів.
ParlaMint-UA_2009-02-19-m0.u8.p1.sent1	Кравченко, фракция коммунистов.
ParlaMint-UA_2009-02-19-m0.u8.p2.sent1	Владимир Михайлович, ну, о Киеве говорят уже все буквально политические силы.
ParlaMint-UA_2009-02-19-m0.u8.p2.sent2	Я вчера выступал, вот.
ParlaMint-UA_2009-02-19-m0.u8.p2.sent3	У меня есть законопроект 2023, который, вчера достигнута договоренность, если сегодня будет возможность, поставить на голосование о включении его в повестку дня на завтра с тем, чтобы мы отработали его в первом чтении.
ParlaMint-UA_2009-02-19-m0.u8.p2.sent4	Затем подали и на следующей пленарной неделе рассмотрели его во втором чтении.
ParlaMint-UA_2009-02-19-m0.u8.p2.sent5	Речь идет орозмежуванні функцій голови адміністрації державної та голови міської ради.
ParlaMint-UA_2009-02-19-m0.u9.p1.sent1	Я дякую.
ParlaMint-UA_2009-02-19-m0.u9.p1.sent2	Олег Зарубінський.
ParlaMint-UA_2009-02-19-m0.u10.p1.sent1	Олег Зарубінський, „Блок Литвина”.
ParlaMint-UA_2009-02-19-m0.u10.p2.sent1	Шановний Володимире Михайловичу, шановні колеги, перед нами порядок денний сьогоднішнього засідання – це ціла брошурка.
ParlaMint-UA_2009-02-19-m0.u10.p2.sent2	Це багато питань і всі вони є по-своєму важливими, які ми маємо розглянути.
ParlaMint-UA_2009-02-19-m0.u10.p3.sent1	Я поважаю право наших колег на перерву, але тільки розпочалося пленарне сесійне засідання.
ParlaMint-UA_2009-02-19-m0.u10.p3.sent2	Можливо, наші колеги виголосили ті промови, ті речі, про які вони б хотіли сказати, і ми б не робили знову перерву на півгодини.
ParlaMint-UA_2009-02-19-m0.u10.p3.sent3	Я думаю, щоб це було конструктивно і правильно.
ParlaMint-UA_2009-02-19-m0.u10.p4.sent1	І щодо.
ParlaMint-UA_2009-02-19-m0.u10.p4.sent2	тільки що колега підняв питання щодо проблеми Києва.
ParlaMint-UA_2009-02-19-m0.u10.p4.sent3	Я вчора виступав і казав, що це проблема всіх обласних міст, що це проблема всіх міських голів.
ParlaMint-UA_2009-02-19-m0.u10.p4.sent4	І коли ми голосували за те, щоб була процедура другого туру виборів, щоб мер міста представляв більшість населення, на жаль, проголосувало 224 депутати.
ParlaMint-UA_2009-02-19-m0.u10.p4.sent5	Я думаю, що можна повернутися і до цього питання.
ParlaMint-UA_2009-02-19-m0.u10.p4.sent6	Це було б правильно і справедливо.
ParlaMint-UA_2009-02-19-m0.u11.p1.sent1	Андрій Шкіль, будь ласка.
ParlaMint-UA_2009-02-19-m0.u12.p1.sent1	Прошу передати слово Івану Кириленку.
ParlaMint-UA_2009-02-19-m0.u13.p1.sent1	Іван Кириленко.
ParlaMint-UA_2009-02-19-m0.u14.p1.sent1	Шановний Володимире Михайловичу, шановні колеги!
ParlaMint-UA_2009-02-19-m0.u14.p1.sent2	Дійсно, коли подивитися на перелік питань, які сьогодні включені до розгляду, це на два тижні роботи.
ParlaMint-UA_2009-02-19-m0.u14.p1.sent3	Але які відповідальні законопроекти, подивіться, банківська система нарешті за 2 місяці, а взагалі за півроку кризи ми повернулися чи привернули увагу до цієї теми.
ParlaMint-UA_2009-02-19-m0.u14.p1.sent4	Шановні колеги, далі стоять питання, які врегулюють багато соціальних проблем, економічні проблеми, які, дійсно, пов’язані з подоланням кризових явищ в економіці.
ParlaMint-UA_2009-02-19-m0.u14.p2.sent1	Ми просили і закликали наших колег не утворювати додаткові збурення, не брати перерву, не втрачати даремно час.
ParlaMint-UA_2009-02-19-m0.u14.p2.sent2	Четвер у нас самий продуктивний день.
ParlaMint-UA_2009-02-19-m0.u14.p2.sent3	Тому ми закликаємо до роботи.
ParlaMint-UA_2009-02-19-m0.u14.p2.sent4	Це перше.
ParlaMint-UA_2009-02-19-m0.u14.p3.sent1	Друге.
ParlaMint-UA_2009-02-19-m0.u14.p3.sent2	Володимире Михайловичу, поставити на голосування пропозицію стосовно за скороченою процедурою ті законопроекти, які не викликають особливого сумніву.
ParlaMint-UA_2009-02-19-m0.u14.p4.sent1	Третє.
ParlaMint-UA_2009-02-19-m0.u14.p4.sent2	Підтримати колегу Бондаря.
ParlaMint-UA_2009-02-19-m0.u14.p4.sent3	Дійсно, ми вчора набрали достатню кількість голосів, але чомусь ще повинно відбутися одне голосування, я не знаю, ну давайте тоді проголосуємо.
ParlaMint-UA_2009-02-19-m0.u14.p4.sent4	Ми закликаємо працювати.
ParlaMint-UA_2009-02-19-m0.u14.p4.sent5	Дякую.
ParlaMint-UA_2009-02-19-m0.u15.p1.sent1	Олександр Єфремов право на виступ передає колега Маньковський.
ParlaMint-UA_2009-02-19-m0.u16.p1.sent1	Спасибо Владимир Михайлович.
ParlaMint-UA_2009-02-19-m0.u16.p1.sent2	Ми удивляемся, с одной стороны звучит призыв, что давайте все-таки эффективно работать.
ParlaMint-UA_2009-02-19-m0.u16.p1.sent3	Мы могли бы взять перерыв и высказать свою точку зрения.
ParlaMint-UA_2009-02-19-m0.u16.p1.sent4	Вы пошли по другому пути, предоставив слово каждой фракции, вы имеете на это право, но тем не менее это тоже потеря времени, а ваши коллеги об этом говорят.
ParlaMint-UA_2009-02-19-m0.u16.p2.sent1	Уважаемый Владимир Михайлович, мы последнее время слышим призыв наших коллег по поводу эффективной работы.
ParlaMint-UA_2009-02-19-m0.u16.p2.sent2	Но такая работа, когда две недели назад принимается пакет законопроектов по транспорту, который повышает налоги на всех без исключения, а потом это же правительство с экранов телевиденья борется с самим собой и рассказывает, как оно эффективно будет эти налоги отменять,то лучше не спешить и такая спешка никому не нужна, потому что она приносит вред государству.
ParlaMint-UA_2009-02-19-m0.u16.p3.sent1	И последнее в этой части.
ParlaMint-UA_2009-02-19-m0.u16.p3.sent2	Вызывает вполне справедливые вопросы по поводу действий Министра иностранных дел Огрызко.
ParlaMint-UA_2009-02-19-m0.u16.p3.sent3	Зарегистрирован в Секретариате соответствующий проект постановления по его отставке.
ParlaMint-UA_2009-02-19-m0.u16.p3.sent4	Мы просили бы, чтобы этот проект постановления был включен.
ParlaMint-UA_2009-02-19-m0.u17.p1.sent1	Дайте можливість завершити думку.
ParlaMint-UA_2009-02-19-m0.u18.p1.sent1	Чтобы этот проект постановления был включен в повестку дня сегодня вместе с кадровыми вопросами, которые коллеги из коалиции предлагали рассмотреть сегодня в зале заседаний, но я как вижу, что они не готовы и сегодня к этому вопросу.
ParlaMint-UA_2009-02-19-m0.u18.p1.sent2	Поэтому мы настаиваем, давайте мы рассмотрим хотя бы по одному Министру иностранных дел данный вопрос.
ParlaMint-UA_2009-02-19-m0.u18.p1.sent3	И пусть каждый выскажет свою точку зрения по поводу его действий.
ParlaMint-UA_2009-02-19-m0.u18.p1.sent4	Спасибо.
ParlaMint-UA_2009-02-19-m0.u19.p1.sent1	Так, шановні колеги!
ParlaMint-UA_2009-02-19-m0.u19.p1.sent2	Ми обмінялися думками.
ParlaMint-UA_2009-02-19-m0.u19.p1.sent3	З приводу, з приводу програми приватизації.
ParlaMint-UA_2009-02-19-m0.u19.p1.sent4	В’ячеслав Кириленко, будь ласка, 30 секунд.
ParlaMint-UA_2009-02-19-m0.u20.p1.sent1	Дякую, Володимире Михайловичу!
ParlaMint-UA_2009-02-19-m0.u20.p1.sent2	В’ячеслав Кириленко, депутатська група „За Україну”.
ParlaMint-UA_2009-02-19-m0.u20.p2.sent1	Ми хочемо порушити ще два питання, які обговорювались у вівторок і в середу.
ParlaMint-UA_2009-02-19-m0.u20.p2.sent2	Перше.
ParlaMint-UA_2009-02-19-m0.u20.p2.sent3	Проект Постанови про присвоєння Донецькому національному університету імені Василя Стуса.
ParlaMint-UA_2009-02-19-m0.u20.p2.sent4	Ми обговорювали це в залі.
ParlaMint-UA_2009-02-19-m0.u20.p2.sent5	І профільний комітет вчора розглянув і прийняв позитивне рішення.
ParlaMint-UA_2009-02-19-m0.u20.p2.sent6	Ми би просили, щоби сьогодні це питання було поставлено до включення в порядок денний.
ParlaMint-UA_2009-02-19-m0.u20.p2.sent7	Воно готове до обговорення і голосування.
ParlaMint-UA_2009-02-19-m0.u20.p3.sent1	І друге.
ParlaMint-UA_2009-02-19-m0.u20.p3.sent2	Ми внесли проект закону, який передбачає мораторій на перевірки малого бізнесу до кінця року, 3686.
ParlaMint-UA_2009-02-19-m0.u20.p3.sent3	Профільний комітет, на жаль, під різними приводами поки що не розглядає.
ParlaMint-UA_2009-02-19-m0.u20.p3.sent4	Я думаю, що вже вичерпався час, який передбачений регламентом.
ParlaMint-UA_2009-02-19-m0.u20.p3.sent5	І тепер цей законопроект можна вносити в порядок денний.
ParlaMint-UA_2009-02-19-m0.u20.p3.sent6	В умовах кризи це гостро необхідно.
ParlaMint-UA_2009-02-19-m0.u20.p3.sent7	Тим більше, що стосується питання тільки малого бізнесу і тільки на 1 рік.
ParlaMint-UA_2009-02-19-m0.u20.p3.sent8	Депутатська група „За Україну” просить тут вашої підтримки, шановний пане Голово.
ParlaMint-UA_2009-02-19-m0.u20.p3.sent9	Дякую.
ParlaMint-UA_2009-02-19-m0.u21.p1.sent1	Дякую.
ParlaMint-UA_2009-02-19-m0.u21.p1.sent2	Олександр Лавринович, я попрошу з приводу проекту Закону щодо програми приватизації.
ParlaMint-UA_2009-02-19-m0.u22.p1.sent1	Шановні колеги!
ParlaMint-UA_2009-02-19-m0.u22.p1.sent2	Тільки вчора ми розглядали це питання останнім в порядку денному.
ParlaMint-UA_2009-02-19-m0.u22.p1.sent3	І, оскільки сьогодні з трибуни доповідач сказав, що було допущено порушення, і через це він не був прийнятий.
ParlaMint-UA_2009-02-19-m0.u22.p2.sent1	Я хочу нагадати всім і, перш за все Олександру Миколайовичу Бондару, що ми працювали у точній відповідності з Регламентом Верховної Ради, не відхилилися ні на одну кому.
ParlaMint-UA_2009-02-19-m0.u22.p2.sent2	І те, що при голосуванні у цілому не вистачило голосів, то це ваша неорганізованість або невміння організувати роботу.
ParlaMint-UA_2009-02-19-m0.u22.p2.sent3	І, будь ласка, не перекладайте свої невміння на інших людей, які організовують роботу Верховної Ради України.
ParlaMint-UA_2009-02-19-m0.u22.p2.sent4	Я хотів би, щоб ми дотримувалися принаймні чесності і дотримувалися регламентних процедур.
ParlaMint-UA_2009-02-19-m0.u23.p1.sent1	Шановні колеги, я хочу заспокоїти, жодних питань немає, ми ще не обговорюємо жодних законопроектів.
ParlaMint-UA_2009-02-19-m0.u23.p1.sent2	П’ять хвилин записалися, виступили.
ParlaMint-UA_2009-02-19-m0.u23.p1.sent3	Були пропозиції.
ParlaMint-UA_2009-02-19-m0.u23.p1.sent4	По цих пропозиціях.
ParlaMint-UA_2009-02-19-m0.u23.p2.sent1	Що стосується проекту Закону про приватизацію.
ParlaMint-UA_2009-02-19-m0.u23.p2.sent2	Ми учора обговорювали це питання із першим заступником Голови Верховної Ради, і цей документ не був підтриманий, але водночас не було заявлено про те, що він відхилений або знімається з розгляду.
ParlaMint-UA_2009-02-19-m0.u23.p2.sent3	Тому, якщо не буде заперечень, то ми можемо поставити на голосування про повернення до розгляду цього проекту закону.
ParlaMint-UA_2009-02-19-m0.u23.p3.sent1	Що стосується пропозиції народного депутата Миколи Кравченка відносно законопроекту 2023.
ParlaMint-UA_2009-02-19-m0.u23.p3.sent2	Давайте поступимо таким чином.
ParlaMint-UA_2009-02-19-m0.u23.p3.sent3	Якщо він розглянутий комітетом і готовий до розгляду, ми його розглянемо про включення до порядку денного.
ParlaMint-UA_2009-02-19-m0.u23.p4.sent1	Олег Зарубінський, пропозиція – не оголошувати перерву.
ParlaMint-UA_2009-02-19-m0.u23.p4.sent2	Ми не можемо цього не робити, це вимога Регламенту.
ParlaMint-UA_2009-02-19-m0.u23.p4.sent3	І моя пропозиція до колег, щоб вони не брали перерву, а одразу виголосили свою заяву, не знайшла позитивного відгуку.
ParlaMint-UA_2009-02-19-m0.u23.p5.sent1	Щодо повернення до двотурності виборів мерів міст.
ParlaMint-UA_2009-02-19-m0.u23.p5.sent2	Зараз під час перерви я прошу керівників фракцій зібратися, ми обговоримо.
ParlaMint-UA_2009-02-19-m0.u23.p5.sent3	Якщо буде спільна позиція, ми тоді цю спільну позицію запропонуємо Верховній Раді України.
ParlaMint-UA_2009-02-19-m0.u23.p6.sent1	Щодо Івана Григоровича Кириленка, його пропозиції, щоб ми розглядали законопроекти за скороченою процедурою.
ParlaMint-UA_2009-02-19-m0.u23.p6.sent2	Я поставлю цю пропозицію на голосування.
ParlaMint-UA_2009-02-19-m0.u23.p7.sent1	Щодо пропозиції Олександра Єфремова, щоб Верховна Рада України включила у порядок денний проект постанови щодо міністра закордонних справ.
ParlaMint-UA_2009-02-19-m0.u23.p7.sent2	Давайте поступим таким чином.
ParlaMint-UA_2009-02-19-m0.u23.p7.sent3	Чи є рішення комітету з цього приводу.
ParlaMint-UA_2009-02-19-m0.u23.p7.sent4	І знову ж таки, зараз під час перерви на Погоджувальній раді давайте обговоримо це питання, щоб у нас з цього приводу не було додаткових стимулів для протистояння.
ParlaMint-UA_2009-02-19-m0.u23.p8.sent1	Що стосується пропозицій В’ячеслава Кириленко відносно Постанови про присвоєння Донецькому державному університету імені Стуса.
ParlaMint-UA_2009-02-19-m0.u23.p8.sent2	Будь ласка, чи є висновок комітету і чи буде позитивна пропозиція у Верховній Раді.
ParlaMint-UA_2009-02-19-m0.u23.p8.sent3	Точніше, чи буде позитивне рішення Верховної Ради України, це також обговорим.
ParlaMint-UA_2009-02-19-m0.u23.p9.sent1	І щодо мораторію на перевірки засобів масової інформації чи бізнесу?
ParlaMint-UA_2009-02-19-m0.u23.p9.sent2	Щодо законопроекті 3686, то я просив би апарат перевірити, чи є рішення комітету, чи розглядав комітет, якщо не розглядав, а місяць минув, то ми знову, як погодим позицію, визначимось на засіданні Погоджувальної ради.
ParlaMint-UA_2009-02-19-m0.u23.p10.sent1	І останнє.
ParlaMint-UA_2009-02-19-m0.u23.p10.sent2	Шановні колеги, я хочу вас поінформувати, що ми мали розглядати проект Постанови про призначення Валентина Наливайченка головою Служби безпеки України.
ParlaMint-UA_2009-02-19-m0.u23.p10.sent3	З цього приводу я інформую, що ми не можемо розглядати, бо вчора після 17 години Президент України відкликав це подання з Верховної Ради України.
ParlaMint-UA_2009-02-19-m0.u23.p11.sent1	І ще одне.
ParlaMint-UA_2009-02-19-m0.u23.p11.sent2	У розкладі засіданні значиться питання про створення ТСК щодо міста Києва.
ParlaMint-UA_2009-02-19-m0.u23.p11.sent3	Водночас Комітету з питань Регламенту пропонує повернути ініціаторам цей проект із двох мотивів.
ParlaMint-UA_2009-02-19-m0.u23.p12.sent1	Перше.
ParlaMint-UA_2009-02-19-m0.u23.p12.sent2	Там є депутат, який вже бере участь в одній із комісій.
ParlaMint-UA_2009-02-19-m0.u23.p13.sent1	І друге.
ParlaMint-UA_2009-02-19-m0.u23.p13.sent2	Що кандидатури, які пропонуються до складу ТСК не мають підписів голів фракцій.
ParlaMint-UA_2009-02-19-m0.u23.p13.sent3	Тому я просив би під час перерви усунути ці дві проблеми.
ParlaMint-UA_2009-02-19-m0.u23.p13.sent4	Якщо вони будуть усунуті, не буде заперечень, у нас будуть підстави до розгляду цього питання.
ParlaMint-UA_2009-02-19-m0.u23.p13.sent5	Я думаю, що тоді й не буде заперечень з боку регламентного комітету.
ParlaMint-UA_2009-02-19-m0.u23.p14.sent1	З урахуванням цього, шановні колеги, оголошується перерва до 10 годин 45 хвилин.
ParlaMint-UA_2009-02-19-m0.u23.p14.sent2	Керівників фракцій я прошу зібратися для проведення наради в кабінеті Голови Верховної Ради України.
ParlaMint-UA_2009-02-19-m0.u23.p15.sent1	Перерва до 10 годин 45 хвилин.
ParlaMint-UA_2009-02-19-m0.u24.p1.sent1	Шановні колеги, прошу вашої уваги!
ParlaMint-UA_2009-02-19-m0.u24.p1.sent2	На вимогу двох фракцій була оголошена перерва, вона дещо затяглась, оскільки одночасно відбувалося засідання Погоджувальної ради за участю керівників фракцій.
ParlaMint-UA_2009-02-19-m0.u24.p1.sent3	Тому зараз я просив би, щоб виголосили свою заяву за наслідками перерви від двох фракції.
ParlaMint-UA_2009-02-19-m0.u24.p1.sent4	Буде хто виступати?
ParlaMint-UA_2009-02-19-m0.u24.p1.sent5	Олександр Сергійович Єфремов.
ParlaMint-UA_2009-02-19-m0.u24.p1.sent6	А потім я поінформую вас про результати роботи Погоджувальної ради.
ParlaMint-UA_2009-02-19-m0.u24.p2.sent1	Будь ласка, Олександр Сергійович.
ParlaMint-UA_2009-02-19-m0.u25.p1.sent1	Уважаемый Владимир Михайлович, уважаемые коллеги!
ParlaMint-UA_2009-02-19-m0.u25.p1.sent2	Несколько лет тому назад один известный в нашем государстве политик высказал точку зрения, что один регион в Украине нужно огородить колючей проволокой и бульдозером его згорнуть в море.
ParlaMint-UA_2009-02-19-m0.u25.p1.sent3	Тогда люди на этой территории поняли буквально это высказывание и очень настороженно до сих пор и правильно относятся к этому политику.
ParlaMint-UA_2009-02-19-m0.u25.p1.sent4	Но они никогда не могли подумать, что вместо колючей проволоки эту территорию закуют в ледяной пояс, что сейчас делает наша исполнительная власть.
ParlaMint-UA_2009-02-19-m0.u25.p2.sent1	Я удивляюсь почему, и депутаты в нашем зале не подымают вопрос, что сегодня целые города, целые регионы отключаются от теплообеспечения.
ParlaMint-UA_2009-02-19-m0.u25.p2.sent2	Если кто не понимает техническое состояния этого вопроса, то я объясню.
ParlaMint-UA_2009-02-19-m0.u25.p2.sent3	Если мы сегодня в мороз отключим территорию, а работники коммунальной сферы не успеют слить воду, то ми потом только при 20-градумном тепле сможем назад вернуться и запустить эти предприятия.
ParlaMint-UA_2009-02-19-m0.u25.p2.sent4	И эти города, сюда входят крупнейшие города нашего государства: Днепропетровск, Донецк, Луганск, теперь Херсон , Крым отключаются от теплообеспечения.
ParlaMint-UA_2009-02-19-m0.u25.p3.sent1	Теперь идет информация, которая совершенно искаженная, по поводу, что кто-то, где-то имеет какие-то влияния на газовые структуры.
ParlaMint-UA_2009-02-19-m0.u25.p3.sent2	Я вам вполне официально отвечаю, что прямые договора по поставке тепла и взятие в аренду коммунальных котельных взяла на себя дочерняя структура «Нефтегаз Украины».
