id	text
ParlaMint-UA_2009-05-21-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2009-05-21-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2009-05-21-m0.u1.p1.sent3	Увімкніть систему „Рада”.
ParlaMint-UA_2009-05-21-m0.u1.p2.sent1	Зареєструвалися в сесійній залі картками 417 народних депутатів.
ParlaMint-UA_2009-05-21-m0.u1.p3.sent1	Шановні колеги, дозвольте привітати вас і всіх вболівальників з блискучою перемогою команди „Шахтар”.
ParlaMint-UA_2009-05-21-m0.u1.p3.sent2	Це ті хвилини єднання і тріумфу, які б мали стати у нас системою в нашому повсякденному житті.
ParlaMint-UA_2009-05-21-m0.u1.p4.sent1	Сьогодні, шановні колеги, день народження народних депутатів України: Логвиненко Олексія Степановича і Павленка Сергія Григоровича.
ParlaMint-UA_2009-05-21-m0.u1.p4.sent2	Вітаємо наших колег і бажаємо їм міцного здоров’я і всіляких успіхів.
ParlaMint-UA_2009-05-21-m0.u1.p5.sent1	Тепер інформація про результати роботи Верховної Ради України на пленарному засіданні 20 травня 2009 року.
ParlaMint-UA_2009-05-21-m0.u1.p5.sent2	Розглянуто 14 питань порядку денного, за результатами розгляду: прийнято чотири закони, шість законопроектів прийнято за основу, п’ять законопроектів відхилено.
ParlaMint-UA_2009-05-21-m0.u1.p6.sent1	Шановні народні депутати, перелік питань, які визначені до розгляду розкладом на 21 травня 2009 року, у вас є, переходимо до роботи.
ParlaMint-UA_2009-05-21-m0.u1.p6.sent2	Зараз ми маємо розглянути закони, щодо яких Президент України застосував вето.
ParlaMint-UA_2009-05-21-m0.u1.p7.sent1	Оголошується до розгляду Закон України "Про внесення змін до деяких законодавчих актів України щодо погашення заборгованості перед Пенсійним фондом України та посилення відповідальності за порушення законодавства у сфері загальнообов’язкового державного пенсійного страхування" з пропозиціями Президента України від 27.03.2009 року.
ParlaMint-UA_2009-05-21-m0.u1.p8.sent1	Доповідач.
