id	text
ParlaMint-UA_2009-11-03-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2009-11-03-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2009-11-03-m0.u1.p1.sent3	Увімкніть систему „Рада”.
ParlaMint-UA_2009-11-03-m0.u1.p2.sent1	Зареєструвалися картками у сесійній залі 437 народних депутатів.
ParlaMint-UA_2009-11-03-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2009-11-03-m0.u1.p3.sent1	Шановні колеги, дозвольте надати вам інформацію про підсумки пленарної роботи Верховної Ради України у період з 20 по 23 жовтня 2009 року: відбулося шість пленарних засідань Верховної Ради України, розглянуто 67 питань порядку денного.
ParlaMint-UA_2009-11-03-m0.u1.p3.sent2	За результатами розгляду: прийнято 21 закон та 17 постанов, 9 законопроектів прийнято за основу, 17 законопроекті в та 11 проектів постанов відхилено, за результатами розгляду пропозицій Президента України один закон направлено на доопрацювання до відповідного комітету, виголошено 105 депутатських запитів.
ParlaMint-UA_2009-11-03-m0.u1.p4.sent1	Шановні народні депутати, сьогодні день народження нашого колеги Синиці Артема Миколайовича.
ParlaMint-UA_2009-11-03-m0.u1.p4.sent2	Давайте разом привітаємо його і побажаємо всіляких успіхів.
ParlaMint-UA_2009-11-03-m0.u1.p5.sent1	Шановні народні депутати, відповідно до статті 25 Регламенту Верховної Ради України у вівторок відводиться 30 хвилин для виступів уповноважених представників фракцій з внесенням пропозицій, оголошенням заяв, повідомлень.
ParlaMint-UA_2009-11-03-m0.u1.p5.sent2	Прошу записатися на виступи від фракцій.
ParlaMint-UA_2009-11-03-m0.u1.p5.sent3	Прошу вивести прізвища народних депутатів на табло.
ParlaMint-UA_2009-11-03-m0.u1.p5.sent4	Микола Мартиненко, фракція "Наша Україна – Народна Самооборона”.
ParlaMint-UA_2009-11-03-m0.u1.p5.sent5	Наступним буде виступати Ярослав Сухий.
ParlaMint-UA_2009-11-03-m0.u1.p5.sent6	Олександр Єфремов буде виступати.
ParlaMint-UA_2009-11-03-m0.u2.p1.sent1	Шановний Володимир Михайлович, шановні колеги!
ParlaMint-UA_2009-11-03-m0.u2.p1.sent2	Виборча кампанія – не єдине випробування для України.
ParlaMint-UA_2009-11-03-m0.u2.p1.sent3	Ще одним потрясінням стала небезпечна епідемія грипу.
ParlaMint-UA_2009-11-03-m0.u2.p1.sent4	Ми підтримуємо уряд, який робить все можливе для подолання біди.
ParlaMint-UA_2009-11-03-m0.u2.p1.sent5	Необхідні ліки завозяться, вся вертикаль виконавчої влади мобілізована.
ParlaMint-UA_2009-11-03-m0.u2.p1.sent6	Розправа над окремими міністрами у цей кризовий час епідемію не зупинить.
ParlaMint-UA_2009-11-03-m0.u2.p1.sent7	Допомога Верховної Ради у боротьби з грипом має виражатись не в гучних заявах, а у виділенні, якщо це необхідно мільйонів гривень на боротьбу з епідемією.
ParlaMint-UA_2009-11-03-m0.u2.p1.sent8	Обов’язок парламенту – підставити у цей тяжкий час плече виконавчій владі.
ParlaMint-UA_2009-11-03-m0.u2.p2.sent1	Наша фракція готова підтримати термінове прийняття змін до Держбюджету для виділення необхідних коштів.
ParlaMint-UA_2009-11-03-m0.u2.p2.sent2	А чого не треба робити - так це нагнітати напругу в суспільстві.
ParlaMint-UA_2009-11-03-m0.u2.p2.sent3	Ми бачимо, що після скасування передвиборчих мітингів трибуна парламенту стає головним майданчиком для піару.
ParlaMint-UA_2009-11-03-m0.u2.p2.sent4	Прикро, але виборча кампанія негативно впливає на боротьбу не лише з епідемією, але і з економічною кризою.
ParlaMint-UA_2009-11-03-m0.u2.p2.sent5	Політика задавила економіку та соціальну сферу.
ParlaMint-UA_2009-11-03-m0.u2.p2.sent6	Віктор Ющенко дав зелене світло Закону про так зване підвищення соцстандартів.
ParlaMint-UA_2009-11-03-m0.u2.p2.sent7	Цей закон підписав не Президент, а кандидат у Президенти.
ParlaMint-UA_2009-11-03-m0.u2.p2.sent8	Глава держави демонстративно проігнорував всі аргументи проти цього популістського закону, хоча Президенту радило ветувати цей закон навіть профільне управління власного Секретаріату.
ParlaMint-UA_2009-11-03-m0.u2.p3.sent1	На жаль, у запалі війни з урядом Президент готовий навіть піти на розрив стосунків з МВФ, хоча в ці тяжкі часи міжнародна допомога є життєво важливою для нашої держави.
ParlaMint-UA_2009-11-03-m0.u2.p3.sent2	Хай Партія регіонів та Віктор Ющенко чесно виступлять із спільною заявою, що вони беруть на себе відповідальність за трагічні наслідки для економіки та добробуту людей, бо Україну очікує сплеск безробіття, закриття підприємств, стрімке зростання інфляції, заборгованості по зарплаті.
ParlaMint-UA_2009-11-03-m0.u2.p3.sent3	Ще пара таких законів, і країна може не дожити навіть до першого туру президентських виборів.
ParlaMint-UA_2009-11-03-m0.u2.p3.sent4	Мало нам епідемії грипу, так на Україну насувається чергова газова епідемія.
ParlaMint-UA_2009-11-03-m0.u2.p3.sent5	Російський Прем’єр-міністр по кілька разів на день обдзвонює всіх, кого може і лякає начебто порушеннями Україною своїх газових зобов’язань.
ParlaMint-UA_2009-11-03-m0.u2.p3.sent6	Те, що ми вчасно сплачуємо за газ, це до уваги не береться.
ParlaMint-UA_2009-11-03-m0.u2.p3.sent7	Напередодні опалювального сезону Росія знову починає сезон страшилок про Україну.
ParlaMint-UA_2009-11-03-m0.u2.p3.sent8	З іншого боку, наш Президент, вимагаючи перегляду газових угод, підкинув росіянам нову тему – корегування угод.
ParlaMint-UA_2009-11-03-m0.u2.p3.sent9	Це питання дипломатії, переговорів, а не ультиматумів.
ParlaMint-UA_2009-11-03-m0.u2.p3.sent10	Прикро, що Ющенко фактично створює в Україні імідж недобросовісного та ненадійного партнера.
ParlaMint-UA_2009-11-03-m0.u2.p3.sent11	Напевно радники Віктора Андрійовича наполегливо радять йому розігрувати газову карту, побудовану на звинуваченнях уряду в усіх гріхах.
ParlaMint-UA_2009-11-03-m0.u2.p3.sent12	Але чи зрозуміють виборці таку гру на чужому полі?
ParlaMint-UA_2009-11-03-m0.u2.p4.sent1	В нашій енергетиці багато проблем, і треба докласти багато зусиль для непростих і навіть болючих реформ.
ParlaMint-UA_2009-11-03-m0.u2.p4.sent2	Потрібно ухвалювати закон про ринок природного газу, він уже, до речі, поданий урядом до парламенту; рано чи пізно доведеться переходити на ринкові ціни для населення з одночасною адресною компенсацією малозабезпечених; потрібно мінімізувати частку газу у структурі енергоносіїв і ще мало чого, але давайте робити це зважено та професійно.
ParlaMint-UA_2009-11-03-m0.u2.p4.sent3	Для виборців важливі не політичні інтриги, а результативна робота парламенту.
ParlaMint-UA_2009-11-03-m0.u2.p4.sent4	Наша фракція до цього готова.
ParlaMint-UA_2009-11-03-m0.u2.p4.sent5	Дякую за увагу.
ParlaMint-UA_2009-11-03-m0.u3.p1.sent1	Олександр Сергійович Єфремов, фракція Партії регіонів.
ParlaMint-UA_2009-11-03-m0.u3.p1.sent2	Наступним буде виступати Олег Зарубінський.
ParlaMint-UA_2009-11-03-m0.u4.p1.sent1	Шановні співвітчизники!
ParlaMint-UA_2009-11-03-m0.u4.p1.sent2	Шановні колеги!
ParlaMint-UA_2009-11-03-m0.u4.p1.sent3	Дозвольте висловити слова скорботи і співчуття родинам померлих від жорстокої хвороби.
ParlaMint-UA_2009-11-03-m0.u4.p1.sent4	З цієї трибуни ми, представники фракції Партії регіонів, звертаємось до уряду і особисто до Прем’єра та міністра охорони здоров’я.
ParlaMint-UA_2009-11-03-m0.u4.p1.sent5	Життя десятків людей на вашій совісті!
ParlaMint-UA_2009-11-03-m0.u4.p1.sent6	Якщо вона ще у вас залишилась.
ParlaMint-UA_2009-11-03-m0.u4.p2.sent1	Ми вже дуже давно і багато разів попереджали усіх, що нинішня влада є величезною загрозою для України через свій жахливий непрофесіоналізм і популізм.
ParlaMint-UA_2009-11-03-m0.u4.p2.sent2	Згадайте, скільки разів опозиційний уряд закликав так звану помаранчеву унікальну команду піти геть і не мучити країну, бо від того, як вона працює, рано чи пізно буде велике лихо.
ParlaMint-UA_2009-11-03-m0.u4.p3.sent1	Рік тому влада проспала економічну кризу, виявившись абсолютно неготовою до того, про що ми попереджали ще два роки тому, протиставивши кризі лише закликання Прем’єра Тимошенко, що криза обійде Україну стороною і нам немає чого боятися.
ParlaMint-UA_2009-11-03-m0.u4.p3.sent2	В результаті криза тільки нас не обійшла, Україну, але й завдала нашій економіці таких втрат, яких не зазнала економіка жодної іншої країни світу, бо в жодній країні світу девальвація національної валюти не досягла 50 відсотків, як це відбулося з гривнею.
ParlaMint-UA_2009-11-03-m0.u4.p3.sent3	В жодній країні світу обсяги промислового виробництва не скоротилися на 65 відсотків, а за деякими позиціями і на 90 відсотків, як у вітчизняному машинобудуванні.
ParlaMint-UA_2009-11-03-m0.u4.p3.sent4	Як наслідок - сьогодні абсолютна більшість громадян України опинилася у злиднях.
ParlaMint-UA_2009-11-03-m0.u4.p3.sent5	Десятки мільйонів наших співвітчизників за останній рік втратили або заощадження, або роботу, або житло, а нерідко і усе це разом.
ParlaMint-UA_2009-11-03-m0.u4.p3.sent6	Ось так вона працює.
ParlaMint-UA_2009-11-03-m0.u4.p4.sent1	І ось в такому жахливому стані країна і народ зустріли новий, набагато більш страшний виклик: епідемію смертоносного каліфорнійського грипу, від якого вже померли десятки людей, бо країна знову виявилась абсолютно не готовою до нової страшної загрози.
ParlaMint-UA_2009-11-03-m0.u4.p5.sent1	Ще у вересні – на початку жовтня потрібні були професійні заходи, які б зупинили епідемію грипу.
ParlaMint-UA_2009-11-03-m0.u4.p5.sent2	Так само, як торік увесь світ готувався зустріти кризу, цього року усі уряди готувалися до епідемії грипу, усі, крім уряду Тимошенко.
ParlaMint-UA_2009-11-03-m0.u4.p5.sent3	Бо чим інакше можна пояснити той факт, що сьогодні усі наші сусідні країни не тільки повністю задовольняють власні потреби у профілактичних та лікувальних засобах, але й надсилають – дякувати їм за це – гуманітарну допомогу Україні, для уряду, якого цей грип, схоже, був, як грім серед ясного неба.
ParlaMint-UA_2009-11-03-m0.u4.p6.sent1	Ось, чому у наших сусідів, до деяких з яких епідемія прийшла навіть раніше ніж до нас, ситуація під контролем, а в Україні люди гинуть щодня, вони стають жертвами злочинної бездіяльності влади у сфері охорони здоров’я.
ParlaMint-UA_2009-11-03-m0.u4.p6.sent2	Це страшна ціна, яку платить Україна та їх народ за непрофесіоналізм нинішньої влади.
ParlaMint-UA_2009-11-03-m0.u4.p6.sent3	І якщо фінансовий хаос і економічну руїну ще можна подолати, вигнавши геть цей бездарний уряд і змінивши його на справжніх професіоналів, то людські життя вже ніяк не повернеш.
ParlaMint-UA_2009-11-03-m0.u4.p7.sent1	Ми запитуємо вас: хто несе за це відповідальність?
ParlaMint-UA_2009-11-03-m0.u4.p7.sent2	Питання це риторичне, бо про відповідальність усім добре відома відповідь, це нинішня влада, це уряд Тимошенко.
ParlaMint-UA_2009-11-03-m0.u4.p7.sent3	Якщо минулого року ціною помилок цього уряду була економічна фінансова катастрофа, то цього року це вже набагато страшніша ціна.
ParlaMint-UA_2009-11-03-m0.u4.p7.sent4	Ми маємо справу із гуманітарною катастрофою, бо щодня втрачаємо не гроші, не робочі місця, не підприємства, а людські життя.
ParlaMint-UA_2009-11-03-m0.u4.p8.sent1	Дозвольте спитати вас: чого вартий цей, з дозволу сказати, уряд, який навіть попри чисельні попередження не зміг запобігти і допустив з початку руйнацію економіки, а потім ще й жахливу епідемію.
ParlaMint-UA_2009-11-03-m0.u4.p8.sent2	І це питання теж риторичне, бо вже для всіх очевидно, в країні просто немає уряду, в країні немає влади.
ParlaMint-UA_2009-11-03-m0.u4.p8.sent3	Бо якби в країні справді була влада, ми б не опинилися там, де є зараз.
ParlaMint-UA_2009-11-03-m0.u4.p8.sent4	Україна переживає сьогодні дві епідемії, з одного боку – це жорстока хвороба, яка забирає у людей здоров’я і навіть життя, а з іншого – це епідемія брехні та бездіяльності влади, внаслідок якої люди залишилися сам на сам із грипом, злиднями, безробіттям, незахищеністю та безправ’ям.
ParlaMint-UA_2009-11-03-m0.u4.p8.sent5	І якщо проти хвороби є ліки, то проти цієї влади допоможе лише хірургічне втручання.
ParlaMint-UA_2009-11-03-m0.u4.p8.sent6	Зараз під прикриттям епідемії влада намагається підштовхнути країну до надзвичайного стану.
ParlaMint-UA_2009-11-03-m0.u4.p9.sent1	Всі ці горе-диктатори на чужій біді намагаються зберегти свою владу будь-якою ціною.
ParlaMint-UA_2009-11-03-m0.u4.p9.sent2	Заявляємо: нічого у вас не вийде, ми подолаємо епідемію, але.
ParlaMint-UA_2009-11-03-m0.u5.p1.sent1	Дайте можливість завершити.
ParlaMint-UA_2009-11-03-m0.u6.p1.sent1	але без диктатур і надзвичайщини.
ParlaMint-UA_2009-11-03-m0.u6.p1.sent2	Ми знаємо, що остаточно країна почне одужання при чому і в прямому, і в переносному значенні цього слова відразу, як народ прибере від Ради помаранчевих популістів і авантюристів.
ParlaMint-UA_2009-11-03-m0.u6.p1.sent3	А він знобить це вже зовсім скоро – 17 січня 2010 року.
ParlaMint-UA_2009-11-03-m0.u7.p1.sent1	Дякую.
ParlaMint-UA_2009-11-03-m0.u7.p1.sent2	Олег Зарубінсткий, фракція "Блоку Литвина".
ParlaMint-UA_2009-11-03-m0.u7.p1.sent3	Наступним буде виступати Адам Мартинюк.
ParlaMint-UA_2009-11-03-m0.u8.p1.sent1	Олег Зарубінський, "Блок Литвина".
ParlaMint-UA_2009-11-03-m0.u8.p2.sent1	Шановні громадяни, шановні колеги!
ParlaMint-UA_2009-11-03-m0.u8.p2.sent2	Проблема епідемії – це проблема бідності, це більшою мірою, ніж медична, проблема соціальна.
ParlaMint-UA_2009-11-03-m0.u8.p3.sent1	Майже три роки тому на черговому з’їзді у грудні 2006 року Народна партія визначила найважливішою передумовою утвердження України як сучасної економічно розвиненої здорової держави постійну, системно організовану і результативну роботу з подолання бідності.
ParlaMint-UA_2009-11-03-m0.u8.p3.sent2	Три роки, що минули з того часу, однозначно підтвердили, а в умовах системної кризи ще більш актуалізували розуміння того, що бідність – це найболючіша проблема для країни.
ParlaMint-UA_2009-11-03-m0.u8.p3.sent3	Бідна держава не може бути демократичною, самостійною і авторитетною на міжнародній арені, не може забезпечувати повноцінну обороноздатність країни, у міжнародних відносинах бідна країна ніколи не стане справжнім захисником інтересів своїх громадян.
ParlaMint-UA_2009-11-03-m0.u8.p3.sent4	Бідна держава не здатна будувати партнерські взаємини з потужними країнами на паритетних засадах.
ParlaMint-UA_2009-11-03-m0.u8.p4.sent1	Але навіть не це найголовніше.
ParlaMint-UA_2009-11-03-m0.u8.p4.sent2	Найголовніше те, що бідність – це джерело безнадії і розчарування, соціального песимізму і роз’їдання суспільної моралі, це, нарешті, прямий шлях до економічного колапсу і соціального вибуху, адже за рахунок податків з жебрацької оплати праці дедалі важче поповнювати Державний бюджет та утримувати на плаву економіку, хоча б мінімально забезпечувати незахищені верства населення.
ParlaMint-UA_2009-11-03-m0.u8.p5.sent1	Ні для кого не є секретом, що олігархічний капітал паразитує на бідності громадян та перешкоджає зміцненню середнього класу.
ParlaMint-UA_2009-11-03-m0.u8.p5.sent2	Олігархічні імперії, що отримують величезні прибутки за мінімальних капіталовкладень, зосереджуються якраз у місцях з монопольною пропозицією роботи.
ParlaMint-UA_2009-11-03-m0.u8.p5.sent3	За офіційними даними Державного комітету статистики у першому півріччі цього року в операційних витратах з реалізованої продукції робіт і послуг витрати на оплату праці по країні складають 7,1 відсотка.
ParlaMint-UA_2009-11-03-m0.u8.p5.sent4	Занижена втричі вартість робочої сили – це відверта експлуатація десятків мільйонів наших громадян.
ParlaMint-UA_2009-11-03-m0.u8.p6.sent1	А у цих умовах процвітаюча тіньова економіка живиться від бідності і водночас ускладнює реалізацію соціальних програм.
ParlaMint-UA_2009-11-03-m0.u8.p6.sent2	Утворюється замкнене коло.
ParlaMint-UA_2009-11-03-m0.u8.p6.sent3	З одного боку, загострюються соціальні проблеми, а, з іншого боку, подальший відхід економіки в тінь зменшує кошти на боротьбу з бідністю.
ParlaMint-UA_2009-11-03-m0.u8.p7.sent1	Зважаючи на те, що тінізація економіки в Україні в умовах фінансово-економічної кризи набула тотального характеру, і політично не заангажовані експерти та дослідники її обсяг тіньової економіки оцінюють в межах від 50 до 60 відсотків валового внутрішнього продукту, вона становить на сучасному етапі реальну загрозу національній безпеці держави.
ParlaMint-UA_2009-11-03-m0.u8.p7.sent2	Для кризового етапу розвитку України характерні такі основні види тіньової економічної діяльності: випуск і реалізація неврахованих товарів; надання неврахованих послуг; незаконне і контрабандне ввезення товарів і їх обіг; незаконна приватизація державного і комунального майна; кримінальні промисли; незаконне використання природних ресурсів і корисних копалин.
ParlaMint-UA_2009-11-03-m0.u8.p7.sent3	Я назвав лише частину переліку основних видів тіньової економічної діяльності.
ParlaMint-UA_2009-11-03-m0.u8.p7.sent4	До речі, про які всі, хто зобов’язаний не допускати її та боротися з нею, чудово знають.
ParlaMint-UA_2009-11-03-m0.u8.p8.sent1	Чому ж це не робиться?
ParlaMint-UA_2009-11-03-m0.u8.p8.sent2	Відповідь очевидна: зацікавленість багатьох управлінців та правоохоронців у центрі та на місцях в існуванні тіньової економіки і в отриманні тіньових доходів.
ParlaMint-UA_2009-11-03-m0.u8.p8.sent3	За умови спрямування сірих грошей тіньової економіки в офіційний сектор було б можливо збільшити податкові надходження до бюджету на десятки мільярдів гривень та посилити соціальний захист населення, підтримати інвестиції.
ParlaMint-UA_2009-11-03-m0.u8.p9.sent1	За оцінкою Національної академії наук цей ресурс є реальним для покращання життя громадян в умовах фінансово-економічної кризи.
ParlaMint-UA_2009-11-03-m0.u8.p9.sent2	Але ж зараз, як ніколи, за це треба нарешті взятися.
ParlaMint-UA_2009-11-03-m0.u8.p9.sent3	І відмовки щодо наявності тіньового сектору і в інших країнах, виглядають не щирими.
ParlaMint-UA_2009-11-03-m0.u8.p9.sent4	Адже ті, хто наводить такий аргумент, точно знають про неспівставність відповідних масштабів.
ParlaMint-UA_2009-11-03-m0.u8.p9.sent5	До того ж для України актуальність проблеми тіньової економіки значно вища, бо наша держава переживає подвійний шок.
ParlaMint-UA_2009-11-03-m0.u8.p9.sent6	На світову фінансово-економічну кризу накладається правове свавілля і корупція, деградована система.
