id	text
ParlaMint-UA_2009-03-03-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України.
ParlaMint-UA_2009-03-03-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2009-03-03-m0.u1.p1.sent3	Увімкніть систему „Рада”.
ParlaMint-UA_2009-03-03-m0.u1.p2.sent1	Зареєструвалися картками у сесійній залі 395 народних депутатів.
ParlaMint-UA_2009-03-03-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2009-03-03-m0.u1.p3.sent1	Шановні колеги, надаю вам інформацію про підсумки пленарної роботи Верховної Ради України за період з 17 по 20 лютого 2009 року.
ParlaMint-UA_2009-03-03-m0.u1.p3.sent2	Відбулось шість пленарних засідань Верховної Ради України, розглянуто 72 питання порядку денного.
ParlaMint-UA_2009-03-03-m0.u1.p3.sent3	За результатами розгляду: прийнято 25 законів та 57 постанов, у тому числи 12 законів щодо ратифікації міжнародних договорів; 15 законопроектів прийнято за основу; три законопроекти направлено на повторне перше читання до комітету; один законопроект повернуто на доопрацювання до комітету з наступним поданням на повторне друге читання; 21 законопроект та проектів постанов відхилено; виголошено і направлено 101 депутатський запит до органів влади.
ParlaMint-UA_2009-03-03-m0.u1.p4.sent1	Шановні колеги, відповідно до статті 25 Регламенту у вівторок ми маємо 30 хвилин для виступів уповноважених представників фракцій з внесенням пропозицій, оголошень, заяв, повідомлень тощо.
ParlaMint-UA_2009-03-03-m0.u1.p4.sent2	Прошу представників фракцій записатися на виступ.
ParlaMint-UA_2009-03-03-m0.u1.p4.sent3	Відбувається запис, шановні колеги.
ParlaMint-UA_2009-03-03-m0.u1.p5.sent1	Герман Ганна Миколаївна, фракція Партії регіонів.
ParlaMint-UA_2009-03-03-m0.u1.p5.sent2	Прошу вас.
ParlaMint-UA_2009-03-03-m0.u1.p5.sent3	Мікрофон ввімкніть.
ParlaMint-UA_2009-03-03-m0.u2.p1.sent1	Прошу передати слово Миколі Яновичу Азарову.
ParlaMint-UA_2009-03-03-m0.u3.p1.sent1	Микола Янович Азаров, фракція Партії регіонів.
ParlaMint-UA_2009-03-03-m0.u3.p1.sent2	Наступним буде виступати Микола Шершун.
