id	text
ParlaMint-UA_2009-12-22-m1.u1.p1.sent1	Прошу включити систему „Рада”.
ParlaMint-UA_2009-12-22-m1.u1.p2.sent1	В залі зареєстровано 403 народних депутата України.
ParlaMint-UA_2009-12-22-m1.u1.p2.sent2	Вечірнє пленарне засідання оголошую відкритим.
ParlaMint-UA_2009-12-22-m1.u1.p3.sent1	Продовжуєм розгляд проекту 5398 – проект Закону про внесення змін до деяких законів України щодо запобігання та протидії корупції.
ParlaMint-UA_2009-12-22-m1.u1.p3.sent2	Олександр Сергійович Доній, будь ласка.
ParlaMint-UA_2009-12-22-m1.u2.p1.sent1	Добрий день, шановні колеги!
ParlaMint-UA_2009-12-22-m1.u2.p1.sent2	На жаль, змушений почати з того, що Закон про засади запобігання та протидії корупції, який нам подавали, як закон для боротьби з корупцією, є наскрізь корупційний.
ParlaMint-UA_2009-12-22-m1.u2.p1.sent3	Я повністю відповідаю за свої слова.
ParlaMint-UA_2009-12-22-m1.u2.p1.sent4	Це закон спрямований на боротьбу з дрібним бізнесом, з малим підприємництвом, на пропаганду і провокування корупції, на виведення, як це не дивно, силових структур абсолютно з боку контролю громадськості і держави.
ParlaMint-UA_2009-12-22-m1.u2.p1.sent5	Тому цей закон потрібно не відтер мінувати, а я вважав би, що його потрібно скасувати і знову поновити в дію скасований, на жаль, Закон „Про боротьбу з корупцією”.
ParlaMint-UA_2009-12-22-m1.u2.p2.sent1	Що собою уявляє, конкретніше, Закон про засади запобігання та протидії корупції.
ParlaMint-UA_2009-12-22-m1.u2.p2.sent2	Ви знаєте, я лише знайшов статистику на 1 січня 2007року.
ParlaMint-UA_2009-12-22-m1.u2.p2.sent3	Так от, на 1 січня 2007 року в Україні було малого та середнього підприємництва суб’єктів зареєстровано 2,3 мільйони.
ParlaMint-UA_2009-12-22-m1.u2.p2.sent4	От я звертаюсь до цих 2 мільйона і 300 тисяч чоловік: „Проти вас спрямована не просто закон, а це змова.
ParlaMint-UA_2009-12-22-m1.u2.p2.sent5	Ви тепер не зможете займатися, окрім підприємницької діяльності, ніякою будь-якою іншою трудовою діяльністю.
ParlaMint-UA_2009-12-22-m1.u2.p2.sent6	А не секрет, що хтось з українців започатковував дрібний бізнес і отримував від того невеликі статки.
ParlaMint-UA_2009-12-22-m1.u2.p2.sent7	Тепер ви зможете жити лише на ваші дивіденди.
ParlaMint-UA_2009-12-22-m1.u2.p2.sent8	Нехай вони будуть 200, 300 гривень.
ParlaMint-UA_2009-12-22-m1.u2.p2.sent9	Як тільки ви будете займатися іншою діяльністю, це означатиме, що до вас прийдуть органи правопорядку.
ParlaMint-UA_2009-12-22-m1.u2.p2.sent10	До чого це призведе?
ParlaMint-UA_2009-12-22-m1.u2.p2.sent11	В Україні і так доля ВВП дрібного бізнесу складає 7 відсотків, в Європі і Америці дрібний і середній бізнес приносить 40-50 відсотків ВВП, навіть в Росії це порядку 14-17 відсотків.
ParlaMint-UA_2009-12-22-m1.u2.p2.sent12	Так ось, когось не влаштовує, що в Україні є досі хоч якийсь дрібний бізнес.
ParlaMint-UA_2009-12-22-m1.u2.p2.sent13	В Україні повинна бути, за думкою цих осіб, лише олігархічна система, а значить дрібний бізнес будуть далі давити.
ParlaMint-UA_2009-12-22-m1.u2.p2.sent14	І як казала вже пані Ксенія Ляпіна, дійсно, можете уявити, що це стосується не лише підприємців.
ParlaMint-UA_2009-12-22-m1.u2.p2.sent15	Бухгалтери, які працювали на кількох роботах і отримували по 800 гривень, тепер можуть мати лише одне місце роботи.
ParlaMint-UA_2009-12-22-m1.u2.p2.sent16	Але саме цікаве: тепер за цим законом виводяться з-під контролю і не повинні писати декларації хто би ви думали?
ParlaMint-UA_2009-12-22-m1.u2.p2.sent17	Прокурори, судді, міліціонери!
ParlaMint-UA_2009-12-22-m1.u2.p3.sent1	Шановні, мало хто дочитав цей пункт.
ParlaMint-UA_2009-12-22-m1.u2.p3.sent2	Фінансових перевірок і спеціального контролю повинні дотримуватися лише пункти „а” і „г”.
ParlaMint-UA_2009-12-22-m1.u2.p3.sent3	Так от, після „а” і „г” ідуть спеціальні пункти, я вам можу прочитати хто: судді Конституційного Суду України, професійні судді, особи рядового і начальницького.
ParlaMint-UA_2009-12-22-m1.u3.p1.sent1	Будь ласка, завершуйте.
ParlaMint-UA_2009-12-22-m1.u4.p1.sent1	Шановні друзі, отже, іде мова, що силовики тепер згідно цього закону не повинні складати декларації.
ParlaMint-UA_2009-12-22-m1.u4.p1.sent2	Тобто в Баден-Бадені можна будувати будь-які квартири, будь-які будинки.
ParlaMint-UA_2009-12-22-m1.u4.p1.sent3	Я пропоную не відкладати цей корупційний закон, а потрібно його скасовувати.
ParlaMint-UA_2009-12-22-m1.u4.p1.sent4	Дякую.
ParlaMint-UA_2009-12-22-m1.u5.p1.sent1	Заєць Іван Олександрович.
ParlaMint-UA_2009-12-22-m1.u6.p1.sent1	Іван Заєць, Українська народна партія.
ParlaMint-UA_2009-12-22-m1.u6.p2.sent1	Зрозуміло, що закони недосконалі, що їх треба вдосконалювати, але я слухав доповідача, слухав виступаючих, і вони мене не переконали в тому, що вони хочуть відтермінувати ці законопроекти на рік через те, що хочуть їх вдосконалити.
ParlaMint-UA_2009-12-22-m1.u6.p2.sent2	Якби вони хотіли вдосконалити, то вони б уже подали б законопроекти на вдосконалення або принаймні подали пропозицію, де б зупиняли ті чи інші статті, котрі сьогодні можна використати не в боротьбі із корупцією, а якраз проти корупції.
ParlaMint-UA_2009-12-22-m1.u6.p2.sent3	Але цього не зробили.
ParlaMint-UA_2009-12-22-m1.u6.p2.sent4	От я знаю, що.
ParlaMint-UA_2009-12-22-m1.u6.p2.sent5	я підтримую у цій позиції Ар’єва, він якраз от у цьому напрямку і говорив.
ParlaMint-UA_2009-12-22-m1.u6.p3.sent1	Друге.
ParlaMint-UA_2009-12-22-m1.u6.p3.sent2	В руках корумпованих судів і правоохоронних органів зрозуміло, що це обопільно гострій меч: одне лезо буде спрямовуватися проти злочинців, корупціонерів, інше лезо буде спрямовуватися проти опозиціонерів.
ParlaMint-UA_2009-12-22-m1.u6.p3.sent3	Тому нам потрібно дуже виважено підійти до цих законопроектів.
ParlaMint-UA_2009-12-22-m1.u6.p3.sent4	Корупція роз’їдає державу, деморалізує все суспільство.
ParlaMint-UA_2009-12-22-m1.u6.p3.sent5	Саме через суцільну корупцію мало що робиться для загального добра українців, бо влада думає лише про свої кишені, і вони ніколи не наїдяться.
ParlaMint-UA_2009-12-22-m1.u6.p3.sent6	Тому треба починати цю боротьбу.
