id	text	language
ParlaMint-UA_2012-02-07-m1.u1.p1.sent1	Шановні народні депутати, прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u1.p1.sent2	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u1.p2.sent1	Зареєструвалися картками у сесійній залі 398 народних депутатів.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u1.p3.sent1	Вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u1.p4.sent1	Шановні колеги, продовжуємо розгляд питань, визначених розкладом на вівторок сьоме лютого.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u1.p5.sent1	Оголошую до розгляду проекту Закону про внесення змін до Кодексу України про адміністративні правопорушення (щодо встановлення відповідальності за порушення правил перевезення дітей, зріст яких менше 145 сантиметрів або тих, що не досягли 12-річного віку).	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u1.p5.sent2	Доповідач – голова Комітету з питань законодавчого забезпечення правоохоронної діяльності Віктор Дмитрович Швець.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u1.p6.sent1	Комітет пропонує розглядати питання за скороченою процедурою.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u1.p6.sent2	Так, Віктор Дмитрович?	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u1.p7.sent1	За-179	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u1.p8.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u1.p9.sent1	Будь ласка, доповідає голова Комітету з питань законодавчого забезпечення правоохоронної діяльності Віктор Дмитрович Швець.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u2.p1.sent1	Шановний Володимире Михайловичу, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u2.p1.sent2	Ми є свідками того, що кожний день на дорогах України гине надзвичайно велика кількість людей.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u2.p1.sent3	Ще значно більша кількість людей стає каліками в результаті дорожньо-транспортних пригод.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u2.p2.sent1	Я не хотів би повторювати цю сумну і жахливу статистику, але хочу сказати і особливо підкреслити, що з цієї великої кількості жертв дорожньо-транспортних пригод велика кількість є дітей.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u2.p2.sent2	Справа у тому, що наші Правила дорожнього руху, якими користуються працівники Державної автомобільної інспекції, передбачає, я повторюю, передбачає правила перевезення дітей віком до 12 років або не вище 1 метра 45 сантиметрів.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u2.p2.sent3	Тобто це вже є в Правилах дорожнього руху.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u2.p2.sent4	Але відповідальність за порушення цих правил не встановлена була.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u2.p3.sent1	У зв’язку з тим я і пропоную внести відповідні зміни до Кодексу про адміністративні правопорушення і ввести адміністративну відповідальність відносно тих осіб, які порушують правила перевезення малолітніх дітей.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u2.p4.sent1	Ми вважаємо, і я вважаю, що наше ліберальне законодавство в частині забезпечення правил безпеки дорожнього руху повинно бути максимально жорсткішим і відносно до тих осіб, які управляють транспортними засобами і не забезпечують життя і безпеку дітей, які перевозяться в цих транспортних засобах.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u2.p5.sent1	Комітет з питань законодавчого забезпечення правоохоронної діяльності на своєму засіданні розглянув цей законопроект і рекомендує Верховній Раді України прийняти його в першому читанні за основу.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u2.p5.sent2	Я ще раз підкреслюю, шановні колеги, правила.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u3.p1.sent1	Мікрофон увімкніть, будь ласка.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u4.p1.sent1	Одну хвилину.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u4.p1.sent2	Вони вже встановлені в Правилах дорожнього руху.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u4.p1.sent3	Я пропоную лише встановити відповідальність за порушення цих правил.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u4.p1.sent4	Дякую за увагу.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u5.p1.sent1	Дякую, Вікторе Дмитровичу.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u5.p1.sent2	Сідайте, будь ласка.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u5.p2.sent1	Шановні колеги, хто має бажання висловитися з приводу цього законопроекту, прошу записатися.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u5.p3.sent1	Володимир Каплієнко, будь ласка, мікрофон.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u6.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u6.p1.sent2	Шановні колеги, депутатська фракція "Реформи заради майбутнього" буде підтримувати цей законопроект і в першому читанні, і в другому читанні навіть без поправок.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u6.p1.sent3	Тому якщо б сьогодні ставили його голосування в цілому та.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u6.p1.sent4	за основу та в цілому, підтримали б.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u6.p2.sent1	Хотів би нагадати, що та революційна норма, яка була прийнята в 2008 році постановою Кабміну за номером 876, дійсно, наблизила нас до європейських стандартів.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u6.p2.sent2	Я хотів би нагадати, що в Німеччині дитина, яка вже володіє своїм розумом, не сяде в машину до будь-якого свого родича, якщо в ньому не стоїть такий спеціальний пристрій для перевезення дитини, оце крісло.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u6.p2.sent3	У нас на сьогоднішній день таких вимог, вони нібито й є, але покарання жодного немає.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u6.p2.sent4	Скільки дітей на сьогоднішній день їздить в машинах зі своїми батьками або іншими особами не пристігнутими не тільки в це крісло, але і взагалі не пристігнуті ремнями безпеки.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u6.p2.sent5	Скільки на сьогоднішній день дітей гине разом з батьками у разі тих чи інших дорожньо-транспортних пригод.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u6.p2.sent6	Безумовно, є така.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u6.p2.sent7	Нещодавно виступав один представник ДАІ, який розказав, що нібито ніщо не може врятувати дитину, окрім міцних материнських рук.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u6.p2.sent8	От ви знаєте, хотілося просто вдарити по руках цього посадовця і нагадати, що у разі, якщо навіть на швидкості 60 кілометрів на годину автомобіль стикається зі своєю перепоною плоскою, то в цьому випадку рівень напруги, який отримує дитина в даному випадку або доросла людина, дорівнює 30.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u6.p2.sent9	Тобто втримати її в руках неможливо.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u6.p2.sent10	Це декілька тонн.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u6.p3.sent1	Тому, безумовно, для того, щоб врятувати дітей ми повинні підтримувати такі законопроекти, якщо ми втілюємо в життя адміністративну відповідальність за такі правопорушення, то треба це робити негайно.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u6.p3.sent2	Фракція буде підтримувати, навіть якщо ви поставите в цілому, Володимире Михайловичу.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u6.p3.sent3	Дякую.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u7.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u7.p1.sent2	Шановні колеги, хто ще наполягає на виступі?	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u7.p1.sent3	Я не бачу.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u7.p2.sent1	Шановні колеги, комітет пропонує прийняти за основу.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u7.p2.sent2	Головне науково-експертне управління пропонує прийняти законопроект за основу.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u7.p2.sent3	Давайте можливо приймемо за основу, а в процесі доопрацювання побачимо, що далі робити, хоч буде можливість поміряти дітей, який сьогодні в них зріст, 145 чи більше сантиметрів.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u7.p3.sent1	Я ставлю на голосування пропозицію про прийняття за основу проекту Закону про внесення змін до Кодексу України про адміністративні правопорушення (щодо встановлення відповідальності за порушення правил перевезення дітей, зріст яких менше 145 сантиметрів або тих, що не досягли 12-річного віку) (реєстраційний номер 9077).	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u7.p4.sent1	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u7.p5.sent1	За-85	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u7.p6.sent1	Рішення не прийнято.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u7.p6.sent2	Голосів не вистачило.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u7.p6.sent3	Законопроект не підтримано, тобто він відхилений.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u7.p7.sent1	Пропоную розглянути проект Закону про внесення змін до статті 38 Закону України "Про безпечність та якість харчових продуктів" .	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u7.p8.sent1	Комітет пропонує розглядати питання за скороченою процедурою.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u7.p8.sent2	Ставлю на голосування цю пропозицію.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u7.p9.sent1	За-207	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u7.p10.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u7.p11.sent1	Доповідає народний депутат України В’ячеслав Григорович Пєрєдєрій.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u7.p11.sent2	Співдоповідати буде голова комітету з питань охорони здоров’я Тетяна Дмитрівна Бахтеєва.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u7.p11.sent3	Будь ласка.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u8.p1.sent1	Уважаемые коллеги, прежде всего мне бы хотелось сказать несколько слов о сути закона.	RUSSIAN
ParlaMint-UA_2012-02-07-m1.u8.p1.sent2	А суть закона состоит в том, что 1 процент жителей земли, в том числе и жителей Украины, страдают таким заболеванием, о котором многие из вас вообще ничего не слышали, и называется оно целиакия.	RUSSIAN
ParlaMint-UA_2012-02-07-m1.u8.p1.sent3	В широком смысле слова – это пищевая непереносимость.	RUSSIAN
ParlaMint-UA_2012-02-07-m1.u8.p1.sent4	Пищевая непереносимость в данном случае чего?	RUSSIAN
ParlaMint-UA_2012-02-07-m1.u8.p1.sent5	Пшеницы, ржи, ячменя, овса и продуктов из них.	RUSSIAN
ParlaMint-UA_2012-02-07-m1.u8.p1.sent6	И мы единственная страна с вами в Европе, которая не маркирует продукты, а если и маркирует, у нас есть народные умельцы, например, хлебцы-молодцы, которые пишут: "Хлеб без глютена", а на самом деле там есть глютен.	RUSSIAN
ParlaMint-UA_2012-02-07-m1.u8.p1.sent7	А для этих больных для них глютен – это яд.	RUSSIAN
ParlaMint-UA_2012-02-07-m1.u8.p1.sent8	И эти люди умирают и страдают, в молодом возрасте умирают они, обычно от 20 до 50 лет, от двух причин: кишечное кровотечение и лимфомы.	RUSSIAN
ParlaMint-UA_2012-02-07-m1.u8.p1.sent9	И на лечение этих больных уходят огромные деньги.	RUSSIAN
ParlaMint-UA_2012-02-07-m1.u8.p1.sent10	А все лечение состоит в том, чтобы правильно поставить диагноз и правильно назначить диету.	RUSSIAN
ParlaMint-UA_2012-02-07-m1.u8.p1.sent11	И для этого необходимо маркировать продукты, как это делается во всем мире, надписью "не содержит глютена".	RUSSIAN
ParlaMint-UA_2012-02-07-m1.u8.p1.sent12	Вот и все, вся суть закона.	UKRAINIAN
ParlaMint-UA_2012-02-07-m1.u8.p1.sent13	Если будут вопросы, я с удовольствием отвечу.	RUSSIAN
ParlaMint-UA_2012-02-07-m1.u8.p1.sent14	Потому что за 2 минуты рассказать о сути самого заболевания и его проявлениях.	RUSSIAN
ParlaMint-UA_2012-02-07-m1.u8.p1.sent15	Это страдальцы, это больные, которые мучаются годами, прежде чем попадут в хорошие руки.	RUSSIAN
