id	text	language
ParlaMint-UA_2012-04-27-m0.u1.p1.sent1	Шановні народні депутати, запрошені та гості Верховної Ради!	UKRAINIAN
ParlaMint-UA_2012-04-27-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2012-04-27-m0.u1.p2.sent1	Будь ласка, увімкніть систему "Рада", реєструємося.	UKRAINIAN
ParlaMint-UA_2012-04-27-m0.u1.p3.sent1	В сесійній залі зареєстровано 301 народний депутат.	UKRAINIAN
ParlaMint-UA_2012-04-27-m0.u1.p3.sent2	Позачергове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2012-04-27-m0.u1.p4.sent1	Шановні народні депутати, на вимогу трьох депутатських фракцій: Партії регіонів, Комуністичної партії України, Народної Партії та депутатської групи "Реформи заради майбутнього" – було прийнято рішення, яке передбачено статтями 19 та 73 Регламенту Верховної Ради України про проведення позачергового пленарного засідання Верховної Ради України у п’ятницю 27 квітня цього року.	UKRAINIAN
ParlaMint-UA_2012-04-27-m0.u1.p5.sent1	Питання, розгляд яких визначено у пропозиціях про скликання такого засідання, у вас є.	UKRAINIAN
ParlaMint-UA_2012-04-27-m0.u1.p5.sent2	Тому переходимо до реалізації порядку денного нашого засідання.	UKRAINIAN
ParlaMint-UA_2012-04-27-m0.u1.p5.sent3	При цьому зауважую, шановні колеги, що порядок позачергового засідання відповідно до Регламенту, Закону про Регламент, встановлюється Погоджувальною радою.	UKRAINIAN
ParlaMint-UA_2012-04-27-m0.u1.p6.sent1	Першим питання ми розглядаємо про події, що сталися у місті Дніпропетровськ, та першочергові кроки щодо посилення заходів безпеки в країні.	UKRAINIAN
ParlaMint-UA_2012-04-27-m0.u1.p6.sent2	На пропозицію Погоджувальної ради ми запросили представників правоохоронних органів і послухаємо інформації першого заступника Голови Служби безпеки, заступника міністра внутрішніх справ, заступника Генерального прокурора і міністра з надзвичайних ситуацій.	UKRAINIAN
ParlaMint-UA_2012-04-27-m0.u1.p6.sent3	Пояснюю, шановні колеги, що керівники цих відомств знаходяться уже в Дніпропетровську.	UKRAINIAN
ParlaMint-UA_2012-04-27-m0.u1.p6.sent4	І тому тут ми маємо можливість послухати інформацію тільки тих, кого я оголосив.	UKRAINIAN
ParlaMint-UA_2012-04-27-m0.u1.p7.sent1	Давайте, шановні колеги, домовимось про такий регламент роботи.	UKRAINIAN
