id	text	language
ParlaMint-UA_2012-03-13-m1.u1.p1.sent1	Шановні колеги, прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2012-03-13-m1.u1.p2.sent1	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2012-03-13-m1.u1.p3.sent1	Зареєструвалися в сесійній залі 418 народних депутатів.	UKRAINIAN
ParlaMint-UA_2012-03-13-m1.u1.p4.sent1	Вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2012-03-13-m1.u1.p5.sent1	Шановні народні депутати, дозвольте поінформувати вас, що під час перерви о 14.30 відбулася зустріч представників депутатських фракцій і груп з Президентом України, за винятком представників двох фракцій.	UKRAINIAN
ParlaMint-UA_2012-03-13-m1.u1.p5.sent2	Обговорювались питання, пов’язані із взаємодією Верховної Ради України з Кабінетом Міністрів України, а також з Президентом України у розв’язанні тих завдань, які стоять перед країною в цей такий відповідальний момент, який пов’язаний з необхідністю прийняття складних, відповідальних рішень.	UKRAINIAN
ParlaMint-UA_2012-03-13-m1.u1.p5.sent3	А також у зв’язку із тим, що це співпадає фактично із початком передвиборчої кампанії.	UKRAINIAN
ParlaMint-UA_2012-03-13-m1.u1.p6.sent1	Домовились про те, що Кабінету Міністрів необхідно більш активно працювати із комітетами, фракціями, групами.	UKRAINIAN
ParlaMint-UA_2012-03-13-m1.u1.p6.sent2	Зокрема звернути увагу на якість і комплексність законопроектів, які пропонуються до розгляду Верховною Радою України.	UKRAINIAN
ParlaMint-UA_2012-03-13-m1.u1.p6.sent3	А також мова йшла про необхідність прийняття рішень соціального характеру, щодо яких відбулася розмова на засіданні Кабінету Міністрів України, і які визначають як соціальні ініціативи Президента України.	UKRAINIAN
ParlaMint-UA_2012-03-13-m1.u1.p6.sent4	В п’ятницю буде можливість з цього приводу заслухати більш детальну інформацію безпосередньо від Кабінету Міністрів, від Прем’єр-міністра України.	UKRAINIAN
ParlaMint-UA_2012-03-13-m1.u1.p7.sent1	А також домовились про те, що потрібно проводити регулярні такі зустрічі для обміну думками, для того, щоб у нас були узгоджені позиції щодо ключових питань і проблем, які постають перед країною.	UKRAINIAN
ParlaMint-UA_2012-03-13-m1.u1.p7.sent2	Шановні колеги, я прошу вас зараз перейти до розгляду питань визначених розкладом.	UKRAINIAN
ParlaMint-UA_2012-03-13-m1.u1.p8.sent1	Оголошується до розгляду проект Закону про особливості здійснення закупівель в окремих сферах господарської діяльності.	UKRAINIAN
ParlaMint-UA_2012-03-13-m1.u1.p8.sent2	Комітет пропонує розглядати питання за скороченою процедурою.	UKRAINIAN
ParlaMint-UA_2012-03-13-m1.u1.p8.sent3	Ставлю на голосування цю пропозицію.	UKRAINIAN
ParlaMint-UA_2012-03-13-m1.u1.p9.sent1	За-196	UKRAINIAN
ParlaMint-UA_2012-03-13-m1.u1.p10.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2012-03-13-m1.u1.p11.sent1	Доповідач – заступник міністра економічного розвитку і торгівлі Павленко.	UKRAINIAN
