id	text	language
ParlaMint-UA_2012-05-23-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2012-05-23-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2012-05-23-m0.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2012-05-23-m0.u1.p2.sent1	Зареєструвалося в сесійній залі 418 народних депутатів.	UKRAINIAN
ParlaMint-UA_2012-05-23-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2012-05-23-m0.u1.p3.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2012-05-23-m0.u1.p3.sent2	Сьогодні день народження народних депутатів України Олександра Буряка і Зої Шишкіної.	UKRAINIAN
ParlaMint-UA_2012-05-23-m0.u1.p3.sent3	Я прошу привітати наших колег, побажати їм здоров’я і успіхів.	UKRAINIAN
ParlaMint-UA_2012-05-23-m0.u1.p4.sent1	Шановні народні депутати, надаю вам інформацію про результати роботи Верховної Ради України на пленарних засіданнях 22 травня.	UKRAINIAN
ParlaMint-UA_2012-05-23-m0.u1.p5.sent1	Розглянуто 68 питань порядку денного.	UKRAINIAN
ParlaMint-UA_2012-05-23-m0.u1.p5.sent2	За результатами їх розгляду прийнято 4 закони та 9 постанов, 17 законопроектів прийнято за основу, 2 законопроекти повернуто на доопрацювання суб’єкту права законодавчої ініціативи, 4 законопроекти та 2 проекти постанов відхилено.	UKRAINIAN
ParlaMint-UA_2012-05-23-m0.u1.p6.sent1	Шановні народні депутати, відповідно до статті 25 Регламенту у середу передбачено виступи народних депутатів з заявами, повідомленнями, наданням інформації.	UKRAINIAN
ParlaMint-UA_2012-05-23-m0.u1.p6.sent2	Прошу народних депутатів записатися на виступ.	UKRAINIAN
ParlaMint-UA_2012-05-23-m0.u1.p7.sent1	Будь ласка, прізвища народних депутатів виведіть на інформаційне табло.	UKRAINIAN
ParlaMint-UA_2012-05-23-m0.u1.p7.sent2	Ремез, фракція Народної Партії.	UKRAINIAN
ParlaMint-UA_2012-05-23-m0.u1.p7.sent3	Хто буде виступати?	UKRAINIAN
ParlaMint-UA_2012-05-23-m0.u2.p1.sent1	Народна Партія.	UKRAINIAN
ParlaMint-UA_2012-05-23-m0.u2.p1.sent2	Прошу передати слово Шпаку Василю Федоровичу.	UKRAINIAN
ParlaMint-UA_2012-05-23-m0.u3.p1.sent1	Василь Шпак.	UKRAINIAN
ParlaMint-UA_2012-05-23-m0.u3.p1.sent2	Будь ласка, ваш виступ.	UKRAINIAN
ParlaMint-UA_2012-05-23-m0.u3.p1.sent3	Наступним буде виступати Сергій Гордієнко.	UKRAINIAN
ParlaMint-UA_2012-05-23-m0.u4.p1.sent1	Шановні колеги, шановні виборці!	UKRAINIAN
ParlaMint-UA_2012-05-23-m0.u4.p1.sent2	Останнім часом актуальним постало питання оформлення спадщини особливо людям, які проживають на селі.	UKRAINIAN
ParlaMint-UA_2012-05-23-m0.u4.p1.sent3	Щоб оформити спадщину на земельну ділянку, будинок тощо необхідно зібрати десятки різних довідок.	UKRAINIAN
ParlaMint-UA_2012-05-23-m0.u4.p1.sent4	За кожну потрібно заплатити доволі відчутну суму.	UKRAINIAN
ParlaMint-UA_2012-05-23-m0.u4.p1.sent5	Причому вартість довідок визначається організаціями на свій розсуд, де розбіжності в різних районах можуть сягати в сумі до 100 відсотків.	UKRAINIAN
ParlaMint-UA_2012-05-23-m0.u4.p1.sent6	А у нотаріуса вартість послуг за так званою домовленістю сторін, що законодавчо дозволено, визначається в сумі до 2 тисячі гривень.	UKRAINIAN
ParlaMint-UA_2012-05-23-m0.u4.p2.sent1	Так при оформленні спадщини на будинок і земельний пай жителька смт.	UKRAINIAN
