id	text	language
ParlaMint-UA_2012-07-04-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2012-07-04-m0.u1.p1.sent2	Прошу, Шановні народні депутати, зареєструватися.	UKRAINIAN
ParlaMint-UA_2012-07-04-m0.u1.p2.sent1	Зареєструвалися в сесійній залі 239 народних депутатів.	UKRAINIAN
ParlaMint-UA_2012-07-04-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошу відкритим.	UKRAINIAN
ParlaMint-UA_2012-07-04-m0.u1.p3.sent1	Шановні народні депутати, вчора на 14.30 мене запросили на нараду до Президента України.	UKRAINIAN
ParlaMint-UA_2012-07-04-m0.u1.p3.sent2	Ці заходи закінчилися десь близько 20 години і у той же час, як сказав один народний депутат: "Ми розвели їх, як котят".	UKRAINIAN
ParlaMint-UA_2012-07-04-m0.u1.p3.sent3	Розвели насамперед мене, але за великим рахунком розвели Україну, розвели народ.	UKRAINIAN
ParlaMint-UA_2012-07-04-m0.u1.p3.sent4	І я думаю, що ці плоди цього розводу ми ще будемо пожинати.	UKRAINIAN
ParlaMint-UA_2012-07-04-m0.u1.p4.sent1	За таких обставин.	UKRAINIAN
ParlaMint-UA_2012-07-04-m0.u1.p4.sent2	Я прошу вас заспокоїтись.	UKRAINIAN
ParlaMint-UA_2012-07-04-m0.u1.p4.sent3	За таких обставин, шановні колеги, я прошу розглянути питання і прийняти рішення про мою відставку.	UKRAINIAN
ParlaMint-UA_2012-07-04-m0.u1.p4.sent4	Ви внесли вже проект закону.	UKRAINIAN
ParlaMint-UA_2012-07-04-m0.u1.p4.sent5	Я дякую вам, шановні колеги, я дякую.	UKRAINIAN
ParlaMint-UA_2012-07-04-m0.u1.p4.sent6	Ви внесли вже проект Закону про зміну процедури обрання Голови Верховної Ради, ви давно готувалися до цього.	UKRAINIAN
ParlaMint-UA_2012-07-04-m0.u1.p4.sent7	Тому прохання зараз поставити це питання, включити його до порядку денного, у вас є доблесний мій товариш колишній, з яким я ділив хліб і сіль, який мене здав повністю.	UKRAINIAN
ParlaMint-UA_2012-07-04-m0.u1.p5.sent1	Шановні колеги, я маю право сказати все, що я думаю, це правда.	UKRAINIAN
ParlaMint-UA_2012-07-04-m0.u1.p5.sent2	Тому, шановні колеги, відповідно до Регламенту я прошу вас, включіть питання до порядку денного і завтра розглянути і прийняти рішення з цього приводу.	UKRAINIAN
ParlaMint-UA_2012-07-04-m0.u1.p6.sent1	Будь ласка, Адаме Івановичу, ставте на голосування це питання.	UKRAINIAN
ParlaMint-UA_2012-07-04-m0.u2.p1.sent1	Шановні колеги, будь ласка, запишіться по хвилині від фракцій.	UKRAINIAN
ParlaMint-UA_2012-07-04-m0.u2.p1.sent2	Сергій Гордієнко.	UKRAINIAN
ParlaMint-UA_2012-07-04-m0.u3.p1.sent1	Шановні товариші, шановні громадяни України!	UKRAINIAN
ParlaMint-UA_2012-07-04-m0.u3.p1.sent2	Ви щойно стали свідками надзвичайно емоційної заяви Голови Верховної Ради, який звинуватив український парламент, звинуватив Першого заступника Голови Верховної Ради про те, що хтось його здав.	UKRAINIAN
ParlaMint-UA_2012-07-04-m0.u3.p1.sent3	То я хотів би сказати наступне всім громадянам України і тим, хто нас саме слухає.	UKRAINIAN
ParlaMint-UA_2012-07-04-m0.u3.p1.sent4	Він.	UKRAINIAN
ParlaMint-UA_2012-07-04-m0.u3.p1.sent5	Адам Іванович Мартинюк був головуючим на тому засіданні.	UKRAINIAN
ParlaMint-UA_2012-07-04-m0.u3.p1.sent6	Я хотів би привернути увагу до дуже частих випадків, коли були складні законопроекти, то Володимир Михайлович Литвин здавав усе й український парламент, і нас разом з вами.	UKRAINIAN
ParlaMint-UA_2012-07-04-m0.u3.p1.sent7	Він покидав сесійну залу, доручаючи вести ці засідання Першому заступнику Голови Верховної Ради.	UKRAINIAN
ParlaMint-UA_2012-07-04-m0.u3.p1.sent8	Тому це не була новина і я думаю, що правильно було відкоментовано вчора усіма засобами масової інформації стосовно поведінки Володимира Михайловича.	UKRAINIAN
ParlaMint-UA_2012-07-04-m0.u3.p1.sent9	Я думаю, що нам необхідно визначатися щодо цього питання.	UKRAINIAN
ParlaMint-UA_2012-07-04-m0.u4.p1.sent1	Прасолов, будь ласка.	UKRAINIAN
ParlaMint-UA_2012-07-04-m0.u5.p1.sent1	Прошу Єфремову передати.	UKRAINIAN
ParlaMint-UA_2012-07-04-m0.u6.p1.sent1	Будь ласка, мікрофон Єфремова.	UKRAINIAN
ParlaMint-UA_2012-07-04-m0.u7.p1.sent1	Уважаемый Адам Иванович, уважаемые коллеги!	RUSSIAN
ParlaMint-UA_2012-07-04-m0.u7.p1.sent2	Прежде всего, я хотел бы принести извинения Адаму Ивановичу за не совсем корректное высказывание в его адрес.	RUSSIAN
ParlaMint-UA_2012-07-04-m0.u7.p1.sent3	Давайте мы разберемся, что же на самом деле произошло.	RUSSIAN
ParlaMint-UA_2012-07-04-m0.u7.p1.sent4	Мы что где-то исподтишка делали?	RUSSIAN
ParlaMint-UA_2012-07-04-m0.u7.p1.sent5	Мы в течении многих лет, записав в программу один постулат, последовательно добивались его реализации.	RUSSIAN
ParlaMint-UA_2012-07-04-m0.u7.p1.sent6	Мы прошли все, что положено пройти в Регламенте по данному вопросу, и вчера большинством голосов проголосовали за данное решение.	RUSSIAN
ParlaMint-UA_2012-07-04-m0.u7.p1.sent7	То есть мы работали, как работает нормальный парламент.	RUSSIAN
ParlaMint-UA_2012-07-04-m0.u7.p2.sent1	Что касается поспешных решений, которые могут быть неправильно приняты сегодня.	RUSSIAN
ParlaMint-UA_2012-07-04-m0.u7.p2.sent2	Я бы просто предостерегал всех наших коллег, нам надо успокоиться.	RUSSIAN
ParlaMint-UA_2012-07-04-m0.u7.p2.sent3	Нам надо взвесить ситуацию, обговорить это дело.	RUSSIAN
ParlaMint-UA_2012-07-04-m0.u7.p2.sent4	Поэтому логично было бы, Адам Иванович, сейчас сделать перерыв.	RUSSIAN
ParlaMint-UA_2012-07-04-m0.u7.p2.sent5	И соответствующую бумагу мы по этому вопросу подготовили.	RUSSIAN
