id	text	language
ParlaMint-UA_2012-06-05-m0.u1.p1.sent1	Шановні народні депутати, доброго дня!	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p1.sent2	Прошу підготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p1.sent3	Ввімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p2.sent1	Зареєструвалися в сесійній залі 250 народних депутатів.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p3.sent1	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p4.sent1	Шановні народні депутати, дві фракції звернулися з вимогою провести перерву для проведення консультацій.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p4.sent2	Після завершення розгляду питання, ми повинні ж завершити розгляд питання, я оголошу перерву на 30 хвилин.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p4.sent3	Шановні колеги, коли не знаєш, як поступати, поступай по Регламенту.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p4.sent4	Я так поступаю.	RUSSIAN
ParlaMint-UA_2012-06-05-m0.u1.p5.sent1	Нам потрібно прийняти рішення з обговорення контраверсійного питання.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p5.sent2	Я просив би всіх відповідально ставитися до прийняття рішення щодо проекту Закону про заборону звуження сфери застосування української мови.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p5.sent3	Автори законопроектів внесли пропозицію про зняття їх з розгляду, цих законопроектів.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p6.sent1	Тому я ставлю на голосування пропозицію про зняття з розгляду проекту Закону про заборону звуження сфери застосування української мови .	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p6.sent2	Прошу, визначайтесь.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p7.sent1	За-231	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p8.sent1	Законопроекти знято з розгляду.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p9.sent1	Ставиться на голосування друга пропозиція відповідно до Регламенту статті 114, пункт 1, про прийняття за основу проекту Закону про засади державної мовної політики .	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p10.sent1	За-234	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p11.sent1	По фракціях, будь ласка.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p12.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p13.sent1	Партія регіонів – 187, "БЮТ – "Батьківщина" – 0, "Наша Україна – Народна самооборона" – 20. 2!	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p13.sent2	комуністів – 25, Народна Партія – 2, "Реформи заради майбутнього" – 6, позафракційні – 12.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p14.sent1	Тепер ставиться на голосування пропозиція про прийняття за основу проекту Закону про внесення змін до Закону України "Про дошкільну освіту" щодо виховання рідною мовою (реєстраційний номер 9714).	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p14.sent2	Автор проекту – Колесніченко і Луцький.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p15.sent1	Одну хвилинку!	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p15.sent2	Я перепрошую.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p15.sent3	Колесніченко заявляв, що він знімає з розгляду.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p15.sent4	Я ставлю на голосування пропозицію про зняття з розгляду проекту Закону про внесення змін до Закону України "Про дошкільну освіту" щодо виховання рідною мовою.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p15.sent5	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p16.sent1	За-241	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p17.sent1	Законопроект знято з розгляду.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p18.sent1	Тепер ставиться на голосування пропозиція про прийняття за основу проекту Закону про внесення змін до Закону України "Про дошкільну освіту" щодо організації навчально-виховного процесу .	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p18.sent2	Автори: Самойлик, Курило, Баранов-Мохортов.	RUSSIAN
ParlaMint-UA_2012-06-05-m0.u1.p18.sent3	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p19.sent1	За-245	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p20.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p21.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p21.sent2	Є пропозиція.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p21.sent3	Оскільки дві фракції вимагають оголосити перерву, зараз перерву буде оголошено.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p21.sent4	Але прохання: давайте приведемо до присяги Володимира Ланового.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p21.sent5	Нема заперечень?	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u1.p22.sent1	Володимир Тимофійович, будь ласка, на трибуну.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u2.p1.sent1	Так правильно.	RUSSIAN
ParlaMint-UA_2012-06-05-m0.u2.p1.sent2	Перший законопроект було знято з розгляду, автори запропонували зняти із розгляду.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u2.p1.sent3	Я поставив на голосування, зняли законопроекти.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u2.p1.sent4	Потім друге голосування 9073.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u2.p1.sent5	І наступні голосування.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u2.p2.sent1	Будь ласка, Володимир Тимофійович Лановий на трибуні.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u2.p2.sent2	Тихо!	RUSSIAN
ParlaMint-UA_2012-06-05-m0.u3.p1.sent1	Присягаю на вірність Україні.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u3.p1.sent2	Зобов’язуюсь усіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробут Українського народу.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u3.p1.sent3	Присягаю додержуватися Конституції України та законів України, виконувати свої обов’язки в інтересах усіх співвітчизників.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u3.p1.sent4	Дякую.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u4.p1.sent1	Шановні колеги, прошу привітати Володимира Тимофійовича Ланового і побажати йому здоров’я і успіхів.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u4.p2.sent1	Шановні народні депутати, на вимогу двох фракцій: фракція "БЮТ – "Батьківщина" і фракція "Наша Україна – Народна самооборона" оголошується перерва на 30 годин. до 10 годин 37 хвилин.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u4.p3.sent1	Після перерви – виступи від фракцій.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u5.p1.sent1	Шановні народні депутати, на вимогу двох фракцій була оголошена перерва.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u5.p1.sent2	Я прошу на виступ від фракцій, які брали перерву.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u5.p1.sent3	Будь ласка, хто буде виступати?	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u5.p1.sent4	Немає?	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u5.p2.sent1	Тоді, шановні колеги, відповідно до статті 25 Регламенту у вівторок відводиться 30 хвилин для виступів уповноважених представників фракцій.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u5.p2.sent2	Прошу записатися на виступ від фракцій.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u5.p3.sent1	Будь ласка, прізвища народних депутатів.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u5.p3.sent2	Прізвища народних депутатів, будь ласка.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u5.p3.sent3	Від фракції буде виступати Арсеній Яценюк, будь ласка.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u6.p1.sent1	Шановні члени парламенту!	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u6.p1.sent2	Сьогодні у нас дуже складний і непростий день.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u6.p1.sent3	Я змушений визнати те, що цей бій нам не вдалося виграти.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u6.p1.sent4	Так, є тимчасова перемога Партії регіонів і тих, хто до них примкнули.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u6.p1.sent5	Але є поразка України і української держави.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u6.p1.sent6	Закон прийнятий тільки у першому читанні, а точніше, закон не прийнятий.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u6.p1.sent7	Проте Україна знає прізвища всіх, хто зрадив українську державу, хто знищує українську Конституцію і хто проти того, щоб Україна існувала як така.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u6.p2.sent1	Ви не перший раз в стінах цього парламенту "пропихаєте" за гроші, силою, ви по-іншому не вмієте, закони проти України і українців.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u6.p2.sent2	Ви "пропихали" червоні прапори, ви вирішили так само просунуту другу державну мову.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u6.p3.sent1	Ми вам можемо дуже чітко сказати.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u6.p3.sent2	Нам відомі прізвища всіх.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u6.p3.sent3	Так, ця Верховна зРада зраджує український народ.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u6.p3.sent4	Ви маєте 234 голоси зрадників.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u6.p3.sent5	В новому складі Верховної Ради таких людей не буде.	UKRAINIAN
ParlaMint-UA_2012-06-05-m0.u6.p3.sent6	Ми не дамо можливості прийняти цей закон у другому читанні.	UKRAINIAN
