id	text	language
ParlaMint-UA_2012-11-20-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u1.p2.sent1	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u1.p3.sent1	Зареєструвалися в сесійній залі 327 народних депутатів.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u1.p4.sent1	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u1.p5.sent1	Шановні народні депутати, 11 листопада 2012 року пішов з життя народний депутат України, член Комітету Верховної Ради України з питань транспорту і зв’язку, член депутатської фракції Партії регіонів, видатний організатор виробництва, президент ПАТ "Азовмаш", талановитий підприємець і вчений, гарна людина, Олександр Володимирович Савчук.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u1.p5.sent2	Прошу вшанувати пам’ять нашого колеги.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u1.p6.sent1	Прошу сідати.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u1.p7.sent1	Шановні народні депутати , надаю вам інформацію про результати роботи Верховної Ради України на пленарних засіданнях з 6 листопада 2012 року.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u1.p8.sent1	Розглянуто 33 питання порядку денного.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u1.p8.sent2	За результатами їх розгляду прийнято 12 законів та 4 постанови, один законопроект прийнято за основу, один законопроект направлено до комітету для підготовки на повторне перше читання, одинзаконопроект та п’ять проектів постанов відхилено.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u1.p8.sent3	Проголошено 22 депутатських запити.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u1.p9.sent1	Шановні народні депутати, сьогодні день народження наших колег Зварича Романа, Калюжного Віталія, Макеєнка Володимира і Ярощука Володимира.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u1.p9.sent2	Прошу привітати наших колег, побажати їм міцного здоров’я і успіхів у трудовій діяльності.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u1.p10.sent1	Шановні народні депутати, 17 листопада 2012 року в місті Києві, відбувся установчий з’їзд адвокатів України.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u1.p10.sent2	Відповідно до статті 131 Конституції України, статті 10, 11 Закону України "Про Вищу раду юстиції" з’їздом адвокатів прийнято рішення про призначення членом Вищої ради юстиції судді Вищого адміністративного суду України Темкіжева Ігоря Хажмуридовича.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u1.p11.sent1	Відповідно до статті 17 Закону України "Про Вищу раду юстиції" та статті 217 Регламенту Верховної Ради України перед вступом на посаду член Вищої ради юстиції складає присягу на засіданні Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u1.p12.sent1	Для складання присяги на трибуну запрошується член Вищої ради юстиції Темкіжев Ігор Хажмуридович.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u1.p12.sent2	Будь ласка.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u2.p1.sent1	Я, Темкіжев Ігор Хажмуридович, присягаюсь сумлінно, чесно і неупереджено виконувати обов’язки члена Вищої ради юстиції з метою забезпечення формування корпусу суддів з числа високопрофесійних і чесних юристів, і додержання закону та етики в діяльності суддів і прокурорів.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u2.p1.sent2	Дякую.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u3.p1.sent1	Шановні колеги, прошу привітати Ігоря Хажмуридовича.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u3.p2.sent1	Шановні народні депутати, відповідно до статті 25 Регламенту Верховної Ради України у вівторок ми маємо можливість для виступів уповноважених представників фракцій із заявами, повідомленнями, інформаціями та запитами.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u3.p3.sent1	Прошу, шановні колеги, записатися на виступ.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u3.p3.sent2	Арсеній Яценюк, фракція "Наша Україна – Народна самооборона".	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u3.p3.sent3	Будь ласка, ваш виступ.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u3.p3.sent4	Наступний буде виступати Петро Симоненко.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u4.p1.sent1	Шановні чинні члени не чинного парламенту, хотів би, в першу чергу, розпочати з політичного моменту, який стосується так званих перевиборів.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u4.p2.sent1	Українська опозиція категорично заперечує перевибори на тих округах, де Центральна виборча комісія разом з Партією регіонів відмовилась встановлювати результати голосування.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u4.p2.sent2	Ми чудово розуміємо, що мотивація Партії регіонів тільки одна: там, де вони програли вибори, вони будуть влаштовувати перевибори до того моменту, доки через фальшовані протоколи не будуть встановлені результати виборів на користь Партії регіонів.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u4.p2.sent3	Тому ми подамо до Європейського суду з прав людини позови по відношенню до всіх округів, де Партія регіонів разом з Центральною виборчою комісією відмовилась встановлювати законне волевиявлення українців.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u4.p3.sent1	Але зараз я хотів би поговорити не про політику, а про українську економіку і про подолану руїну імені Азарова і Януковича, яка чомусь не просто повернулась, а яка чомусь зараз, дійсно, настала.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u4.p3.sent2	Цей уряд відмовляється протягом останніх двох місяців прийти до парламенту і прозвітувати, що відбувається в українській економіці.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u4.p3.sent3	Ну що ж, опозиція візьме на себе функцію розповісти про те, до чого дожилась Україна завдяки Азарову і Януковичу.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u4.p3.sent4	Почну з конкретних цифр.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u4.p4.sent1	Перше.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u4.p4.sent2	Це графік прямого та гарантованого державного боргу України.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u4.p4.sent3	За останні 2,5 роки за уряду Азарова і Януковича українці стали вдвічі більше винні ніж ще два роки тому.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u4.p4.sent4	Наш борг сягнув 11 тисяч гривень на одного українця.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u4.p5.sent1	Друге.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u4.p5.sent2	Так звана українська економічна стабільність замінена стабільним падінням виробництва в Україні.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u4.p5.sent3	Погляньте на цей графік, третій місяць поспіль українська економіка падає і промислове виробництво падає, мінус 0,9, мінус 4,7, мінус 7 відсотків і мінус 4,2 відсотки.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u4.p6.sent1	Третє.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u4.p6.sent2	Золотовалютні резерви України.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u4.p6.sent3	Стабільна тенденція до падіння.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u4.p6.sent4	Більше ніж 10 мільярдів доларів за останній рік темпи падіння золотовалютних резервів України, в країні все менше і менше доларів США на рахунках уряду, але все більше і більше доларів США на закордонних рахунках в офшорних компаніях на Кіпрі, куди, до речі, їздив Президент Янукович.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u4.p7.sent1	Середня заробітна платня.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u4.p7.sent2	За останні три місяці постійне падіння середньої заробітної платні з 3 тисячі 151 гривні до 3 тисяч 64 гривень.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u4.p7.sent3	А це курс української валюти, який незмінно падає, а курс долара США незмінно росте.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u4.p8.sent1	Сьогодні ми вже говоримо про те, що нестабільність в українській економіці означає одне: український уряд і цей український Президент завели країну і завели економіку не просто в стан рецесії, а в стан стабільного падіння.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u4.p8.sent2	Щойно, коли ми отримували матеріали до порядку денного Верховної Ради, я отримав агітку про те, як корисно ввести 15 відсотків податку на продаж валюти.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u4.p9.sent1	Думаю, що наступним введенням цього уряду буде те, що якщо в Україні буде дефіцит з харчами, так як сьогодні дефіцит з доларами, дефіцит з молоком, з м’ясом, вони також введуть оподаткування на придбання чи на купівлю продуктів харчуванням.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u4.p9.sent2	Наша позиція наступна.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u4.p10.sent1	Перше.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u4.p10.sent2	Ми категорично проти того, щоб вводився 15-відсотковий податок на продаж валюти.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u4.p10.sent3	Тому що ті, які мають 72 мільярда в офшорах, не будуть платити цей податок, а цей податок будуть платити громадяни України.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u4.p11.sent1	Друге.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u4.p11.sent2	Ми вимагаємо від уряду конкретної дати, коли буде внесений бюджет, і чи будуть виконані соціальні стандарти.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u4.p12.sent1	Третє.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u4.p12.sent2	Ми вимагаємо від Президента.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u5.p1.sent1	Завершуйте, будь ласка.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u6.p1.sent1	чіткого звіту про економічну ситуацію.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u6.p1.sent2	Країна входить в економічну рецесію і за нею відповідальний Азаров і Янукович.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u7.p1.sent1	Петро Миколайович Симоненко, фракція комуністів.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u7.p1.sent2	Будь ласка, ваш виступ.	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u7.p1.sent3	Наступним буде виступати представник фракції "БЮТ-"Батьківщина", Олександр Бондар чи хто?	UKRAINIAN
ParlaMint-UA_2012-11-20-m0.u8.p1.sent1	Уважаемые граждане Украины!	RUSSIAN
ParlaMint-UA_2012-11-20-m0.u8.p1.sent2	Уважаемые коллеги!	RUSSIAN
ParlaMint-UA_2012-11-20-m0.u8.p1.sent3	28 октября в тот момент, когда последний избиратель опустил в урну бюллетень для голосования, завершился и аукцион предвыборной олигархической щедрости.	RUSSIAN
ParlaMint-UA_2012-11-20-m0.u8.p1.sent4	И он сменился увещеваниями уже о необходимости затянуть пояса, потому что кризис, оказывается, никуда не делся и только набирает обороты.	RUSSIAN
ParlaMint-UA_2012-11-20-m0.u8.p2.sent1	Падение производства и курс гривны, повышение цен на хлеб и при этом резкое увеличение продажи зерна за рубеж, массовое отключение тепла в городах, задержки с выплатой зарплаты, пенсий – все это жесткие реалии поствыборной Украины, которые могут обернуться трагедией для миллионов простых людей, о чем мы – коммунисты постоянно предупреждали.	RUSSIAN
ParlaMint-UA_2012-11-20-m0.u8.p2.sent2	Это также закономерный итог предвыборного популизма и результат постыдного сотрудничества с МВФ, это красноречивое свидетельство неспособности власти и олигархов решать кризисные проблемы в интересах простых людей.	RUSSIAN
ParlaMint-UA_2012-11-20-m0.u8.p2.sent3	Дошло ведь уже до абсурда, так Нацкомиссия, которая регулирует стоимость услуг ЖКХ в стране прямо заявляет о низ ком их качестве и завышенной стоимости, предлагает как решение проблемы.	RUSSIAN
ParlaMint-UA_2012-11-20-m0.u8.p2.sent4	Что бы вы думали?	RUSSIAN
ParlaMint-UA_2012-11-20-m0.u8.p2.sent5	Повысить тарифы на жилищно-коммунальные услуги.	RUSSIAN
ParlaMint-UA_2012-11-20-m0.u8.p2.sent6	И не слова о том, как улучшить качество этих услуг, сделать так чтобы батареи в домах зимой не замерзали, чтобы в детских садах, школах и больницах всегда было тепло и светло.	RUSSIAN
