id	text	language
ParlaMint-UA_2012-09-06-m1.u1.p1.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u1.p1.sent2	Прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u1.p2.sent1	Зареєструвалося у сесійні залі 341 народний депутат.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u1.p2.sent2	Вечірнє засідання Верховної Ради оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u1.p3.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u1.p3.sent2	Пропонується вашій увазі проект Закону про внесення змін до статті 18 Закону України "Про організаційно-правові основи боротьби з організованою злочинністю 10709 реєстраційний номер.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u1.p4.sent1	Комітет пропонує розглядати питання за скороченою процедурою.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u1.p4.sent2	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u1.p5.sent1	За-183	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u1.p6.sent1	Так, рішення прийнято.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u1.p7.sent1	Доповідач – заступник міністра економічного розвитку і торгівлі Павленко Володимир.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u1.p7.sent2	Співдоповідач – голова Комітету з питань боротьби з організованої злочинністю і корупцією Валерій Бевз.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u1.p7.sent3	Будь ласка.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u2.p1.sent1	Шановний Володимире Михайловичу!	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u2.p1.sent2	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u2.p1.sent3	На ваш розгляд пропонується зазначений законопроект, він направлений на мінімізацію впливу правоохоронних органів на діяльність суб’єктів господарювання та припинення не властивих для них функцій.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u2.p1.sent4	Пропонуємо розглянути цей закон.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u2.p1.sent5	Зазначеним законопроектом передбачається відмінити необхідність одержання Національним банком висновків спеціальних органів по боротьбі з організованою злочинністю при видачі ліцензії на здійснення операцій в іноземній валюті та виключити норму відповідно до якої Національний банк зобов’язаний припиняти фінансування та операції за рахунки клієнтів за рішенням слідчого.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u2.p2.sent1	На сьогоднішній день згідно з Законом України "Про національний банк України" Національний банк монопольно здійснює емісію національної валюти, встановлює умови та порядок конвертації діє як уповноважена державна установа при застосуванні законодавства і визначає структуру валютного ринку.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u2.p2.sent2	Фактично цим законопроектом передбачається усуненнядублювання контролюючих органів як правоохоронних, так і Національного банку і пропонуємо контроль за процесами видачі ліцензій, в тому числі і Національним банком, здійснювати спеціальним органом по боротьбі із організованою злочинністю в межах оперативно-розшукової діяльності.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u2.p2.sent3	Дякую за увагу.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u3.p1.sent1	Так, дякую вам також.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u3.p1.sent2	Сідайте, будь ласка.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u3.p2.sent1	Валерій Ананійович Бевз, голова Комітету з питань боротьби з організованою злочинністю і корупцією.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u4.p1.sent1	Шановний Володимир Михайлович, шановні народні депутати, дійсно, даним законопроект скасовується такий етап порядку видачі Національним банком України ліцензій на здійснення операцій в іноземній валюті, як повідомлення про це спеціальних органів по боротьбі з організованою злочинністю та врахування одержуваних щодо них висновків.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u4.p1.sent2	Це підпункт вісім частини четвертої статті 18 Закону про організаційно-правові основи боротьби з організованою злочинністю.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u4.p2.sent1	Така позиція, вважає комітет наш – не зовсім вірна і перш за все тому, що вона стосується повної відмови від здійснення контролю спеціальними органами по боротьбі з організованою злочинністю за процесом видачі Національним банком України ліцензії на здійснення операцій в іноземній валюті.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u4.p2.sent2	І тому вважаємо, що у разі прийняття вказаної пропозиції, створюються реальні умови для того, що такі ліцензії можуть бути використані для легалізації, відмивання доходів, одержаних злочинним шляхом, фінансування тероризму або реалізації інших злочинних намірів.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u4.p3.sent1	Враховуючи викладене, комітет вважає, що запропонований проект закону не узгоджується із взятими нашою державою на себе міжнародними зобов’язаннями у сфері боротьби із організованою злочинністю та корупцією.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u4.p4.sent1	Більше того, хочу повідомити, і я доповідав це і на засіданні профільного Комітету нашого питань боротьби з організованою злочинністю і корупцією про те, що за останніх вісім років, за даними Інституту стратегічних досліджень нашої держави, з країни виведено 82 мільярда доларів тіньового капіталу.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u4.p5.sent1	За два останніх роки з країни виведено 420 мільярдів гривень банківського капіталу.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u4.p6.sent1	Виникає запитання: де більше України сьогодні.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u5.p1.sent1	Завершуйте, будь ласка.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u5.p1.sent2	Мікрофон включіть.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u6.p1.sent1	Крім того, Головне науково-експертне управління вважає, що законопроект доцільно відхилити.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u6.p2.sent1	Наш комітет пропонує даний законопроект направити на доопрацювання суб’єкту законодавчої ініціативи.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u6.p2.sent2	Дякую.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u7.p1.sent1	Шановні колеги, є потреба обговорювати цей законопроект?	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u7.p1.sent2	Будь ласка, запишіться.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u7.p1.sent3	Записуйтесь.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u7.p2.sent1	Прошу вивести прізвища на інформаційне табло.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u7.p2.sent2	Володимир Мойсик.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u8.p1.sent1	Володимир Мойсик, Об’єднана опозиція.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u8.p1.sent2	Прошу передати слово колезі Ганущаку.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u9.p1.sent1	Юрій Ганущак, будь ласка.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u10.p1.sent1	Ганущак Юрій, «Батьківщина».	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u10.p2.sent1	Пані та панове!	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u10.p2.sent2	Я тут колегу Бевза повністю підтримую.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u10.p2.sent3	Якщо ми хочемо повністю сховати кінці в воду чи, точніше, хочемо сприяти тим, хто будуть це робити, то давайте приймати цей проект.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u10.p2.sent4	Якщо ми хочемо повністю обвалити гривню, то давайте приймати цей проект.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u10.p3.sent1	Ну подивіться, що робиться.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u10.p3.sent2	Нинішній порядок передбачає повідомлення відповідних органів, тобто не дозвіл на видачу, а повідомлення.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u10.p3.sent3	Тобто якщо наосліп, на яких є відповідна оперативна розробка, то в цьому випадку відповідний орган по боротьбі з корупцією, організованою злочинністю дає відповідний сигнал Національному банку: припиніть!	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u10.p3.sent4	Насправді, це можливий кримінал.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u10.p4.sent1	В даному випадку пропонується, що взагалі не ставити до відому.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u10.p4.sent2	А що ж тоді буде для цього органу інструментом для роботи, якщо він навіть не має виходу на оперативну інформацію, на певні дані, що робиться в країні?	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u10.p4.sent3	Тому цей проект ні в якому разі не можна приймати.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u10.p5.sent1	Давайте ми так: закриємо офшори.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u10.p5.sent2	Нехай той весь капітал, який виведений буде легалізований у нас в Україні, нехай.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u10.p5.sent3	от тоді можна що-небудь говорити про те, що от ми всі вже біліі пухнасті, і всі добропорядні і ніхто не хоче обвалити нашу бюджетну систему.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u10.p6.sent1	У нас надто багато недругів, як всередині країни, так і за її межами, які тільки і дивляться, і сплять, і бачать, як би ото облагородити Україну.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u10.p6.sent2	І так більшість наших олігархів розглядає Україну, як поле для промислу.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u10.p6.sent3	Ми що, хочемо.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u11.p1.sent1	Григорій Смітюх, будь ласка.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u11.p1.sent2	Григорію Євдокимовичу, ваш виступ.	UKRAINIAN
ParlaMint-UA_2012-09-06-m1.u12.p1.sent1	Шановний Володимире Михайловичу, шановні народні депутати, я, напевно, один із небагатьох разів не погоджуся із своїм колегою Бевзом відносно залишити систему, яка сьогодні діє у плані контролю за валютними операціями і тощо.	UKRAINIAN
