id	text	language
ParlaMint-UA_2012-12-12-m1.u1.p1.sent1	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2012-12-12-m1.u1.p1.sent2	Шановні колеги, нам потрібно зареєструватися у сесійній залі картками.	UKRAINIAN
ParlaMint-UA_2012-12-12-m1.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2012-12-12-m1.u1.p2.sent1	З допомогою електронної системи в залі зареєструвалися 394 народних депутатів.	UKRAINIAN
ParlaMint-UA_2012-12-12-m1.u1.p3.sent1	Прошу, шановні колеги, вставити свої картки у гнізда, у відповідні місця, де повинні бути картки ваші, і зараз проведемо перереєстрацію.	UKRAINIAN
ParlaMint-UA_2012-12-12-m1.u1.p3.sent2	Прошу зареєструватися.	UKRAINIAN
ParlaMint-UA_2012-12-12-m1.u1.p3.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2012-12-12-m1.u1.p4.sent1	Зареєструвалися у сесійній лазі картками 431 народний депутат.	UKRAINIAN
ParlaMint-UA_2012-12-12-m1.u1.p5.sent1	Шановні народні депутати, згідно зі статтею 90 Конституції України у день відкриття першого засідання Верховної Ради України сьомого скликання повноваження Верховної Ради України шостого скликання припиняються, про що я оголошую.	UKRAINIAN
ParlaMint-UA_2012-12-12-m1.u1.p6.sent1	Шановні колеги, відповідно до статті 82 Конституції України запрошую найстаршого за віком новообраного народного депутата України Юхима Леонідовича Звягільського піднятися на трибуну і відкрити перше пленарне засідання Верховної Ради України сьомого скликання.	UKRAINIAN
ParlaMint-UA_2012-12-12-m1.u1.p6.sent2	Юхиме Леонідовичу, будь ласка.	UKRAINIAN
ParlaMint-UA_2012-12-12-m1.u2.p1.sent1	Перше пленарне засідання Верховної Ради України, обраної 28 жовтня 2012 року, оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2012-12-12-m1.u3.p1.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2012-12-12-m1.u3.p1.sent2	За усталеною традицією прошу привітати з днем народження народного депутата України Михайла Володимировича Опанащенка і побажати йому здоров’я і успіхів.	UKRAINIAN
ParlaMint-UA_2012-12-12-m1.u3.p2.sent1	Шановні народні депутати, дозвольте проінформувати вас, що склали присягу, приступили на посаду та зареєструвалися для участі в першому засіданні Верховної Ради України біля столів реєстрації 444 народних депутати.	UKRAINIAN
ParlaMint-UA_2012-12-12-m1.u3.p2.sent2	За винятком народного депутата України Мармазова Євгена Васильовича, який відсутній з поважних об’єктивних причин – хворіє.	UKRAINIAN
